date,final.output.recovery
2017-10-23 23:59:59+00:00,58.66347
2017-10-24 00:59:59+00:00,60.717148
2017-10-24 01:59:59+00:00,60.964813
2017-10-24 02:59:59+00:00,62.12117
2017-10-24 03:59:59+00:00,59.73212
2017-10-24 04:59:59+00:00,60.471245
2017-10-24 05:59:59+00:00,62.641773
2017-10-24 06:59:59+00:00,57.847164
2017-10-24 07:59:59+00:00,58.50376
2017-10-24 08:59:59+00:00,60.971447
2017-10-24 09:59:59+00:00,60.527325
2017-10-24 10:59:59+00:00,59.818417
2017-10-24 11:59:59+00:00,58.89696
2017-10-24 12:59:59+00:00,60.3208
2017-10-24 13:59:59+00:00,58.92013
2017-10-24 14:59:59+00:00,59.677513
2017-10-24 15:59:59+00:00,60.54082
2017-10-24 16:59:59+00:00,56.56488
2017-10-24 17:59:59+00:00,58.453278
2017-10-24 18:59:59+00:00,58.129642
2017-10-24 19:59:59+00:00,59.013615
2017-10-24 20:59:59+00:00,60.439987
2017-10-24 21:59:59+00:00,62.27145
2017-10-24 22:59:59+00:00,59.60901
2017-10-24 23:59:59+00:00,60.94962
2017-10-25 00:59:59+00:00,60.900856
2017-10-25 01:59:59+00:00,61.828495
2017-10-25 02:59:59+00:00,60.80739
2017-10-25 03:59:59+00:00,58.888836
2017-10-25 04:59:59+00:00,60.67798
2017-10-25 05:59:59+00:00,57.719868
2017-10-25 06:59:59+00:00,57.656742
2017-10-25 07:59:59+00:00,63.148342
2017-10-25 08:59:59+00:00,61.12285
2017-10-25 09:59:59+00:00,59.505627
2017-10-25 10:59:59+00:00,59.218082
2017-10-25 11:59:59+00:00,57.92136
2017-10-25 12:59:59+00:00,61.136345
2017-10-25 13:59:59+00:00,61.498455
2017-10-25 14:59:59+00:00,53.17211
2017-10-25 15:59:59+00:00,57.50291
2017-10-25 16:59:59+00:00,59.1992
2017-10-25 17:59:59+00:00,59.496838
2017-10-25 18:59:59+00:00,60.16513
2017-10-25 19:59:59+00:00,58.68005
2017-10-25 20:59:59+00:00,57.73244
2017-10-25 21:59:59+00:00,59.553867
2017-10-25 22:59:59+00:00,63.067528
2017-10-25 23:59:59+00:00,58.004074
2017-10-26 00:59:59+00:00,60.114853
2017-10-26 01:59:59+00:00,59.408707
2017-10-26 02:59:59+00:00,58.40348
2017-10-26 03:59:59+00:00,58.014862
2017-10-26 04:59:59+00:00,61.98319
2017-10-26 05:59:59+00:00,62.896927
2017-10-26 06:59:59+00:00,61.046066
2017-10-26 07:59:59+00:00,65.24029
2017-10-26 08:59:59+00:00,61.813046
2017-10-26 09:59:59+00:00,61.835697
2017-10-26 10:59:59+00:00,62.95242
2017-10-26 11:59:59+00:00,63.210083
2017-10-26 12:59:59+00:00,62.337864
2017-10-26 13:59:59+00:00,62.59954
2017-10-26 14:59:59+00:00,63.525143
2017-10-26 15:59:59+00:00,61.629738
2017-10-26 16:59:59+00:00,62.255898
2017-10-26 17:59:59+00:00,60.09952
2017-10-26 18:59:59+00:00,61.816986
2017-10-26 19:59:59+00:00,63.623352
2017-10-26 20:59:59+00:00,62.27532
2017-10-26 21:59:59+00:00,58.9189
2017-10-26 22:59:59+00:00,62.445103
2017-10-26 23:59:59+00:00,60.24102
2017-10-27 00:59:59+00:00,62.903797
2017-10-27 01:59:59+00:00,63.8681
2017-10-27 02:59:59+00:00,62.80883
2017-10-27 03:59:59+00:00,63.57082
2017-10-27 04:59:59+00:00,63.67836
2017-10-27 05:59:59+00:00,66.027725
2017-10-27 06:59:59+00:00,61.70967
2017-10-27 07:59:59+00:00,62.135063
2017-10-27 08:59:59+00:00,61.299446
2017-10-27 09:59:59+00:00,63.116165
2017-10-27 10:59:59+00:00,62.00917
2017-10-27 11:59:59+00:00,60.530403
2017-10-27 12:59:59+00:00,60.81075
2017-10-27 13:59:59+00:00,63.561733
2017-10-27 14:59:59+00:00,64.1589
2017-10-27 15:59:59+00:00,71.63973
2017-10-27 16:59:59+00:00,66.47559
2017-10-27 17:59:59+00:00,69.497574
2017-10-27 18:59:59+00:00,64.93121
2017-10-27 19:59:59+00:00,64.34383
2017-10-27 20:59:59+00:00,62.46502
2017-10-27 21:59:59+00:00,62.786003
2017-10-27 22:59:59+00:00,59.241013
2017-10-27 23:59:59+00:00,63.19471
2017-10-28 00:59:59+00:00,63.149494
2017-10-28 01:59:59+00:00,64.24177
2017-10-28 02:59:59+00:00,67.2664
2017-10-28 03:59:59+00:00,64.34099
2017-10-28 04:59:59+00:00,63.746162
2017-10-28 05:59:59+00:00,62.58703
2017-10-28 06:59:59+00:00,64.727005
2017-10-28 07:59:59+00:00,63.037285
2017-10-28 08:59:59+00:00,64.71301
2017-10-28 09:59:59+00:00,65.269455
2017-10-28 10:59:59+00:00,65.153
2017-10-28 11:59:59+00:00,63.420464
2017-10-28 12:59:59+00:00,63.172752
2017-10-28 13:59:59+00:00,64.43612
2017-10-28 14:59:59+00:00,60.8133
2017-10-28 15:59:59+00:00,63.90639
2017-10-28 16:59:59+00:00,61.007893
2017-10-28 17:59:59+00:00,65.18251
2017-10-28 18:59:59+00:00,63.00626
2017-10-28 19:59:59+00:00,62.520454
2017-10-28 20:59:59+00:00,62.421917
2017-10-28 21:59:59+00:00,63.3361
2017-10-28 22:59:59+00:00,60.798927
2017-10-28 23:59:59+00:00,61.410896
2017-10-29 00:59:59+00:00,63.755245
2017-10-29 01:59:59+00:00,61.118824
2017-10-29 02:59:59+00:00,63.594357
2017-10-29 03:59:59+00:00,63.525883
2017-10-29 04:59:59+00:00,62.8069
2017-10-29 05:59:59+00:00,63.10039
2017-10-29 06:59:59+00:00,61.147736
2017-10-29 07:59:59+00:00,61.04832
2017-10-29 08:59:59+00:00,61.82378
2017-10-29 09:59:59+00:00,66.852974
2017-10-29 10:59:59+00:00,64.52926
2017-10-29 11:59:59+00:00,65.90465
2017-10-29 12:59:59+00:00,59.470802
2017-10-29 13:59:59+00:00,59.84097
2017-10-29 14:59:59+00:00,62.83734
2017-10-29 15:59:59+00:00,63.912033
2017-10-29 16:59:59+00:00,65.06496
2017-10-29 17:59:59+00:00,63.349056
2017-10-29 18:59:59+00:00,65.508194
2017-10-29 19:59:59+00:00,64.268295
2017-10-29 20:59:59+00:00,64.501335
2017-10-29 21:59:59+00:00,62.01803
2017-10-29 22:59:59+00:00,64.53678
2017-10-29 23:59:59+00:00,60.598015
2017-10-30 00:59:59+00:00,64.0975
2017-10-30 01:59:59+00:00,62.403393
2017-10-30 02:59:59+00:00,63.71294
2017-10-30 03:59:59+00:00,64.70093
2017-10-30 04:59:59+00:00,65.9525
2017-10-30 05:59:59+00:00,62.19945
2017-10-30 06:59:59+00:00,60.82913
2017-10-30 07:59:59+00:00,63.651833
2017-10-30 08:59:59+00:00,60.60119
2017-10-30 09:59:59+00:00,64.370514
2017-10-30 10:59:59+00:00,63.415455
2017-10-30 11:59:59+00:00,63.83684
2017-10-30 12:59:59+00:00,65.02561
2017-10-30 13:59:59+00:00,61.32482
2017-10-30 14:59:59+00:00,68.15565
2017-10-30 15:59:59+00:00,65.84737
2017-10-30 16:59:59+00:00,62.678
2017-10-30 17:59:59+00:00,67.730835
2017-10-30 18:59:59+00:00,63.44572
2017-10-30 19:59:59+00:00,63.3777
2017-10-30 20:59:59+00:00,64.13746
2017-10-30 21:59:59+00:00,74.14599
2017-10-30 22:59:59+00:00,74.63661
2017-10-30 23:59:59+00:00,73.64182
2017-10-31 00:59:59+00:00,67.45542
2017-10-31 01:59:59+00:00,65.79863
2017-10-31 02:59:59+00:00,67.527275
2017-10-31 03:59:59+00:00,67.41254
2017-10-31 04:59:59+00:00,65.32653
2017-10-31 05:59:59+00:00,63.184437
2017-10-31 06:59:59+00:00,64.99395
2017-10-31 07:59:59+00:00,62.403896
2017-10-31 08:59:59+00:00,68.42173
2017-10-31 09:59:59+00:00,68.883675
2017-10-31 10:59:59+00:00,65.09222
2017-10-31 11:59:59+00:00,65.30485
2017-10-31 12:59:59+00:00,68.33343
2017-10-31 13:59:59+00:00,63.625107
2017-10-31 14:59:59+00:00,62.981415
2017-10-31 15:59:59+00:00,67.19191
2017-10-31 16:59:59+00:00,68.94777
2017-10-31 17:59:59+00:00,74.026535
2017-10-31 18:59:59+00:00,75.00955
2017-10-31 19:59:59+00:00,71.60204
2017-10-31 20:59:59+00:00,70.47009
2017-10-31 21:59:59+00:00,64.57455
2017-10-31 22:59:59+00:00,63.130474
2017-10-31 23:59:59+00:00,59.489807
2017-11-01 00:59:59+00:00,60.378323
2017-11-01 01:59:59+00:00,59.77569
2017-11-01 02:59:59+00:00,62.93658
2017-11-01 03:59:59+00:00,58.376724
2017-11-01 04:59:59+00:00,59.35922
2017-11-01 05:59:59+00:00,58.520096
2017-11-01 06:59:59+00:00,64.123146
2017-11-01 07:59:59+00:00,61.834213
2017-11-01 08:59:59+00:00,62.82737
2017-11-01 09:59:59+00:00,61.24036
2017-11-01 10:59:59+00:00,62.655384
2017-11-01 11:59:59+00:00,63.330296
2017-11-01 12:59:59+00:00,63.19858
2017-11-01 13:59:59+00:00,63.105103
2017-11-01 14:59:59+00:00,62.45803
2017-11-01 15:59:59+00:00,63.86615
2017-11-01 16:59:59+00:00,60.164043
2017-11-01 17:59:59+00:00,64.58893
2017-11-01 18:59:59+00:00,61.048832
2017-11-01 19:59:59+00:00,61.11902
2017-11-01 20:59:59+00:00,60.555958
2017-11-01 21:59:59+00:00,59.195843
2017-11-01 22:59:59+00:00,58.577446
2017-11-01 23:59:59+00:00,56.536694
2017-11-02 00:59:59+00:00,59.178623
2017-11-02 01:59:59+00:00,57.71539
2017-11-02 02:59:59+00:00,56.81956
2017-11-02 03:59:59+00:00,58.657112
2017-11-02 04:59:59+00:00,57.337543
2017-11-02 05:59:59+00:00,60.25663
2017-11-02 06:59:59+00:00,61.74744
2017-11-02 07:59:59+00:00,64.54737
2017-11-02 08:59:59+00:00,63.03144
2017-11-02 09:59:59+00:00,63.525
2017-11-02 10:59:59+00:00,59.42448
2017-11-02 11:59:59+00:00,63.082268
2017-11-02 12:59:59+00:00,61.13581
2017-11-02 13:59:59+00:00,61.64137
2017-11-02 14:59:59+00:00,60.489124
2017-11-02 15:59:59+00:00,60.024414
2017-11-02 16:59:59+00:00,61.540558
2017-11-02 17:59:59+00:00,58.407307
2017-11-02 18:59:59+00:00,63.827103
2017-11-02 19:59:59+00:00,63.44652
2017-11-02 20:59:59+00:00,57.99486
2017-11-02 21:59:59+00:00,61.330284
2017-11-02 22:59:59+00:00,62.316406
2017-11-02 23:59:59+00:00,58.917137
2017-11-03 00:59:59+00:00,62.273407
2017-11-03 01:59:59+00:00,59.329792
2017-11-03 02:59:59+00:00,63.28946
2017-11-03 03:59:59+00:00,57.021385
2017-11-03 04:59:59+00:00,59.17106
2017-11-03 05:59:59+00:00,61.207073
2017-11-03 06:59:59+00:00,56.365486
2017-11-03 07:59:59+00:00,63.382763
2017-11-03 08:59:59+00:00,62.340042
2017-11-03 09:59:59+00:00,64.12088
2017-11-03 10:59:59+00:00,61.341164
2017-11-03 11:59:59+00:00,58.5428
2017-11-03 12:59:59+00:00,59.779945
2017-11-03 13:59:59+00:00,61.703724
2017-11-03 14:59:59+00:00,62.74159
2017-11-03 15:59:59+00:00,60.89667
2017-11-03 16:59:59+00:00,63.48103
2017-11-03 17:59:59+00:00,63.11181
2017-11-03 18:59:59+00:00,62.384552
2017-11-03 19:59:59+00:00,62.274426
2017-11-03 20:59:59+00:00,60.435898
2017-11-03 21:59:59+00:00,64.94631
2017-11-03 22:59:59+00:00,61.900486
2017-11-03 23:59:59+00:00,60.68124
2017-11-04 00:59:59+00:00,62.812393
2017-11-04 01:59:59+00:00,62.85879
2017-11-04 02:59:59+00:00,63.895546
2017-11-04 03:59:59+00:00,62.004475
2017-11-04 04:59:59+00:00,63.62113
2017-11-04 05:59:59+00:00,62.245678
2017-11-04 06:59:59+00:00,63.22804
2017-11-04 07:59:59+00:00,62.44356
2017-11-04 08:59:59+00:00,64.74295
2017-11-04 09:59:59+00:00,64.929665
2017-11-04 10:59:59+00:00,65.57754
2017-11-04 11:59:59+00:00,66.11295
2017-11-04 12:59:59+00:00,65.31241
2017-11-04 13:59:59+00:00,66.73883
2017-11-04 14:59:59+00:00,62.455986
2017-11-04 15:59:59+00:00,72.236626
2017-11-04 16:59:59+00:00,67.79877
2017-11-04 17:59:59+00:00,68.10924
2017-11-04 18:59:59+00:00,64.239265
2017-11-04 19:59:59+00:00,65.96918
2017-11-04 20:59:59+00:00,65.874176
2017-11-04 21:59:59+00:00,65.21472
2017-11-04 22:59:59+00:00,58.707462
2017-11-04 23:59:59+00:00,32.014038
2017-11-05 00:59:59+00:00,45.038357
2017-11-05 01:59:59+00:00,46.855522
2017-11-05 02:59:59+00:00,63.636158
2017-11-05 03:59:59+00:00,65.09348
2017-11-05 04:59:59+00:00,68.517555
2017-11-05 05:59:59+00:00,68.87311
2017-11-05 06:59:59+00:00,69.483826
2017-11-05 07:59:59+00:00,63.776154
2017-11-05 08:59:59+00:00,60.316082
2017-11-05 09:59:59+00:00,60.75072
2017-11-05 10:59:59+00:00,59.383816
2017-11-05 11:59:59+00:00,57.81723
2017-11-05 12:59:59+00:00,60.889328
2017-11-05 13:59:59+00:00,59.587765
2017-11-05 14:59:59+00:00,60.06589
2017-11-05 15:59:59+00:00,64.93451
2017-11-05 16:59:59+00:00,57.970844
2017-11-05 17:59:59+00:00,59.918346
2017-11-05 18:59:59+00:00,59.431343
2017-11-05 19:59:59+00:00,60.902065
2017-11-05 20:59:59+00:00,52.6032
2017-11-05 21:59:59+00:00,57.595387
2017-11-05 22:59:59+00:00,59.513577
2017-11-05 23:59:59+00:00,62.254032
2017-11-06 00:59:59+00:00,62.86595
2017-11-06 01:59:59+00:00,64.84754
2017-11-06 02:59:59+00:00,62.931435
2017-11-06 03:59:59+00:00,66.77772
2017-11-06 04:59:59+00:00,67.3931
2017-11-06 05:59:59+00:00,66.43333
2017-11-06 06:59:59+00:00,62.706673
2017-11-06 07:59:59+00:00,64.32106
2017-11-06 08:59:59+00:00,62.163074
2017-11-06 09:59:59+00:00,57.5088
2017-11-06 10:59:59+00:00,54.391895
2017-11-06 11:59:59+00:00,49.81678
2017-11-06 12:59:59+00:00,54.143623
2017-11-06 13:59:59+00:00,65.12859
2017-11-06 14:59:59+00:00,63.787228
2017-11-06 15:59:59+00:00,64.62564
2017-11-06 16:59:59+00:00,64.53958
2017-11-06 17:59:59+00:00,64.844795
2017-11-06 18:59:59+00:00,60.882217
2017-11-06 19:59:59+00:00,64.3492
2017-11-06 20:59:59+00:00,62.120865
2017-11-06 21:59:59+00:00,60.306213
2017-11-06 22:59:59+00:00,62.760838
2017-11-06 23:59:59+00:00,59.24563
2017-11-07 00:59:59+00:00,59.687714
2017-11-07 01:59:59+00:00,58.8728
2017-11-07 02:59:59+00:00,60.69133
2017-11-07 03:59:59+00:00,59.83837
2017-11-07 04:59:59+00:00,60.3095
2017-11-07 05:59:59+00:00,61.191883
2017-11-07 06:59:59+00:00,60.635044
2017-11-07 07:59:59+00:00,64.28616
2017-11-07 08:59:59+00:00,65.9454
2017-11-07 09:59:59+00:00,62.684082
2017-11-07 10:59:59+00:00,60.463005
2017-11-07 11:59:59+00:00,61.871376
2017-11-07 12:59:59+00:00,53.086273
2017-11-07 13:59:59+00:00,45.989887
2017-11-07 14:59:59+00:00,48.781975
2017-11-07 15:59:59+00:00,46.975346
2017-11-07 16:59:59+00:00,46.93772
2017-11-07 17:59:59+00:00,46.12587
2017-11-07 18:59:59+00:00,45.130264
2017-11-07 19:59:59+00:00,34.980522
2017-11-07 20:59:59+00:00,45.65491
2017-11-07 21:59:59+00:00,64.85383
2017-11-07 22:59:59+00:00,65.97395
2017-11-07 23:59:59+00:00,63.021187
2017-11-08 00:59:59+00:00,63.610706
2017-11-08 01:59:59+00:00,60.419464
2017-11-08 02:59:59+00:00,59.21403
2017-11-08 03:59:59+00:00,62.617474
2017-11-08 04:59:59+00:00,58.861076
2017-11-08 05:59:59+00:00,61.768764
2017-11-08 06:59:59+00:00,66.461075
2017-11-08 07:59:59+00:00,65.66535
2017-11-08 08:59:59+00:00,65.90938
2017-11-08 09:59:59+00:00,65.3476
2017-11-08 10:59:59+00:00,60.560917
2017-11-08 11:59:59+00:00,65.01257
2017-11-08 12:59:59+00:00,64.8324
2017-11-08 13:59:59+00:00,62.35824
2017-11-08 14:59:59+00:00,66.81592
2017-11-08 15:59:59+00:00,67.097336
2017-11-08 16:59:59+00:00,60.906906
2017-11-08 17:59:59+00:00,63.336735
2017-11-08 18:59:59+00:00,66.13303
2017-11-08 19:59:59+00:00,65.37014
2017-11-08 20:59:59+00:00,64.37727
2017-11-08 21:59:59+00:00,61.53543
2017-11-08 22:59:59+00:00,63.507233
2017-11-08 23:59:59+00:00,62.01714
2017-11-09 00:59:59+00:00,63.259468
2017-11-09 01:59:59+00:00,61.857254
2017-11-09 02:59:59+00:00,64.36789
2017-11-09 03:59:59+00:00,63.911797
2017-11-09 04:59:59+00:00,61.765522
2017-11-09 05:59:59+00:00,61.806053
2017-11-09 06:59:59+00:00,63.541542
2017-11-09 07:59:59+00:00,64.07767
2017-11-09 08:59:59+00:00,63.21701
2017-11-09 09:59:59+00:00,60.85755
2017-11-09 10:59:59+00:00,66.757706
2017-11-09 11:59:59+00:00,66.04293
2017-11-09 12:59:59+00:00,64.199684
2017-11-09 13:59:59+00:00,66.78596
2017-11-09 14:59:59+00:00,61.895573
2017-11-09 15:59:59+00:00,66.77843
2017-11-09 16:59:59+00:00,65.33562
2017-11-09 17:59:59+00:00,66.751495
2017-11-09 18:59:59+00:00,64.51319
2017-11-09 19:59:59+00:00,64.8988
2017-11-09 20:59:59+00:00,64.71424
2017-11-09 21:59:59+00:00,64.18899
2017-11-09 22:59:59+00:00,63.50169
2017-11-09 23:59:59+00:00,61.49184
2017-11-10 00:59:59+00:00,65.380775
2017-11-10 01:59:59+00:00,63.881546
2017-11-10 02:59:59+00:00,61.457138
2017-11-10 03:59:59+00:00,64.23076
2017-11-10 04:59:59+00:00,66.361206
2017-11-10 05:59:59+00:00,67.417
2017-11-10 06:59:59+00:00,66.305046
2017-11-10 07:59:59+00:00,66.939644
2017-11-10 08:59:59+00:00,65.55367
2017-11-10 09:59:59+00:00,67.22603
2017-11-10 10:59:59+00:00,66.76527
2017-11-10 11:59:59+00:00,66.01824
2017-11-10 12:59:59+00:00,67.09757
2017-11-10 13:59:59+00:00,63.777943
2017-11-10 14:59:59+00:00,65.47125
2017-11-10 15:59:59+00:00,62.908485
2017-11-10 16:59:59+00:00,64.5121
2017-11-10 17:59:59+00:00,64.3672
2017-11-10 18:59:59+00:00,65.41451
2017-11-10 19:59:59+00:00,65.06399
2017-11-10 20:59:59+00:00,67.62391
2017-11-10 21:59:59+00:00,64.0329
2017-11-10 22:59:59+00:00,64.513214
2017-11-10 23:59:59+00:00,64.60938
2017-11-11 00:59:59+00:00,65.269455
2017-11-11 01:59:59+00:00,64.62994
2017-11-11 02:59:59+00:00,64.221405
2017-11-11 03:59:59+00:00,65.18447
2017-11-11 04:59:59+00:00,66.66432
2017-11-11 05:59:59+00:00,64.70544
2017-11-11 06:59:59+00:00,64.99433
2017-11-11 07:59:59+00:00,66.41262
2017-11-11 08:59:59+00:00,65.22306
2017-11-11 09:59:59+00:00,65.882866
2017-11-11 10:59:59+00:00,67.117836
2017-11-11 11:59:59+00:00,65.891365
2017-11-11 12:59:59+00:00,65.48174
2017-11-11 13:59:59+00:00,65.228386
2017-11-11 14:59:59+00:00,64.718285
2017-11-11 15:59:59+00:00,64.24104
2017-11-11 16:59:59+00:00,64.002716
2017-11-11 17:59:59+00:00,65.479385
2017-11-11 18:59:59+00:00,63.7689
2017-11-11 19:59:59+00:00,61.86166
2017-11-11 20:59:59+00:00,62.384613
2017-11-11 21:59:59+00:00,63.908375
2017-11-11 22:59:59+00:00,62.417446
2017-11-11 23:59:59+00:00,66.2203
2017-11-12 00:59:59+00:00,64.42787
2017-11-12 01:59:59+00:00,64.04237
2017-11-12 02:59:59+00:00,64.623055
2017-11-12 03:59:59+00:00,64.18918
2017-11-12 04:59:59+00:00,63.656277
2017-11-12 05:59:59+00:00,65.57771
2017-11-12 06:59:59+00:00,64.11952
2017-11-12 07:59:59+00:00,62.555058
2017-11-12 08:59:59+00:00,60.825783
2017-11-12 09:59:59+00:00,54.53761
2017-11-12 10:59:59+00:00,49.5446
2017-11-12 11:59:59+00:00,51.97256
2017-11-12 12:59:59+00:00,54.54805
2017-11-12 13:59:59+00:00,61.72124
2017-11-12 14:59:59+00:00,50.014874
2017-11-12 15:59:59+00:00,49.910473
2017-11-12 16:59:59+00:00,51.953297
2017-11-12 17:59:59+00:00,58.364563
2017-11-12 18:59:59+00:00,59.844563
2017-11-12 19:59:59+00:00,57.493343
2017-11-12 20:59:59+00:00,61.708603
2017-11-12 21:59:59+00:00,62.43737
2017-11-12 22:59:59+00:00,64.00577
2017-11-12 23:59:59+00:00,63.419575
2017-11-13 00:59:59+00:00,59.127327
2017-11-13 01:59:59+00:00,62.863235
2017-11-13 02:59:59+00:00,59.80227
2017-11-13 03:59:59+00:00,62.55954
2017-11-13 04:59:59+00:00,61.854126
2017-11-13 05:59:59+00:00,61.497925
2017-11-13 06:59:59+00:00,64.811584
2017-11-13 07:59:59+00:00,64.06593
2017-11-13 08:59:59+00:00,63.043278
2017-11-13 09:59:59+00:00,63.874756
2017-11-13 10:59:59+00:00,61.869503
2017-11-13 11:59:59+00:00,64.315765
2017-11-13 12:59:59+00:00,62.138004
2017-11-13 13:59:59+00:00,61.52808
2017-11-13 14:59:59+00:00,61.60105
2017-11-13 15:59:59+00:00,60.534187
2017-11-13 16:59:59+00:00,64.37726
2017-11-13 17:59:59+00:00,61.705547
2017-11-13 18:59:59+00:00,63.628036
2017-11-13 19:59:59+00:00,64.55878
2017-11-13 20:59:59+00:00,60.22109
2017-11-13 21:59:59+00:00,60.48044
2017-11-13 22:59:59+00:00,63.346233
2017-11-13 23:59:59+00:00,61.06114
2017-11-14 00:59:59+00:00,60.899357
2017-11-14 01:59:59+00:00,58.74336
2017-11-14 02:59:59+00:00,59.187786
2017-11-14 03:59:59+00:00,60.115456
2017-11-14 04:59:59+00:00,60.88032
2017-11-14 05:59:59+00:00,62.096752
2017-11-14 06:59:59+00:00,61.493816
2017-11-14 07:59:59+00:00,61.34962
2017-11-14 08:59:59+00:00,59.999268
2017-11-14 09:59:59+00:00,60.414505
2017-11-14 10:59:59+00:00,61.560783
2017-11-14 11:59:59+00:00,59.888573
2017-11-14 12:59:59+00:00,62.068714
2017-11-14 13:59:59+00:00,59.34734
2017-11-14 14:59:59+00:00,62.809998
2017-11-14 15:59:59+00:00,62.357044
2017-11-14 16:59:59+00:00,60.18503
2017-11-14 17:59:59+00:00,62.954872
2017-11-14 18:59:59+00:00,62.86412
2017-11-14 19:59:59+00:00,59.89208
2017-11-14 20:59:59+00:00,61.905857
2017-11-14 21:59:59+00:00,61.58341
2017-11-14 22:59:59+00:00,63.319782
2017-11-14 23:59:59+00:00,64.40802
2017-11-15 00:59:59+00:00,60.24804
2017-11-15 01:59:59+00:00,60.39122
2017-11-15 02:59:59+00:00,60.352703
2017-11-15 03:59:59+00:00,61.44562
2017-11-15 04:59:59+00:00,60.289406
2017-11-15 05:59:59+00:00,62.928043
2017-11-15 06:59:59+00:00,61.031666
2017-11-15 07:59:59+00:00,59.280235
2017-11-15 08:59:59+00:00,62.467808
2017-11-15 09:59:59+00:00,60.37697
2017-11-15 10:59:59+00:00,58.741787
2017-11-15 11:59:59+00:00,63.274166
2017-11-15 12:59:59+00:00,62.12455
2017-11-15 13:59:59+00:00,60.30375
2017-11-15 14:59:59+00:00,61.421837
2017-11-15 15:59:59+00:00,60.686794
2017-11-15 16:59:59+00:00,64.877174
2017-11-15 17:59:59+00:00,61.67273
2017-11-15 18:59:59+00:00,64.08038
2017-11-15 19:59:59+00:00,63.114193
2017-11-15 20:59:59+00:00,62.011707
2017-11-15 21:59:59+00:00,58.9285
2017-11-15 22:59:59+00:00,61.061127
2017-11-15 23:59:59+00:00,61.462826
2017-11-16 00:59:59+00:00,57.914898
2017-11-16 01:59:59+00:00,59.612343
2017-11-16 02:59:59+00:00,61.403408
2017-11-16 03:59:59+00:00,60.476074
2017-11-16 04:59:59+00:00,58.79532
2017-11-16 05:59:59+00:00,60.7306
2017-11-16 06:59:59+00:00,64.00509
2017-11-16 07:59:59+00:00,62.640617
2017-11-16 08:59:59+00:00,61.4883
2017-11-16 09:59:59+00:00,61.886288
2017-11-16 10:59:59+00:00,59.215427
2017-11-16 11:59:59+00:00,58.112614
2017-11-16 12:59:59+00:00,63.725483
2017-11-16 13:59:59+00:00,62.25513
2017-11-16 14:59:59+00:00,64.87115
2017-11-16 15:59:59+00:00,62.225586
2017-11-16 16:59:59+00:00,63.63208
2017-11-16 17:59:59+00:00,62.99797
2017-11-16 18:59:59+00:00,61.611706
2017-11-16 19:59:59+00:00,63.612045
2017-11-16 20:59:59+00:00,63.236725
2017-11-16 21:59:59+00:00,62.013092
2017-11-16 22:59:59+00:00,67.17204
2017-11-16 23:59:59+00:00,62.716087
2017-11-17 00:59:59+00:00,66.34353
2017-11-17 01:59:59+00:00,62.41623
2017-11-17 02:59:59+00:00,63.500683
2017-11-17 03:59:59+00:00,64.51691
2017-11-17 04:59:59+00:00,63.871574
2017-11-17 05:59:59+00:00,63.625904
2017-11-17 06:59:59+00:00,66.035065
2017-11-17 07:59:59+00:00,62.514324
2017-11-17 08:59:59+00:00,62.700714
2017-11-17 09:59:59+00:00,61.428905
2017-11-17 10:59:59+00:00,61.98023
2017-11-17 11:59:59+00:00,62.9556
2017-11-17 12:59:59+00:00,64.19708
2017-11-17 13:59:59+00:00,63.85654
2017-11-17 14:59:59+00:00,65.22623
2017-11-17 15:59:59+00:00,60.635906
2017-11-17 16:59:59+00:00,63.348415
2017-11-17 17:59:59+00:00,61.527523
2017-11-17 18:59:59+00:00,60.3844
2017-11-17 19:59:59+00:00,57.788216
2017-11-17 20:59:59+00:00,57.38147
2017-11-17 21:59:59+00:00,57.21801
2017-11-17 22:59:59+00:00,59.814617
2017-11-17 23:59:59+00:00,61.405457
2017-11-18 00:59:59+00:00,62.013954
2017-11-18 01:59:59+00:00,63.011257
2017-11-18 02:59:59+00:00,65.17955
2017-11-18 03:59:59+00:00,61.205544
2017-11-18 04:59:59+00:00,64.8005
2017-11-18 05:59:59+00:00,61.86499
2017-11-18 06:59:59+00:00,60.178123
2017-11-18 07:59:59+00:00,63.95907
2017-11-18 08:59:59+00:00,63.01584
2017-11-18 09:59:59+00:00,63.33407
2017-11-18 10:59:59+00:00,62.279892
2017-11-18 11:59:59+00:00,64.22264
2017-11-18 12:59:59+00:00,63.524704
2017-11-18 13:59:59+00:00,63.196587
2017-11-18 14:59:59+00:00,58.501396
2017-11-18 15:59:59+00:00,62.219147
2017-11-18 16:59:59+00:00,63.323677
2017-11-18 17:59:59+00:00,63.267704
2017-11-18 18:59:59+00:00,60.177402
2017-11-18 19:59:59+00:00,56.08818
2017-11-18 20:59:59+00:00,63.625683
2017-11-18 21:59:59+00:00,59.44865
2017-11-18 22:59:59+00:00,59.831425
2017-11-18 23:59:59+00:00,60.704014
2017-11-19 00:59:59+00:00,59.465393
2017-11-19 01:59:59+00:00,61.971172
2017-11-19 02:59:59+00:00,61.164864
2017-11-19 03:59:59+00:00,62.79113
2017-11-19 04:59:59+00:00,62.24943
2017-11-19 05:59:59+00:00,61.97739
2017-11-19 06:59:59+00:00,60.480946
2017-11-19 07:59:59+00:00,63.201996
2017-11-19 08:59:59+00:00,60.950264
2017-11-19 09:59:59+00:00,62.090088
2017-11-19 10:59:59+00:00,63.998653
