date,final.output.recovery
2016-10-23 23:59:59+00:00,70.569695
2016-10-24 00:59:59+00:00,70.0074
2016-10-24 01:59:59+00:00,70.69404
2016-10-24 02:59:59+00:00,71.27752
2016-10-24 03:59:59+00:00,69.98389
2016-10-24 04:59:59+00:00,69.91459
2016-10-24 05:59:59+00:00,69.08049
2016-10-24 06:59:59+00:00,72.26121
2016-10-24 07:59:59+00:00,70.728226
2016-10-24 08:59:59+00:00,69.06438
2016-10-24 09:59:59+00:00,71.50857
2016-10-24 10:59:59+00:00,70.05624
2016-10-24 11:59:59+00:00,67.217995
2016-10-24 12:59:59+00:00,70.71232
2016-10-24 13:59:59+00:00,71.04365
2016-10-24 14:59:59+00:00,71.57225
2016-10-24 15:59:59+00:00,70.61591
2016-10-24 16:59:59+00:00,69.590416
2016-10-24 17:59:59+00:00,71.59254
2016-10-24 18:59:59+00:00,70.5002
2016-10-24 19:59:59+00:00,67.34658
2016-10-24 20:59:59+00:00,69.5737
2016-10-24 21:59:59+00:00,72.79579
2016-10-24 22:59:59+00:00,72.11958
2016-10-24 23:59:59+00:00,72.48157
2016-10-25 00:59:59+00:00,71.916565
2016-10-25 01:59:59+00:00,72.436424
2016-10-25 02:59:59+00:00,70.32631
2016-10-25 03:59:59+00:00,71.35219
2016-10-25 04:59:59+00:00,71.25068
2016-10-25 05:59:59+00:00,71.63743
2016-10-25 06:59:59+00:00,70.7802
2016-10-25 07:59:59+00:00,71.84548
2016-10-25 08:59:59+00:00,71.47307
2016-10-25 09:59:59+00:00,71.523415
2016-10-25 10:59:59+00:00,71.92135
2016-10-25 11:59:59+00:00,72.217064
2016-10-25 12:59:59+00:00,73.66407
2016-10-25 13:59:59+00:00,72.83899
2016-10-25 14:59:59+00:00,72.9413
2016-10-25 15:59:59+00:00,71.60357
2016-10-25 16:59:59+00:00,71.95566
2016-10-25 17:59:59+00:00,73.40957
2016-10-25 18:59:59+00:00,67.730225
2016-10-25 19:59:59+00:00,68.09363
2016-10-25 20:59:59+00:00,70.759415
2016-10-25 21:59:59+00:00,72.26929
2016-10-25 22:59:59+00:00,70.80957
2016-10-25 23:59:59+00:00,71.18628
2016-10-26 00:59:59+00:00,71.343765
2016-10-26 01:59:59+00:00,72.04875
2016-10-26 02:59:59+00:00,71.43123
2016-10-26 03:59:59+00:00,70.61959
2016-10-26 04:59:59+00:00,71.11877
2016-10-26 05:59:59+00:00,71.234314
2016-10-26 06:59:59+00:00,70.71186
2016-10-26 07:59:59+00:00,72.44222
2016-10-26 08:59:59+00:00,72.1608
2016-10-26 09:59:59+00:00,70.832
2016-10-26 10:59:59+00:00,72.59945
2016-10-26 11:59:59+00:00,72.83852
2016-10-26 12:59:59+00:00,73.06913
2016-10-26 13:59:59+00:00,72.75295
2016-10-26 14:59:59+00:00,71.7051
2016-10-26 15:59:59+00:00,72.34721
2016-10-26 16:59:59+00:00,72.01298
2016-10-26 17:59:59+00:00,71.89329
2016-10-26 18:59:59+00:00,71.76732
2016-10-26 19:59:59+00:00,72.51893
2016-10-26 20:59:59+00:00,72.483505
2016-10-26 21:59:59+00:00,73.07459
2016-10-26 22:59:59+00:00,72.46766
2016-10-26 23:59:59+00:00,72.63413
2016-10-27 00:59:59+00:00,72.68089
2016-10-27 01:59:59+00:00,72.18318
2016-10-27 02:59:59+00:00,72.01572
2016-10-27 03:59:59+00:00,72.845436
2016-10-27 04:59:59+00:00,72.20837
2016-10-27 05:59:59+00:00,72.42093
2016-10-27 06:59:59+00:00,71.51923
2016-10-27 07:59:59+00:00,72.29408
2016-10-27 08:59:59+00:00,71.79546
2016-10-27 09:59:59+00:00,71.88293
2016-10-27 10:59:59+00:00,72.45986
2016-10-27 11:59:59+00:00,72.55033
2016-10-27 12:59:59+00:00,71.97485
2016-10-27 13:59:59+00:00,71.80183
2016-10-27 14:59:59+00:00,71.00366
2016-10-27 15:59:59+00:00,71.97011
2016-10-27 16:59:59+00:00,71.12564
2016-10-27 17:59:59+00:00,72.397934
2016-10-27 18:59:59+00:00,76.597984
2016-10-27 19:59:59+00:00,72.50784
2016-10-27 20:59:59+00:00,72.95002
2016-10-27 21:59:59+00:00,73.21668
2016-10-27 22:59:59+00:00,71.67651
2016-10-27 23:59:59+00:00,70.69474
2016-10-28 00:59:59+00:00,72.46927
2016-10-28 01:59:59+00:00,73.741714
2016-10-28 02:59:59+00:00,72.5413
2016-10-28 03:59:59+00:00,72.68781
2016-10-28 04:59:59+00:00,71.90224
2016-10-28 05:59:59+00:00,73.28612
2016-10-28 06:59:59+00:00,70.6253
2016-10-28 07:59:59+00:00,69.40777
2016-10-28 08:59:59+00:00,65.6814
2016-10-28 09:59:59+00:00,67.248955
2016-10-28 10:59:59+00:00,68.91054
2016-10-28 11:59:59+00:00,69.30856
2016-10-28 12:59:59+00:00,71.196434
2016-10-28 13:59:59+00:00,70.58723
2016-10-28 14:59:59+00:00,69.64293
2016-10-28 15:59:59+00:00,71.46192
2016-10-28 16:59:59+00:00,71.691345
2016-10-28 17:59:59+00:00,67.79372
2016-10-28 18:59:59+00:00,66.93756
2016-10-28 19:59:59+00:00,71.558624
2016-10-28 20:59:59+00:00,62.573864
2016-10-28 21:59:59+00:00,59.642227
2016-10-28 22:59:59+00:00,68.49624
2016-10-28 23:59:59+00:00,69.91172
2016-10-29 00:59:59+00:00,70.324554
2016-10-29 01:59:59+00:00,70.2
2016-10-29 02:59:59+00:00,70.02232
2016-10-29 03:59:59+00:00,71.84026
2016-10-29 04:59:59+00:00,71.07237
2016-10-29 05:59:59+00:00,71.29422
2016-10-29 06:59:59+00:00,70.530876
2016-10-29 07:59:59+00:00,70.32991
2016-10-29 08:59:59+00:00,70.78836
2016-10-29 09:59:59+00:00,70.35392
2016-10-29 10:59:59+00:00,71.37911
2016-10-29 11:59:59+00:00,70.37447
2016-10-29 12:59:59+00:00,70.837975
2016-10-29 13:59:59+00:00,69.1585
2016-10-29 14:59:59+00:00,69.64691
2016-10-29 15:59:59+00:00,70.61235
2016-10-29 16:59:59+00:00,70.65453
2016-10-29 17:59:59+00:00,69.866875
2016-10-29 18:59:59+00:00,70.83168
2016-10-29 19:59:59+00:00,70.99651
2016-10-29 20:59:59+00:00,70.015366
2016-10-29 21:59:59+00:00,70.10832
2016-10-29 22:59:59+00:00,71.00336
2016-10-29 23:59:59+00:00,70.103165
2016-10-30 00:59:59+00:00,70.093216
2016-10-30 01:59:59+00:00,69.26998
2016-10-30 02:59:59+00:00,69.32768
2016-10-30 03:59:59+00:00,69.56262
2016-10-30 04:59:59+00:00,69.705246
2016-10-30 05:59:59+00:00,69.30263
2016-10-30 06:59:59+00:00,70.06962
2016-10-30 07:59:59+00:00,70.38279
2016-10-30 08:59:59+00:00,70.382065
2016-10-30 09:59:59+00:00,71.01277
2016-10-30 10:59:59+00:00,69.59237
2016-10-30 11:59:59+00:00,72.1554
2016-10-30 12:59:59+00:00,71.529236
2016-10-30 13:59:59+00:00,70.53191
2016-10-30 14:59:59+00:00,68.715
2016-10-30 15:59:59+00:00,68.11653
2016-10-30 16:59:59+00:00,68.915375
2016-10-30 17:59:59+00:00,68.61132
2016-10-30 18:59:59+00:00,67.440056
2016-10-30 19:59:59+00:00,67.09463
2016-10-30 20:59:59+00:00,68.8449
2016-10-30 21:59:59+00:00,69.65152
2016-10-30 22:59:59+00:00,69.92731
2016-10-30 23:59:59+00:00,69.7802
2016-10-31 00:59:59+00:00,70.52589
2016-10-31 01:59:59+00:00,69.377686
2016-10-31 02:59:59+00:00,70.22444
2016-10-31 03:59:59+00:00,70.872826
2016-10-31 04:59:59+00:00,70.91988
2016-10-31 05:59:59+00:00,70.129555
2016-10-31 06:59:59+00:00,68.207245
2016-10-31 07:59:59+00:00,68.549736
2016-10-31 08:59:59+00:00,68.699615
2016-10-31 09:59:59+00:00,72.58163
2016-10-31 10:59:59+00:00,72.67182
2016-10-31 11:59:59+00:00,72.55558
2016-10-31 12:59:59+00:00,68.68775
2016-10-31 13:59:59+00:00,71.883064
2016-10-31 14:59:59+00:00,71.54775
2016-10-31 15:59:59+00:00,72.31034
2016-10-31 16:59:59+00:00,71.188866
2016-10-31 17:59:59+00:00,71.86124
2016-10-31 18:59:59+00:00,71.47111
2016-10-31 19:59:59+00:00,71.691284
2016-10-31 20:59:59+00:00,77.13396
2016-10-31 21:59:59+00:00,71.0515
2016-10-31 22:59:59+00:00,72.2506
2016-10-31 23:59:59+00:00,71.8476
2016-11-01 00:59:59+00:00,69.253815
2016-11-01 01:59:59+00:00,65.2623
2016-11-01 02:59:59+00:00,66.93827
2016-11-01 03:59:59+00:00,67.78568
2016-11-01 04:59:59+00:00,67.247
2016-11-01 05:59:59+00:00,67.38379
2016-11-01 06:59:59+00:00,67.47067
2016-11-01 07:59:59+00:00,67.55568
2016-11-01 08:59:59+00:00,66.90034
2016-11-01 09:59:59+00:00,65.32351
2016-11-01 10:59:59+00:00,64.19087
2016-11-01 11:59:59+00:00,45.63032
2016-11-01 12:59:59+00:00,60.830627
2016-11-01 13:59:59+00:00,59.603115
2016-11-01 14:59:59+00:00,58.924324
2016-11-01 15:59:59+00:00,58.929897
2016-11-01 16:59:59+00:00,52.025757
2016-11-01 17:59:59+00:00,56.03974
2016-11-01 18:59:59+00:00,52.292587
2016-11-01 19:59:59+00:00,58.827538
2016-11-01 20:59:59+00:00,60.180656
2016-11-01 21:59:59+00:00,63.56491
2016-11-01 22:59:59+00:00,63.824173
2016-11-01 23:59:59+00:00,61.60394
2016-11-02 00:59:59+00:00,62.75988
2016-11-02 01:59:59+00:00,63.011528
2016-11-02 02:59:59+00:00,61.784348
2016-11-02 03:59:59+00:00,62.03759
2016-11-02 04:59:59+00:00,57.93223
2016-11-02 05:59:59+00:00,53.7436
2016-11-02 06:59:59+00:00,60.19037
2016-11-02 07:59:59+00:00,62.14343
2016-11-02 08:59:59+00:00,61.341324
2016-11-02 09:59:59+00:00,59.777367
2016-11-02 10:59:59+00:00,60.496098
2016-11-02 11:59:59+00:00,60.38949
2016-11-02 12:59:59+00:00,59.543247
2016-11-02 13:59:59+00:00,55.858463
2016-11-02 14:59:59+00:00,60.629555
2016-11-02 15:59:59+00:00,61.37497
2016-11-02 16:59:59+00:00,63.326717
2016-11-02 17:59:59+00:00,50.875633
2016-11-02 18:59:59+00:00,43.261147
2016-11-02 19:59:59+00:00,62.943584
2016-11-02 20:59:59+00:00,62.444653
2016-11-02 21:59:59+00:00,62.069405
2016-11-02 22:59:59+00:00,62.375034
2016-11-02 23:59:59+00:00,62.710938
2016-11-03 00:59:59+00:00,62.90428
2016-11-03 01:59:59+00:00,62.507088
2016-11-03 02:59:59+00:00,61.419456
2016-11-03 03:59:59+00:00,61.594757
2016-11-03 04:59:59+00:00,61.649555
2016-11-03 05:59:59+00:00,60.353127
2016-11-03 06:59:59+00:00,60.616947
2016-11-03 07:59:59+00:00,61.185932
2016-11-03 08:59:59+00:00,59.836426
2016-11-03 09:59:59+00:00,54.792797
2016-11-03 10:59:59+00:00,57.071327
2016-11-03 11:59:59+00:00,55.331707
2016-11-03 12:59:59+00:00,58.91047
2016-11-03 13:59:59+00:00,61.69395
2016-11-03 14:59:59+00:00,61.993053
2016-11-03 15:59:59+00:00,61.708755
2016-11-03 16:59:59+00:00,63.012398
2016-11-03 17:59:59+00:00,47.950027
2016-11-03 18:59:59+00:00,51.1122
2016-11-03 19:59:59+00:00,62.808437
2016-11-03 20:59:59+00:00,64.00653
2016-11-03 21:59:59+00:00,65.01504
2016-11-03 22:59:59+00:00,65.32288
2016-11-03 23:59:59+00:00,65.45538
2016-11-04 00:59:59+00:00,64.45507
2016-11-04 01:59:59+00:00,63.889557
2016-11-04 02:59:59+00:00,64.98846
2016-11-04 03:59:59+00:00,64.106636
2016-11-04 04:59:59+00:00,63.69976
2016-11-04 05:59:59+00:00,64.074974
2016-11-04 06:59:59+00:00,62.902905
2016-11-04 07:59:59+00:00,64.150375
2016-11-04 08:59:59+00:00,64.56623
2016-11-04 09:59:59+00:00,63.251545
2016-11-04 10:59:59+00:00,63.573418
2016-11-04 11:59:59+00:00,64.85974
2016-11-04 12:59:59+00:00,64.59571
2016-11-04 13:59:59+00:00,65.06266
2016-11-04 14:59:59+00:00,64.51979
2016-11-04 15:59:59+00:00,61.689865
2016-11-04 16:59:59+00:00,65.0565
2016-11-04 17:59:59+00:00,63.190437
2016-11-04 18:59:59+00:00,64.797905
2016-11-04 19:59:59+00:00,64.12279
2016-11-04 20:59:59+00:00,64.39839
2016-11-04 21:59:59+00:00,63.80305
2016-11-04 22:59:59+00:00,63.556477
2016-11-04 23:59:59+00:00,64.35445
2016-11-05 00:59:59+00:00,63.61469
2016-11-05 01:59:59+00:00,63.00556
2016-11-05 02:59:59+00:00,64.35924
2016-11-05 03:59:59+00:00,63.643932
2016-11-05 04:59:59+00:00,62.870224
2016-11-05 05:59:59+00:00,63.44686
2016-11-05 06:59:59+00:00,64.32825
2016-11-05 07:59:59+00:00,64.25993
2016-11-05 08:59:59+00:00,64.6483
2016-11-05 09:59:59+00:00,48.866337
2016-11-05 10:59:59+00:00,63.852463
2016-11-05 11:59:59+00:00,64.21207
2016-11-05 12:59:59+00:00,65.34911
2016-11-05 13:59:59+00:00,64.72313
2016-11-05 14:59:59+00:00,64.57575
2016-11-05 15:59:59+00:00,64.7363
2016-11-05 16:59:59+00:00,65.95315
2016-11-05 17:59:59+00:00,64.81085
2016-11-05 18:59:59+00:00,64.598755
2016-11-05 19:59:59+00:00,64.9907
2016-11-05 20:59:59+00:00,62.273426
2016-11-05 21:59:59+00:00,64.69069
2016-11-05 22:59:59+00:00,64.74037
2016-11-05 23:59:59+00:00,64.11159
2016-11-06 00:59:59+00:00,64.902336
2016-11-06 01:59:59+00:00,63.916477
2016-11-06 02:59:59+00:00,64.30971
2016-11-06 03:59:59+00:00,65.239075
2016-11-06 04:59:59+00:00,64.326675
2016-11-06 05:59:59+00:00,64.38395
2016-11-06 06:59:59+00:00,63.485043
2016-11-06 07:59:59+00:00,63.392906
2016-11-06 08:59:59+00:00,64.224945
2016-11-06 09:59:59+00:00,63.24028
2016-11-06 10:59:59+00:00,62.75085
2016-11-06 11:59:59+00:00,43.83328
2016-11-06 12:59:59+00:00,56.547703
2016-11-06 13:59:59+00:00,64.77033
2016-11-06 14:59:59+00:00,40.53382
2016-11-06 15:59:59+00:00,41.0569
2016-11-06 16:59:59+00:00,60.212685
2016-11-06 17:59:59+00:00,54.40149
2016-11-06 18:59:59+00:00,59.647285
2016-11-06 19:59:59+00:00,53.10163
2016-11-06 20:59:59+00:00,62.98248
2016-11-06 21:59:59+00:00,67.684586
2016-11-06 22:59:59+00:00,67.081604
2016-11-06 23:59:59+00:00,67.394066
2016-11-07 00:59:59+00:00,69.005295
2016-11-07 01:59:59+00:00,65.13665
2016-11-07 02:59:59+00:00,68.364624
2016-11-07 03:59:59+00:00,67.71096
2016-11-07 04:59:59+00:00,66.77234
2016-11-07 05:59:59+00:00,66.68566
2016-11-07 06:59:59+00:00,64.97542
2016-11-07 07:59:59+00:00,64.716545
2016-11-07 08:59:59+00:00,62.406216
2016-11-07 09:59:59+00:00,62.739998
2016-11-07 10:59:59+00:00,62.9539
2016-11-07 11:59:59+00:00,62.92195
2016-11-07 12:59:59+00:00,65.06924
2016-11-07 13:59:59+00:00,65.60413
2016-11-07 14:59:59+00:00,64.62416
2016-11-07 15:59:59+00:00,64.66003
2016-11-07 16:59:59+00:00,65.18611
2016-11-07 17:59:59+00:00,64.7525
2016-11-07 18:59:59+00:00,65.04863
2016-11-07 19:59:59+00:00,64.620804
2016-11-07 20:59:59+00:00,65.93951
2016-11-07 21:59:59+00:00,65.73505
2016-11-07 22:59:59+00:00,62.946026
2016-11-07 23:59:59+00:00,64.13563
2016-11-08 00:59:59+00:00,64.88443
2016-11-08 01:59:59+00:00,66.48153
2016-11-08 02:59:59+00:00,65.260124
2016-11-08 03:59:59+00:00,64.45374
2016-11-08 04:59:59+00:00,63.812405
2016-11-08 05:59:59+00:00,63.1515
2016-11-08 06:59:59+00:00,64.735115
2016-11-08 07:59:59+00:00,64.33183
2016-11-08 08:59:59+00:00,63.731308
2016-11-08 09:59:59+00:00,67.915
2016-11-08 10:59:59+00:00,68.16732
2016-11-08 11:59:59+00:00,69.148926
2016-11-08 12:59:59+00:00,68.46817
2016-11-08 13:59:59+00:00,69.19385
2016-11-08 14:59:59+00:00,68.458046
2016-11-08 15:59:59+00:00,66.98042
2016-11-08 16:59:59+00:00,66.03131
2016-11-08 17:59:59+00:00,67.85794
2016-11-08 18:59:59+00:00,67.79917
2016-11-08 19:59:59+00:00,66.33131
2016-11-08 20:59:59+00:00,67.008125
2016-11-08 21:59:59+00:00,65.21831
2016-11-08 22:59:59+00:00,66.480255
2016-11-08 23:59:59+00:00,67.76919
2016-11-09 00:59:59+00:00,68.41064
2016-11-09 01:59:59+00:00,67.12522
2016-11-09 02:59:59+00:00,66.8674
2016-11-09 03:59:59+00:00,66.48187
2016-11-09 04:59:59+00:00,67.52881
2016-11-09 05:59:59+00:00,68.67126
2016-11-09 06:59:59+00:00,69.685585
2016-11-09 07:59:59+00:00,71.81614
2016-11-09 08:59:59+00:00,71.26507
2016-11-09 09:59:59+00:00,70.98563
2016-11-09 10:59:59+00:00,70.74829
2016-11-09 11:59:59+00:00,68.83091
2016-11-09 12:59:59+00:00,69.7746
2016-11-09 13:59:59+00:00,70.081795
2016-11-09 14:59:59+00:00,69.34055
2016-11-09 15:59:59+00:00,68.50851
2016-11-09 16:59:59+00:00,67.700424
2016-11-09 17:59:59+00:00,68.838455
2016-11-09 18:59:59+00:00,67.19944
2016-11-09 19:59:59+00:00,64.75445
2016-11-09 20:59:59+00:00,67.54046
2016-11-09 21:59:59+00:00,66.888405
2016-11-09 22:59:59+00:00,66.22245
2016-11-09 23:59:59+00:00,66.60185
2016-11-10 00:59:59+00:00,66.394295
2016-11-10 01:59:59+00:00,66.15229
2016-11-10 02:59:59+00:00,67.78848
2016-11-10 03:59:59+00:00,67.54425
2016-11-10 04:59:59+00:00,67.61375
2016-11-10 05:59:59+00:00,67.35445
2016-11-10 06:59:59+00:00,68.06444
2016-11-10 07:59:59+00:00,66.87663
2016-11-10 08:59:59+00:00,65.80059
2016-11-10 09:59:59+00:00,64.75119
2016-11-10 10:59:59+00:00,63.65918
2016-11-10 11:59:59+00:00,69.1795
2016-11-10 12:59:59+00:00,74.282684
2016-11-10 13:59:59+00:00,61.534973
2016-11-10 14:59:59+00:00,62.721943
2016-11-10 15:59:59+00:00,58.16936
2016-11-10 16:59:59+00:00,45.507854
2016-11-10 17:59:59+00:00,56.342102
2016-11-10 18:59:59+00:00,55.772167
2016-11-10 19:59:59+00:00,56.122475
2016-11-10 20:59:59+00:00,56.417244
2016-11-10 21:59:59+00:00,50.324417
2016-11-10 22:59:59+00:00,61.317944
2016-11-10 23:59:59+00:00,62.17185
2016-11-11 00:59:59+00:00,64.592255
2016-11-11 01:59:59+00:00,65.492935
2016-11-11 02:59:59+00:00,65.95113
2016-11-11 03:59:59+00:00,66.005295
2016-11-11 04:59:59+00:00,66.42417
2016-11-11 05:59:59+00:00,66.18698
2016-11-11 06:59:59+00:00,65.09394
2016-11-11 07:59:59+00:00,66.57835
2016-11-11 08:59:59+00:00,62.1386
2016-11-11 09:59:59+00:00,60.8947
2016-11-11 10:59:59+00:00,61.700985
2016-11-11 11:59:59+00:00,50.556816
2016-11-11 12:59:59+00:00,50.50391
2016-11-11 13:59:59+00:00,68.321686
2016-11-11 14:59:59+00:00,66.52351
2016-11-11 15:59:59+00:00,67.06487
2016-11-11 16:59:59+00:00,66.3857
2016-11-11 17:59:59+00:00,66.20479
2016-11-11 18:59:59+00:00,67.98989
2016-11-11 19:59:59+00:00,67.62424
2016-11-11 20:59:59+00:00,68.3461
2016-11-11 21:59:59+00:00,68.615456
2016-11-11 22:59:59+00:00,67.954384
2016-11-11 23:59:59+00:00,70.12381
2016-11-12 00:59:59+00:00,70.15852
2016-11-12 01:59:59+00:00,68.66051
2016-11-12 02:59:59+00:00,67.40485
2016-11-12 03:59:59+00:00,67.963295
2016-11-12 04:59:59+00:00,67.71435
2016-11-12 05:59:59+00:00,69.31805
2016-11-12 06:59:59+00:00,65.60311
2016-11-12 07:59:59+00:00,68.7969
2016-11-12 08:59:59+00:00,68.14193
2016-11-12 09:59:59+00:00,68.8564
2016-11-12 10:59:59+00:00,68.50887
2016-11-12 11:59:59+00:00,69.102516
2016-11-12 12:59:59+00:00,70.329834
2016-11-12 13:59:59+00:00,70.80704
2016-11-12 14:59:59+00:00,70.31316
2016-11-12 15:59:59+00:00,68.41225
2016-11-12 16:59:59+00:00,64.9731
2016-11-12 17:59:59+00:00,65.03099
2016-11-12 18:59:59+00:00,65.444115
2016-11-12 19:59:59+00:00,64.578705
2016-11-12 20:59:59+00:00,65.99357
2016-11-12 21:59:59+00:00,69.896324
2016-11-12 22:59:59+00:00,65.20535
2016-11-12 23:59:59+00:00,69.94761
2016-11-13 00:59:59+00:00,68.31805
2016-11-13 01:59:59+00:00,68.4685
2016-11-13 02:59:59+00:00,70.051254
2016-11-13 03:59:59+00:00,70.43095
2016-11-13 04:59:59+00:00,68.58521
2016-11-13 05:59:59+00:00,69.06047
2016-11-13 06:59:59+00:00,69.33266
2016-11-13 07:59:59+00:00,68.82851
2016-11-13 08:59:59+00:00,68.14485
2016-11-13 09:59:59+00:00,69.4904
2016-11-13 10:59:59+00:00,69.40049
2016-11-13 11:59:59+00:00,70.60711
2016-11-13 12:59:59+00:00,66.868416
2016-11-13 13:59:59+00:00,66.46233
2016-11-13 14:59:59+00:00,62.41129
2016-11-13 15:59:59+00:00,70.38148
2016-11-13 16:59:59+00:00,67.31253
2016-11-13 17:59:59+00:00,69.34204
2016-11-13 18:59:59+00:00,69.30168
2016-11-13 19:59:59+00:00,71.02698
2016-11-13 20:59:59+00:00,70.55412
2016-11-13 21:59:59+00:00,71.76299
2016-11-13 22:59:59+00:00,67.41792
2016-11-13 23:59:59+00:00,65.02466
2016-11-14 00:59:59+00:00,68.5416
2016-11-14 01:59:59+00:00,70.37277
2016-11-14 02:59:59+00:00,71.29754
2016-11-14 03:59:59+00:00,70.58676
2016-11-14 04:59:59+00:00,70.54688
2016-11-14 05:59:59+00:00,70.056755
2016-11-14 06:59:59+00:00,70.47623
2016-11-14 07:59:59+00:00,70.6334
2016-11-14 08:59:59+00:00,69.62017
2016-11-14 09:59:59+00:00,70.11256
2016-11-14 10:59:59+00:00,70.252846
2016-11-14 11:59:59+00:00,70.961174
2016-11-14 12:59:59+00:00,69.73577
2016-11-14 13:59:59+00:00,71.330635
2016-11-14 14:59:59+00:00,70.18079
2016-11-14 15:59:59+00:00,70.34483
2016-11-14 16:59:59+00:00,70.79119
2016-11-14 17:59:59+00:00,69.87179
2016-11-14 18:59:59+00:00,71.73392
2016-11-14 19:59:59+00:00,71.1449
2016-11-14 20:59:59+00:00,71.16203
2016-11-14 21:59:59+00:00,70.877144
2016-11-14 22:59:59+00:00,71.67842
2016-11-14 23:59:59+00:00,71.165565
2016-11-15 00:59:59+00:00,71.37544
2016-11-15 01:59:59+00:00,70.71397
2016-11-15 02:59:59+00:00,70.83655
2016-11-15 03:59:59+00:00,70.08723
2016-11-15 04:59:59+00:00,70.44901
2016-11-15 05:59:59+00:00,70.14258
2016-11-15 06:59:59+00:00,69.72025
2016-11-15 07:59:59+00:00,72.13519
2016-11-15 08:59:59+00:00,71.64437
2016-11-15 09:59:59+00:00,70.763
2016-11-15 10:59:59+00:00,70.99642
2016-11-15 11:59:59+00:00,72.236176
2016-11-15 12:59:59+00:00,72.28913
2016-11-15 13:59:59+00:00,72.12819
2016-11-15 14:59:59+00:00,70.71252
2016-11-15 15:59:59+00:00,70.17235
2016-11-15 16:59:59+00:00,69.130264
2016-11-15 17:59:59+00:00,67.19291
2016-11-15 18:59:59+00:00,70.61775
2016-11-15 19:59:59+00:00,70.78192
2016-11-15 20:59:59+00:00,71.43194
2016-11-15 21:59:59+00:00,71.85255
2016-11-15 22:59:59+00:00,70.60468
2016-11-15 23:59:59+00:00,66.437416
2016-11-16 00:59:59+00:00,60.934475
2016-11-16 01:59:59+00:00,71.10748
2016-11-16 02:59:59+00:00,71.606125
2016-11-16 03:59:59+00:00,71.23555
2016-11-16 04:59:59+00:00,71.67772
2016-11-16 05:59:59+00:00,71.623085
2016-11-16 06:59:59+00:00,70.819885
2016-11-16 07:59:59+00:00,70.99322
2016-11-16 08:59:59+00:00,71.67448
2016-11-16 09:59:59+00:00,72.42797
2016-11-16 10:59:59+00:00,71.65038
2016-11-16 11:59:59+00:00,71.200905
2016-11-16 12:59:59+00:00,72.17193
2016-11-16 13:59:59+00:00,71.61371
2016-11-16 14:59:59+00:00,71.804054
2016-11-16 15:59:59+00:00,67.38408
2016-11-16 16:59:59+00:00,70.91786
2016-11-16 17:59:59+00:00,71.15656
2016-11-16 18:59:59+00:00,71.392624
2016-11-16 19:59:59+00:00,69.56622
2016-11-16 20:59:59+00:00,70.50371
2016-11-16 21:59:59+00:00,69.56124
2016-11-16 22:59:59+00:00,71.16335
2016-11-16 23:59:59+00:00,71.55833
2016-11-17 00:59:59+00:00,71.067726
2016-11-17 01:59:59+00:00,71.25414
2016-11-17 02:59:59+00:00,71.6762
2016-11-17 03:59:59+00:00,70.6193
2016-11-17 04:59:59+00:00,70.47431
2016-11-17 05:59:59+00:00,70.15237
2016-11-17 06:59:59+00:00,69.63136
2016-11-17 07:59:59+00:00,69.57401
2016-11-17 08:59:59+00:00,68.066315
2016-11-17 09:59:59+00:00,68.77044
2016-11-17 10:59:59+00:00,69.34434
2016-11-17 11:59:59+00:00,70.20203
2016-11-17 12:59:59+00:00,66.0536
2016-11-17 13:59:59+00:00,70.687706
2016-11-17 14:59:59+00:00,71.22313
2016-11-17 15:59:59+00:00,70.95121
2016-11-17 16:59:59+00:00,70.25807
2016-11-17 17:59:59+00:00,69.05107
2016-11-17 18:59:59+00:00,68.28704
2016-11-17 19:59:59+00:00,67.768364
2016-11-17 20:59:59+00:00,67.447014
2016-11-17 21:59:59+00:00,67.708084
2016-11-17 22:59:59+00:00,68.64161
2016-11-17 23:59:59+00:00,68.03206
2016-11-18 00:59:59+00:00,67.81051
2016-11-18 01:59:59+00:00,62.66433
2016-11-18 02:59:59+00:00,70.307175
2016-11-18 03:59:59+00:00,70.15975
2016-11-18 04:59:59+00:00,70.334305
2016-11-18 05:59:59+00:00,70.70851
2016-11-18 06:59:59+00:00,71.73745
2016-11-18 07:59:59+00:00,71.30893
2016-11-18 08:59:59+00:00,72.6199
2016-11-18 09:59:59+00:00,71.761
2016-11-18 10:59:59+00:00,71.530914
2016-11-18 11:59:59+00:00,72.613914
2016-11-18 12:59:59+00:00,71.12136
2016-11-18 13:59:59+00:00,72.683716
2016-11-18 14:59:59+00:00,77.15028
2016-11-18 15:59:59+00:00,63.51684
2016-11-18 16:59:59+00:00,72.15033
2016-11-18 17:59:59+00:00,72.58015
2016-11-18 18:59:59+00:00,71.550804
2016-11-18 19:59:59+00:00,71.29476
2016-11-18 20:59:59+00:00,71.895164
2016-11-18 21:59:59+00:00,72.65821
2016-11-18 22:59:59+00:00,71.36737
2016-11-18 23:59:59+00:00,72.260605
2016-11-19 00:59:59+00:00,71.67784
2016-11-19 01:59:59+00:00,71.58071
2016-11-19 02:59:59+00:00,71.84214
2016-11-19 03:59:59+00:00,71.52844
2016-11-19 04:59:59+00:00,71.515366
2016-11-19 05:59:59+00:00,71.37473
2016-11-19 06:59:59+00:00,71.32517
2016-11-19 07:59:59+00:00,71.733665
2016-11-19 08:59:59+00:00,71.33449
2016-11-19 09:59:59+00:00,71.750824
2016-11-19 10:59:59+00:00,71.21742
