date,rougher.output.recovery
2017-10-23 22:59:59+00:00,86.43093
2017-10-23 23:59:59+00:00,85.33214
2017-10-24 00:59:59+00:00,85.735695
2017-10-24 01:59:59+00:00,85.33938
2017-10-24 02:59:59+00:00,85.7598
2017-10-24 03:59:59+00:00,85.83818
2017-10-24 04:59:59+00:00,84.62253
2017-10-24 05:59:59+00:00,83.50469
2017-10-24 06:59:59+00:00,83.401794
2017-10-24 07:59:59+00:00,84.50415
2017-10-24 08:59:59+00:00,86.15204
2017-10-24 09:59:59+00:00,86.694534
2017-10-24 10:59:59+00:00,86.27561
2017-10-24 11:59:59+00:00,86.14388
2017-10-24 12:59:59+00:00,86.11398
2017-10-24 13:59:59+00:00,84.47327
2017-10-24 14:59:59+00:00,85.824684
2017-10-24 15:59:59+00:00,86.9787
2017-10-24 16:59:59+00:00,85.96019
2017-10-24 17:59:59+00:00,86.81632
2017-10-24 18:59:59+00:00,87.221954
2017-10-24 19:59:59+00:00,84.904915
2017-10-24 20:59:59+00:00,88.14065
2017-10-24 21:59:59+00:00,87.039734
2017-10-24 22:59:59+00:00,87.094574
2017-10-24 23:59:59+00:00,86.52101
2017-10-25 00:59:59+00:00,86.13998
2017-10-25 01:59:59+00:00,86.609215
2017-10-25 02:59:59+00:00,86.083984
2017-10-25 03:59:59+00:00,86.78071
2017-10-25 04:59:59+00:00,86.93585
2017-10-25 05:59:59+00:00,86.45475
2017-10-25 06:59:59+00:00,85.512794
2017-10-25 07:59:59+00:00,85.84745
2017-10-25 08:59:59+00:00,85.99894
2017-10-25 09:59:59+00:00,87.44332
2017-10-25 10:59:59+00:00,86.060524
2017-10-25 11:59:59+00:00,86.10176
2017-10-25 12:59:59+00:00,85.31471
2017-10-25 13:59:59+00:00,86.08941
2017-10-25 14:59:59+00:00,80.05995
2017-10-25 15:59:59+00:00,84.18992
2017-10-25 16:59:59+00:00,84.82558
2017-10-25 17:59:59+00:00,84.97255
2017-10-25 18:59:59+00:00,85.55323
2017-10-25 19:59:59+00:00,85.014366
2017-10-25 20:59:59+00:00,84.37068
2017-10-25 21:59:59+00:00,85.06821
2017-10-25 22:59:59+00:00,84.41052
2017-10-25 23:59:59+00:00,84.26984
2017-10-26 00:59:59+00:00,84.946144
2017-10-26 01:59:59+00:00,86.30778
2017-10-26 02:59:59+00:00,85.11532
2017-10-26 03:59:59+00:00,85.18202
2017-10-26 04:59:59+00:00,85.89962
2017-10-26 05:59:59+00:00,86.29546
2017-10-26 06:59:59+00:00,85.37419
2017-10-26 07:59:59+00:00,86.70478
2017-10-26 08:59:59+00:00,84.884674
2017-10-26 09:59:59+00:00,85.49623
2017-10-26 10:59:59+00:00,85.09605
2017-10-26 11:59:59+00:00,86.01587
2017-10-26 12:59:59+00:00,85.931145
2017-10-26 13:59:59+00:00,85.392944
2017-10-26 14:59:59+00:00,85.87698
2017-10-26 15:59:59+00:00,85.80443
2017-10-26 16:59:59+00:00,85.76956
2017-10-26 17:59:59+00:00,84.299065
2017-10-26 18:59:59+00:00,85.029945
2017-10-26 19:59:59+00:00,85.52289
2017-10-26 20:59:59+00:00,85.56926
2017-10-26 21:59:59+00:00,84.43772
2017-10-26 22:59:59+00:00,85.5217
2017-10-26 23:59:59+00:00,84.81403
2017-10-27 00:59:59+00:00,85.380104
2017-10-27 01:59:59+00:00,84.64496
2017-10-27 02:59:59+00:00,85.44077
2017-10-27 03:59:59+00:00,86.37005
2017-10-27 04:59:59+00:00,86.62943
2017-10-27 05:59:59+00:00,85.81766
2017-10-27 06:59:59+00:00,85.63181
2017-10-27 07:59:59+00:00,84.76415
2017-10-27 08:59:59+00:00,85.21411
2017-10-27 09:59:59+00:00,85.70518
2017-10-27 10:59:59+00:00,81.575386
2017-10-27 11:59:59+00:00,87.16984
2017-10-27 12:59:59+00:00,87.25688
2017-10-27 13:59:59+00:00,86.98969
2017-10-27 14:59:59+00:00,87.83848
2017-10-27 15:59:59+00:00,89.529396
2017-10-27 16:59:59+00:00,89.16739
2017-10-27 17:59:59+00:00,88.405396
2017-10-27 18:59:59+00:00,88.450294
2017-10-27 19:59:59+00:00,87.519
2017-10-27 20:59:59+00:00,87.71655
2017-10-27 21:59:59+00:00,86.530334
2017-10-27 22:59:59+00:00,86.69508
2017-10-27 23:59:59+00:00,86.604904
2017-10-28 00:59:59+00:00,85.86683
2017-10-28 01:59:59+00:00,85.82902
2017-10-28 02:59:59+00:00,87.216064
2017-10-28 03:59:59+00:00,87.22903
2017-10-28 04:59:59+00:00,86.81636
2017-10-28 05:59:59+00:00,85.838905
2017-10-28 06:59:59+00:00,86.10621
2017-10-28 07:59:59+00:00,85.72843
2017-10-28 08:59:59+00:00,86.56826
2017-10-28 09:59:59+00:00,86.38476
2017-10-28 10:59:59+00:00,88.41357
2017-10-28 11:59:59+00:00,87.13121
2017-10-28 12:59:59+00:00,85.87529
2017-10-28 13:59:59+00:00,85.973526
2017-10-28 14:59:59+00:00,85.34325
2017-10-28 15:59:59+00:00,86.77386
2017-10-28 16:59:59+00:00,85.89897
2017-10-28 17:59:59+00:00,86.21777
2017-10-28 18:59:59+00:00,85.60006
2017-10-28 19:59:59+00:00,83.317795
2017-10-28 20:59:59+00:00,83.48117
2017-10-28 21:59:59+00:00,79.21578
2017-10-28 22:59:59+00:00,79.2385
2017-10-28 23:59:59+00:00,78.510796
2017-10-29 00:59:59+00:00,81.25525
2017-10-29 01:59:59+00:00,81.12445
2017-10-29 02:59:59+00:00,80.88928
2017-10-29 03:59:59+00:00,80.809425
2017-10-29 04:59:59+00:00,82.37731
2017-10-29 05:59:59+00:00,81.61347
2017-10-29 06:59:59+00:00,81.652054
2017-10-29 07:59:59+00:00,81.85294
2017-10-29 08:59:59+00:00,81.013504
2017-10-29 09:59:59+00:00,87.84655
2017-10-29 10:59:59+00:00,87.265564
2017-10-29 11:59:59+00:00,86.95047
2017-10-29 12:59:59+00:00,84.86916
2017-10-29 13:59:59+00:00,85.79392
2017-10-29 14:59:59+00:00,87.08109
2017-10-29 15:59:59+00:00,87.02013
2017-10-29 16:59:59+00:00,87.05832
2017-10-29 17:59:59+00:00,86.44116
2017-10-29 18:59:59+00:00,86.37386
2017-10-29 19:59:59+00:00,83.80266
2017-10-29 20:59:59+00:00,87.540955
2017-10-29 21:59:59+00:00,87.14146
2017-10-29 22:59:59+00:00,87.03255
2017-10-29 23:59:59+00:00,85.9144
2017-10-30 00:59:59+00:00,86.7543
2017-10-30 01:59:59+00:00,85.93571
2017-10-30 02:59:59+00:00,87.043816
2017-10-30 03:59:59+00:00,85.30504
2017-10-30 04:59:59+00:00,86.37986
2017-10-30 05:59:59+00:00,86.586174
2017-10-30 06:59:59+00:00,85.25126
2017-10-30 07:59:59+00:00,84.74062
2017-10-30 08:59:59+00:00,85.76039
2017-10-30 09:59:59+00:00,85.79724
2017-10-30 10:59:59+00:00,86.70921
2017-10-30 11:59:59+00:00,86.19584
2017-10-30 12:59:59+00:00,86.41886
2017-10-30 13:59:59+00:00,85.591515
2017-10-30 14:59:59+00:00,87.25142
2017-10-30 15:59:59+00:00,86.4467
2017-10-30 16:59:59+00:00,86.53146
2017-10-30 17:59:59+00:00,87.772385
2017-10-30 18:59:59+00:00,88.06481
2017-10-30 19:59:59+00:00,88.076065
2017-10-30 20:59:59+00:00,88.038506
2017-10-30 21:59:59+00:00,87.8071
2017-10-30 22:59:59+00:00,88.99173
2017-10-30 23:59:59+00:00,88.261185
2017-10-31 00:59:59+00:00,88.80102
2017-10-31 01:59:59+00:00,88.034775
2017-10-31 02:59:59+00:00,87.584724
2017-10-31 03:59:59+00:00,87.493744
2017-10-31 04:59:59+00:00,87.039444
2017-10-31 05:59:59+00:00,87.28422
2017-10-31 06:59:59+00:00,86.53323
2017-10-31 07:59:59+00:00,86.07883
2017-10-31 08:59:59+00:00,86.620766
2017-10-31 09:59:59+00:00,87.365486
2017-10-31 10:59:59+00:00,87.38903
2017-10-31 11:59:59+00:00,87.34022
2017-10-31 12:59:59+00:00,87.26627
2017-10-31 13:59:59+00:00,87.2283
2017-10-31 14:59:59+00:00,86.487656
2017-10-31 15:59:59+00:00,86.104965
2017-10-31 16:59:59+00:00,86.76096
2017-10-31 17:59:59+00:00,87.33977
2017-10-31 18:59:59+00:00,87.20983
2017-10-31 19:59:59+00:00,85.1314
2017-10-31 20:59:59+00:00,87.481995
2017-10-31 21:59:59+00:00,86.78688
2017-10-31 22:59:59+00:00,87.36086
2017-10-31 23:59:59+00:00,86.75024
2017-11-01 00:59:59+00:00,85.743
2017-11-01 01:59:59+00:00,85.58259
2017-11-01 02:59:59+00:00,86.968124
2017-11-01 03:59:59+00:00,85.71402
2017-11-01 04:59:59+00:00,86.44877
2017-11-01 05:59:59+00:00,85.4327
2017-11-01 06:59:59+00:00,85.28554
2017-11-01 07:59:59+00:00,85.75385
2017-11-01 08:59:59+00:00,86.94399
2017-11-01 09:59:59+00:00,85.40954
2017-11-01 10:59:59+00:00,86.24233
2017-11-01 11:59:59+00:00,88.16347
2017-11-01 12:59:59+00:00,87.31855
2017-11-01 13:59:59+00:00,86.3616
2017-11-01 14:59:59+00:00,86.70669
2017-11-01 15:59:59+00:00,86.33609
2017-11-01 16:59:59+00:00,87.86025
2017-11-01 17:59:59+00:00,87.85245
2017-11-01 18:59:59+00:00,84.07425
2017-11-01 19:59:59+00:00,86.640564
2017-11-01 20:59:59+00:00,85.7831
2017-11-01 21:59:59+00:00,86.397095
2017-11-01 22:59:59+00:00,84.56453
2017-11-01 23:59:59+00:00,84.08819
2017-11-02 00:59:59+00:00,85.125046
2017-11-02 01:59:59+00:00,84.43923
2017-11-02 02:59:59+00:00,83.960396
2017-11-02 03:59:59+00:00,84.01603
2017-11-02 04:59:59+00:00,83.624985
2017-11-02 05:59:59+00:00,84.29125
2017-11-02 06:59:59+00:00,85.59056
2017-11-02 07:59:59+00:00,84.953804
2017-11-02 08:59:59+00:00,84.39135
2017-11-02 09:59:59+00:00,86.626625
2017-11-02 10:59:59+00:00,86.33018
2017-11-02 11:59:59+00:00,85.47028
2017-11-02 12:59:59+00:00,85.33697
2017-11-02 13:59:59+00:00,85.87079
2017-11-02 14:59:59+00:00,83.24639
2017-11-02 15:59:59+00:00,83.917564
2017-11-02 16:59:59+00:00,84.65111
2017-11-02 17:59:59+00:00,84.9615
2017-11-02 18:59:59+00:00,85.04055
2017-11-02 19:59:59+00:00,84.58505
2017-11-02 20:59:59+00:00,82.87996
2017-11-02 21:59:59+00:00,84.566505
2017-11-02 22:59:59+00:00,85.67106
2017-11-02 23:59:59+00:00,84.43102
2017-11-03 00:59:59+00:00,85.207634
2017-11-03 01:59:59+00:00,85.66163
2017-11-03 02:59:59+00:00,84.63899
2017-11-03 03:59:59+00:00,83.256226
2017-11-03 04:59:59+00:00,83.79114
2017-11-03 05:59:59+00:00,84.56754
2017-11-03 06:59:59+00:00,81.13052
2017-11-03 07:59:59+00:00,83.88802
2017-11-03 08:59:59+00:00,84.40478
2017-11-03 09:59:59+00:00,83.83281
2017-11-03 10:59:59+00:00,81.70926
2017-11-03 11:59:59+00:00,81.45108
2017-11-03 12:59:59+00:00,82.19824
2017-11-03 13:59:59+00:00,82.478485
2017-11-03 14:59:59+00:00,83.71434
2017-11-03 15:59:59+00:00,83.887924
2017-11-03 16:59:59+00:00,84.39142
2017-11-03 17:59:59+00:00,84.34178
2017-11-03 18:59:59+00:00,86.09624
2017-11-03 19:59:59+00:00,86.060036
2017-11-03 20:59:59+00:00,81.03063
2017-11-03 21:59:59+00:00,85.26701
2017-11-03 22:59:59+00:00,85.82533
2017-11-03 23:59:59+00:00,85.73819
2017-11-04 00:59:59+00:00,85.63425
2017-11-04 01:59:59+00:00,85.39803
2017-11-04 02:59:59+00:00,86.2872
2017-11-04 03:59:59+00:00,87.43631
2017-11-04 04:59:59+00:00,84.27092
2017-11-04 05:59:59+00:00,85.708565
2017-11-04 06:59:59+00:00,85.31219
2017-11-04 07:59:59+00:00,85.08317
2017-11-04 08:59:59+00:00,86.77152
2017-11-04 09:59:59+00:00,85.744965
2017-11-04 10:59:59+00:00,85.447235
2017-11-04 11:59:59+00:00,86.3197
2017-11-04 12:59:59+00:00,86.80303
2017-11-04 13:59:59+00:00,87.18429
2017-11-04 14:59:59+00:00,84.31446
2017-11-04 15:59:59+00:00,48.972195
2017-11-04 16:59:59+00:00,87.63338
2017-11-04 17:59:59+00:00,87.391785
2017-11-04 18:59:59+00:00,86.949165
2017-11-04 19:59:59+00:00,87.21962
2017-11-04 20:59:59+00:00,86.6891
2017-11-04 21:59:59+00:00,85.91629
2017-11-04 22:59:59+00:00,82.37899
2017-11-04 23:59:59+00:00,40.399784
2017-11-05 00:59:59+00:00,39.70345
2017-11-05 01:59:59+00:00,68.39963
2017-11-05 02:59:59+00:00,82.2247
2017-11-05 03:59:59+00:00,78.48986
2017-11-05 04:59:59+00:00,84.92697
2017-11-05 05:59:59+00:00,85.14287
2017-11-05 06:59:59+00:00,87.19997
2017-11-05 07:59:59+00:00,85.13696
2017-11-05 08:59:59+00:00,85.056
2017-11-05 09:59:59+00:00,84.8476
2017-11-05 10:59:59+00:00,80.30182
2017-11-05 11:59:59+00:00,85.48369
2017-11-05 12:59:59+00:00,87.33218
2017-11-05 13:59:59+00:00,85.47459
2017-11-05 14:59:59+00:00,85.44549
2017-11-05 15:59:59+00:00,86.295235
2017-11-05 16:59:59+00:00,82.27924
2017-11-05 17:59:59+00:00,85.07837
2017-11-05 18:59:59+00:00,84.97074
2017-11-05 19:59:59+00:00,80.82456
2017-11-05 20:59:59+00:00,75.80157
2017-11-05 21:59:59+00:00,81.91201
2017-11-05 22:59:59+00:00,85.396866
2017-11-05 23:59:59+00:00,85.69899
2017-11-06 00:59:59+00:00,84.23272
2017-11-06 01:59:59+00:00,84.883
2017-11-06 02:59:59+00:00,81.546616
2017-11-06 03:59:59+00:00,80.95769
2017-11-06 04:59:59+00:00,85.96742
2017-11-06 05:59:59+00:00,81.88392
2017-11-06 06:59:59+00:00,79.3498
2017-11-06 07:59:59+00:00,86.094505
2017-11-06 08:59:59+00:00,85.12161
2017-11-06 09:59:59+00:00,83.491646
2017-11-06 10:59:59+00:00,81.354095
2017-11-06 11:59:59+00:00,73.2808
2017-11-06 12:59:59+00:00,78.18839
2017-11-06 13:59:59+00:00,84.1364
2017-11-06 14:59:59+00:00,84.910095
2017-11-06 15:59:59+00:00,84.04265
2017-11-06 16:59:59+00:00,84.09579
2017-11-06 17:59:59+00:00,86.81363
2017-11-06 18:59:59+00:00,84.949
2017-11-06 19:59:59+00:00,82.89476
2017-11-06 20:59:59+00:00,83.43858
2017-11-06 21:59:59+00:00,84.31516
2017-11-06 22:59:59+00:00,84.38534
2017-11-06 23:59:59+00:00,84.97959
2017-11-07 00:59:59+00:00,85.76323
2017-11-07 01:59:59+00:00,84.878426
2017-11-07 02:59:59+00:00,84.87256
2017-11-07 03:59:59+00:00,84.14779
2017-11-07 04:59:59+00:00,85.789505
2017-11-07 05:59:59+00:00,86.6343
2017-11-07 06:59:59+00:00,85.868225
2017-11-07 07:59:59+00:00,84.797035
2017-11-07 08:59:59+00:00,83.57737
2017-11-07 09:59:59+00:00,83.87949
2017-11-07 10:59:59+00:00,86.85146
2017-11-07 11:59:59+00:00,87.58482
2017-11-07 12:59:59+00:00,84.149864
2017-11-07 13:59:59+00:00,52.270226
2017-11-07 14:59:59+00:00,39.243282
2017-11-07 15:59:59+00:00,41.198803
2017-11-07 16:59:59+00:00,40.04231
2017-11-07 17:59:59+00:00,37.74029
2017-11-07 18:59:59+00:00,40.126827
2017-11-07 19:59:59+00:00,64.69525
2017-11-07 20:59:59+00:00,70.24641
2017-11-07 21:59:59+00:00,83.84188
2017-11-07 22:59:59+00:00,86.69778
2017-11-07 23:59:59+00:00,85.25358
2017-11-08 00:59:59+00:00,86.72968
2017-11-08 01:59:59+00:00,86.40498
2017-11-08 02:59:59+00:00,86.844284
2017-11-08 03:59:59+00:00,86.15292
2017-11-08 04:59:59+00:00,86.18532
2017-11-08 05:59:59+00:00,86.4754
2017-11-08 06:59:59+00:00,87.14336
2017-11-08 07:59:59+00:00,85.36696
2017-11-08 08:59:59+00:00,84.70474
2017-11-08 09:59:59+00:00,84.5686
2017-11-08 10:59:59+00:00,82.842995
2017-11-08 11:59:59+00:00,85.730835
2017-11-08 12:59:59+00:00,87.005775
2017-11-08 13:59:59+00:00,86.95341
2017-11-08 14:59:59+00:00,87.4089
2017-11-08 15:59:59+00:00,86.50822
2017-11-08 16:59:59+00:00,86.07546
2017-11-08 17:59:59+00:00,86.59761
2017-11-08 18:59:59+00:00,85.92434
2017-11-08 19:59:59+00:00,86.000755
2017-11-08 20:59:59+00:00,86.0077
2017-11-08 21:59:59+00:00,85.69991
2017-11-08 22:59:59+00:00,85.5113
2017-11-08 23:59:59+00:00,85.25399
2017-11-09 00:59:59+00:00,84.26366
2017-11-09 01:59:59+00:00,83.4881
2017-11-09 02:59:59+00:00,82.96043
2017-11-09 03:59:59+00:00,83.339905
2017-11-09 04:59:59+00:00,85.11697
2017-11-09 05:59:59+00:00,83.19019
2017-11-09 06:59:59+00:00,83.28433
2017-11-09 07:59:59+00:00,83.36524
2017-11-09 08:59:59+00:00,84.30079
2017-11-09 09:59:59+00:00,84.35738
2017-11-09 10:59:59+00:00,85.23885
2017-11-09 11:59:59+00:00,83.63125
2017-11-09 12:59:59+00:00,84.1776
2017-11-09 13:59:59+00:00,86.888275
2017-11-09 14:59:59+00:00,83.73781
2017-11-09 15:59:59+00:00,86.85362
2017-11-09 16:59:59+00:00,87.16816
2017-11-09 17:59:59+00:00,87.18602
2017-11-09 18:59:59+00:00,86.79022
2017-11-09 19:59:59+00:00,85.31202
2017-11-09 20:59:59+00:00,85.48594
2017-11-09 21:59:59+00:00,86.44037
2017-11-09 22:59:59+00:00,86.732666
2017-11-09 23:59:59+00:00,85.674194
2017-11-10 00:59:59+00:00,85.54777
2017-11-10 01:59:59+00:00,86.16504
2017-11-10 02:59:59+00:00,85.340096
2017-11-10 03:59:59+00:00,86.0592
2017-11-10 04:59:59+00:00,85.51171
2017-11-10 05:59:59+00:00,86.99793
2017-11-10 06:59:59+00:00,86.14344
2017-11-10 07:59:59+00:00,85.65292
2017-11-10 08:59:59+00:00,85.49408
2017-11-10 09:59:59+00:00,86.5857
2017-11-10 10:59:59+00:00,86.2659
2017-11-10 11:59:59+00:00,86.166405
2017-11-10 12:59:59+00:00,84.67729
2017-11-10 13:59:59+00:00,84.47358
2017-11-10 14:59:59+00:00,84.99617
2017-11-10 15:59:59+00:00,85.61169
2017-11-10 16:59:59+00:00,86.35009
2017-11-10 17:59:59+00:00,87.11059
2017-11-10 18:59:59+00:00,86.145386
2017-11-10 19:59:59+00:00,85.151764
2017-11-10 20:59:59+00:00,84.67123
2017-11-10 21:59:59+00:00,83.801056
2017-11-10 22:59:59+00:00,84.70487
2017-11-10 23:59:59+00:00,84.08104
2017-11-11 00:59:59+00:00,86.16343
2017-11-11 01:59:59+00:00,86.51496
2017-11-11 02:59:59+00:00,87.03195
2017-11-11 03:59:59+00:00,86.75017
2017-11-11 04:59:59+00:00,86.05374
2017-11-11 05:59:59+00:00,84.6747
2017-11-11 06:59:59+00:00,84.77658
2017-11-11 07:59:59+00:00,84.27217
2017-11-11 08:59:59+00:00,84.86707
2017-11-11 09:59:59+00:00,85.07231
2017-11-11 10:59:59+00:00,85.762566
2017-11-11 11:59:59+00:00,85.321915
2017-11-11 12:59:59+00:00,84.53398
2017-11-11 13:59:59+00:00,84.94159
2017-11-11 14:59:59+00:00,85.11321
2017-11-11 15:59:59+00:00,84.30314
2017-11-11 16:59:59+00:00,83.86774
2017-11-11 17:59:59+00:00,84.16916
2017-11-11 18:59:59+00:00,84.70141
2017-11-11 19:59:59+00:00,84.76566
2017-11-11 20:59:59+00:00,85.523636
2017-11-11 21:59:59+00:00,84.90905
2017-11-11 22:59:59+00:00,84.921875
2017-11-11 23:59:59+00:00,86.47846
2017-11-12 00:59:59+00:00,86.15323
2017-11-12 01:59:59+00:00,85.54922
2017-11-12 02:59:59+00:00,85.02134
2017-11-12 03:59:59+00:00,85.47717
2017-11-12 04:59:59+00:00,86.01455
2017-11-12 05:59:59+00:00,85.0458
2017-11-12 06:59:59+00:00,85.49732
2017-11-12 07:59:59+00:00,81.16323
2017-11-12 08:59:59+00:00,82.25092
2017-11-12 09:59:59+00:00,80.95168
2017-11-12 10:59:59+00:00,78.990524
2017-11-12 11:59:59+00:00,76.74432
2017-11-12 12:59:59+00:00,79.9662
2017-11-12 13:59:59+00:00,79.38959
2017-11-12 14:59:59+00:00,79.399994
2017-11-12 15:59:59+00:00,79.79474
2017-11-12 16:59:59+00:00,79.19633
2017-11-12 17:59:59+00:00,79.04483
2017-11-12 18:59:59+00:00,82.788734
2017-11-12 19:59:59+00:00,80.18586
2017-11-12 20:59:59+00:00,83.64605
2017-11-12 21:59:59+00:00,83.35843
2017-11-12 22:59:59+00:00,84.040344
2017-11-12 23:59:59+00:00,85.44489
2017-11-13 00:59:59+00:00,84.17028
2017-11-13 01:59:59+00:00,85.185555
2017-11-13 02:59:59+00:00,83.83999
2017-11-13 03:59:59+00:00,83.37535
2017-11-13 04:59:59+00:00,84.3616
2017-11-13 05:59:59+00:00,84.27553
2017-11-13 06:59:59+00:00,84.57055
2017-11-13 07:59:59+00:00,85.0162
2017-11-13 08:59:59+00:00,82.99841
2017-11-13 09:59:59+00:00,85.65282
2017-11-13 10:59:59+00:00,83.43607
2017-11-13 11:59:59+00:00,84.484406
2017-11-13 12:59:59+00:00,83.792694
2017-11-13 13:59:59+00:00,83.70572
2017-11-13 14:59:59+00:00,82.601204
2017-11-13 15:59:59+00:00,82.28266
2017-11-13 16:59:59+00:00,85.09487
2017-11-13 17:59:59+00:00,86.39882
2017-11-13 18:59:59+00:00,85.1599
2017-11-13 19:59:59+00:00,85.94629
2017-11-13 20:59:59+00:00,84.74439
2017-11-13 21:59:59+00:00,85.42724
2017-11-13 22:59:59+00:00,86.104706
2017-11-13 23:59:59+00:00,85.81794
2017-11-14 00:59:59+00:00,84.5247
2017-11-14 01:59:59+00:00,85.72474
2017-11-14 02:59:59+00:00,84.71942
2017-11-14 03:59:59+00:00,84.85058
2017-11-14 04:59:59+00:00,85.78706
2017-11-14 05:59:59+00:00,85.42579
2017-11-14 06:59:59+00:00,85.95989
2017-11-14 07:59:59+00:00,85.06817
2017-11-14 08:59:59+00:00,84.21749
2017-11-14 09:59:59+00:00,84.06046
2017-11-14 10:59:59+00:00,85.654945
2017-11-14 11:59:59+00:00,85.93788
2017-11-14 12:59:59+00:00,85.6256
2017-11-14 13:59:59+00:00,84.89077
2017-11-14 14:59:59+00:00,86.2895
2017-11-14 15:59:59+00:00,84.78821
2017-11-14 16:59:59+00:00,85.0389
2017-11-14 17:59:59+00:00,86.20396
2017-11-14 18:59:59+00:00,85.811
2017-11-14 19:59:59+00:00,85.41955
2017-11-14 20:59:59+00:00,84.33849
2017-11-14 21:59:59+00:00,84.58687
2017-11-14 22:59:59+00:00,85.31413
2017-11-14 23:59:59+00:00,85.22228
2017-11-15 00:59:59+00:00,86.225395
2017-11-15 01:59:59+00:00,85.49373
2017-11-15 02:59:59+00:00,85.24563
2017-11-15 03:59:59+00:00,85.55851
2017-11-15 04:59:59+00:00,84.36033
2017-11-15 05:59:59+00:00,84.27167
2017-11-15 06:59:59+00:00,84.0161
2017-11-15 07:59:59+00:00,84.31193
2017-11-15 08:59:59+00:00,85.3222
2017-11-15 09:59:59+00:00,84.65613
2017-11-15 10:59:59+00:00,85.42074
2017-11-15 11:59:59+00:00,86.63244
2017-11-15 12:59:59+00:00,85.24659
2017-11-15 13:59:59+00:00,82.79001
2017-11-15 14:59:59+00:00,84.75264
2017-11-15 15:59:59+00:00,84.50716
2017-11-15 16:59:59+00:00,85.98372
2017-11-15 17:59:59+00:00,84.48872
2017-11-15 18:59:59+00:00,85.712296
2017-11-15 19:59:59+00:00,84.75669
2017-11-15 20:59:59+00:00,86.303535
2017-11-15 21:59:59+00:00,84.79309
2017-11-15 22:59:59+00:00,85.809875
2017-11-15 23:59:59+00:00,85.60236
2017-11-16 00:59:59+00:00,84.317795
2017-11-16 01:59:59+00:00,84.87159
2017-11-16 02:59:59+00:00,84.74587
2017-11-16 03:59:59+00:00,84.67677
2017-11-16 04:59:59+00:00,83.61711
2017-11-16 05:59:59+00:00,83.26982
2017-11-16 06:59:59+00:00,83.71631
2017-11-16 07:59:59+00:00,82.713776
2017-11-16 08:59:59+00:00,83.19337
2017-11-16 09:59:59+00:00,82.2896
2017-11-16 10:59:59+00:00,83.12364
2017-11-16 11:59:59+00:00,83.08124
2017-11-16 12:59:59+00:00,82.26098
2017-11-16 13:59:59+00:00,80.89993
2017-11-16 14:59:59+00:00,83.406364
2017-11-16 15:59:59+00:00,82.686356
2017-11-16 16:59:59+00:00,84.16006
2017-11-16 17:59:59+00:00,85.11279
2017-11-16 18:59:59+00:00,86.31116
2017-11-16 19:59:59+00:00,88.4086
2017-11-16 20:59:59+00:00,86.03156
2017-11-16 21:59:59+00:00,84.33011
2017-11-16 22:59:59+00:00,85.63074
2017-11-16 23:59:59+00:00,86.94377
2017-11-17 00:59:59+00:00,85.38953
2017-11-17 01:59:59+00:00,86.19258
2017-11-17 02:59:59+00:00,85.39936
2017-11-17 03:59:59+00:00,85.565125
2017-11-17 04:59:59+00:00,85.61369
2017-11-17 05:59:59+00:00,86.22313
2017-11-17 06:59:59+00:00,85.574265
2017-11-17 07:59:59+00:00,85.98922
2017-11-17 08:59:59+00:00,85.48608
2017-11-17 09:59:59+00:00,84.57716
2017-11-17 10:59:59+00:00,85.189835
2017-11-17 11:59:59+00:00,85.880554
2017-11-17 12:59:59+00:00,85.79872
2017-11-17 13:59:59+00:00,86.20671
2017-11-17 14:59:59+00:00,86.076004
2017-11-17 15:59:59+00:00,87.834335
2017-11-17 16:59:59+00:00,86.85811
2017-11-17 17:59:59+00:00,85.06866
2017-11-17 18:59:59+00:00,85.97143
2017-11-17 19:59:59+00:00,86.455376
2017-11-17 20:59:59+00:00,86.16261
2017-11-17 21:59:59+00:00,87.77214
2017-11-17 22:59:59+00:00,87.10012
2017-11-17 23:59:59+00:00,87.020096
2017-11-18 00:59:59+00:00,86.605515
2017-11-18 01:59:59+00:00,87.38963
2017-11-18 02:59:59+00:00,87.80797
2017-11-18 03:59:59+00:00,87.47824
2017-11-18 04:59:59+00:00,87.06496
2017-11-18 05:59:59+00:00,86.80904
2017-11-18 06:59:59+00:00,85.832855
2017-11-18 07:59:59+00:00,85.42624
2017-11-18 08:59:59+00:00,86.36022
2017-11-18 09:59:59+00:00,86.901344
2017-11-18 10:59:59+00:00,86.71014
2017-11-18 11:59:59+00:00,87.03849
2017-11-18 12:59:59+00:00,87.02949
2017-11-18 13:59:59+00:00,86.386795
2017-11-18 14:59:59+00:00,83.76615
2017-11-18 15:59:59+00:00,85.688324
2017-11-18 16:59:59+00:00,86.38626
2017-11-18 17:59:59+00:00,86.0307
2017-11-18 18:59:59+00:00,84.17073
2017-11-18 19:59:59+00:00,85.43436
2017-11-18 20:59:59+00:00,85.602455
2017-11-18 21:59:59+00:00,85.69037
2017-11-18 22:59:59+00:00,87.343414
2017-11-18 23:59:59+00:00,87.0673
2017-11-19 00:59:59+00:00,86.68261
2017-11-19 01:59:59+00:00,86.97915
2017-11-19 02:59:59+00:00,86.29696
2017-11-19 03:59:59+00:00,86.85375
2017-11-19 04:59:59+00:00,85.3533
2017-11-19 05:59:59+00:00,85.79568
2017-11-19 06:59:59+00:00,85.4054
2017-11-19 07:59:59+00:00,86.37875
2017-11-19 08:59:59+00:00,86.35681
2017-11-19 09:59:59+00:00,86.6121
