date,rougher.output.recovery
2016-10-23 23:59:59+00:00,81.917816
2016-10-24 00:59:59+00:00,81.10858
2016-10-24 01:59:59+00:00,82.0638
2016-10-24 02:59:59+00:00,81.389946
2016-10-24 03:59:59+00:00,80.32716
2016-10-24 04:59:59+00:00,80.70267
2016-10-24 05:59:59+00:00,80.2571
2016-10-24 06:59:59+00:00,82.667946
2016-10-24 07:59:59+00:00,81.464134
2016-10-24 08:59:59+00:00,80.12307
2016-10-24 09:59:59+00:00,80.619736
2016-10-24 10:59:59+00:00,80.29126
2016-10-24 11:59:59+00:00,77.40295
2016-10-24 12:59:59+00:00,80.45633
2016-10-24 13:59:59+00:00,80.20911
2016-10-24 14:59:59+00:00,79.3416
2016-10-24 15:59:59+00:00,80.35856
2016-10-24 16:59:59+00:00,80.235954
2016-10-24 17:59:59+00:00,80.39894
2016-10-24 18:59:59+00:00,79.31551
2016-10-24 19:59:59+00:00,82.89134
2016-10-24 20:59:59+00:00,82.05816
2016-10-24 21:59:59+00:00,81.05666
2016-10-24 22:59:59+00:00,81.34388
2016-10-24 23:59:59+00:00,81.068275
2016-10-25 00:59:59+00:00,80.67229
2016-10-25 01:59:59+00:00,80.84546
2016-10-25 02:59:59+00:00,79.75585
2016-10-25 03:59:59+00:00,79.846054
2016-10-25 04:59:59+00:00,80.1161
2016-10-25 05:59:59+00:00,80.38722
2016-10-25 06:59:59+00:00,80.31115
2016-10-25 07:59:59+00:00,79.67171
2016-10-25 08:59:59+00:00,78.35764
2016-10-25 09:59:59+00:00,80.785934
2016-10-25 10:59:59+00:00,80.55797
2016-10-25 11:59:59+00:00,80.731766
2016-10-25 12:59:59+00:00,81.6537
2016-10-25 13:59:59+00:00,82.45824
2016-10-25 14:59:59+00:00,82.43021
2016-10-25 15:59:59+00:00,82.946304
2016-10-25 16:59:59+00:00,82.906075
2016-10-25 17:59:59+00:00,82.77593
2016-10-25 18:59:59+00:00,79.343834
2016-10-25 19:59:59+00:00,79.15655
2016-10-25 20:59:59+00:00,80.29693
2016-10-25 21:59:59+00:00,81.66987
2016-10-25 22:59:59+00:00,81.65138
2016-10-25 23:59:59+00:00,81.088905
2016-10-26 00:59:59+00:00,80.05077
2016-10-26 01:59:59+00:00,80.87421
2016-10-26 02:59:59+00:00,80.72469
2016-10-26 03:59:59+00:00,79.76762
2016-10-26 04:59:59+00:00,80.75825
2016-10-26 05:59:59+00:00,80.902336
2016-10-26 06:59:59+00:00,80.11908
2016-10-26 07:59:59+00:00,81.92289
2016-10-26 08:59:59+00:00,81.6978
2016-10-26 09:59:59+00:00,78.49413
2016-10-26 10:59:59+00:00,80.18738
2016-10-26 11:59:59+00:00,81.37047
2016-10-26 12:59:59+00:00,82.48894
2016-10-26 13:59:59+00:00,81.68119
2016-10-26 14:59:59+00:00,81.73507
2016-10-26 15:59:59+00:00,82.29728
2016-10-26 16:59:59+00:00,80.83261
2016-10-26 17:59:59+00:00,81.621056
2016-10-26 18:59:59+00:00,82.149605
2016-10-26 19:59:59+00:00,81.85008
2016-10-26 20:59:59+00:00,83.38135
2016-10-26 21:59:59+00:00,83.54483
2016-10-26 22:59:59+00:00,84.100006
2016-10-26 23:59:59+00:00,82.35064
2016-10-27 00:59:59+00:00,81.83547
2016-10-27 01:59:59+00:00,81.44929
2016-10-27 02:59:59+00:00,80.62786
2016-10-27 03:59:59+00:00,81.36357
2016-10-27 04:59:59+00:00,81.14485
2016-10-27 05:59:59+00:00,82.1425
2016-10-27 06:59:59+00:00,81.01258
2016-10-27 07:59:59+00:00,81.62004
2016-10-27 08:59:59+00:00,81.8443
2016-10-27 09:59:59+00:00,81.30553
2016-10-27 10:59:59+00:00,81.269066
2016-10-27 11:59:59+00:00,80.8345
2016-10-27 12:59:59+00:00,82.231636
2016-10-27 13:59:59+00:00,81.234695
2016-10-27 14:59:59+00:00,81.10239
2016-10-27 15:59:59+00:00,80.389244
2016-10-27 16:59:59+00:00,82.089874
2016-10-27 17:59:59+00:00,83.039276
2016-10-27 18:59:59+00:00,85.04939
2016-10-27 19:59:59+00:00,82.31444
2016-10-27 20:59:59+00:00,83.16935
2016-10-27 21:59:59+00:00,81.56322
2016-10-27 22:59:59+00:00,81.0593
2016-10-27 23:59:59+00:00,81.15181
2016-10-28 00:59:59+00:00,81.8638
2016-10-28 01:59:59+00:00,82.14206
2016-10-28 02:59:59+00:00,81.93469
2016-10-28 03:59:59+00:00,82.43101
2016-10-28 04:59:59+00:00,82.66753
2016-10-28 05:59:59+00:00,82.38973
2016-10-28 06:59:59+00:00,80.6087
2016-10-28 07:59:59+00:00,80.04793
2016-10-28 08:59:59+00:00,79.35974
2016-10-28 09:59:59+00:00,79.58455
2016-10-28 10:59:59+00:00,79.9715
2016-10-28 11:59:59+00:00,79.07553
2016-10-28 12:59:59+00:00,79.06408
2016-10-28 13:59:59+00:00,79.98879
2016-10-28 14:59:59+00:00,80.06443
2016-10-28 15:59:59+00:00,81.25249
2016-10-28 16:59:59+00:00,82.26787
2016-10-28 17:59:59+00:00,79.79869
2016-10-28 18:59:59+00:00,77.60244
2016-10-28 19:59:59+00:00,81.60875
2016-10-28 20:59:59+00:00,78.071434
2016-10-28 21:59:59+00:00,72.036194
2016-10-28 22:59:59+00:00,80.771385
2016-10-28 23:59:59+00:00,79.5556
2016-10-29 00:59:59+00:00,79.734604
2016-10-29 01:59:59+00:00,80.54445
2016-10-29 02:59:59+00:00,81.26703
2016-10-29 03:59:59+00:00,81.0621
2016-10-29 04:59:59+00:00,81.850044
2016-10-29 05:59:59+00:00,81.481316
2016-10-29 06:59:59+00:00,81.62063
2016-10-29 07:59:59+00:00,81.82265
2016-10-29 08:59:59+00:00,80.436485
2016-10-29 09:59:59+00:00,82.385666
2016-10-29 10:59:59+00:00,81.83269
2016-10-29 11:59:59+00:00,80.90821
2016-10-29 12:59:59+00:00,80.05248
2016-10-29 13:59:59+00:00,80.73573
2016-10-29 14:59:59+00:00,81.10285
2016-10-29 15:59:59+00:00,80.9634
2016-10-29 16:59:59+00:00,81.17183
2016-10-29 17:59:59+00:00,81.2803
2016-10-29 18:59:59+00:00,81.40642
2016-10-29 19:59:59+00:00,81.18042
2016-10-29 20:59:59+00:00,80.79585
2016-10-29 21:59:59+00:00,81.793884
2016-10-29 22:59:59+00:00,79.63337
2016-10-29 23:59:59+00:00,79.30682
2016-10-30 00:59:59+00:00,79.22172
2016-10-30 01:59:59+00:00,78.42166
2016-10-30 02:59:59+00:00,78.228455
2016-10-30 03:59:59+00:00,78.519295
2016-10-30 04:59:59+00:00,78.40131
2016-10-30 05:59:59+00:00,78.410416
2016-10-30 06:59:59+00:00,78.348816
2016-10-30 07:59:59+00:00,79.69421
2016-10-30 08:59:59+00:00,79.29593
2016-10-30 09:59:59+00:00,79.526054
2016-10-30 10:59:59+00:00,78.78262
2016-10-30 11:59:59+00:00,83.040985
2016-10-30 12:59:59+00:00,81.219475
2016-10-30 13:59:59+00:00,80.18277
2016-10-30 14:59:59+00:00,79.37353
2016-10-30 15:59:59+00:00,78.00788
2016-10-30 16:59:59+00:00,77.686874
2016-10-30 17:59:59+00:00,78.57844
2016-10-30 18:59:59+00:00,78.5637
2016-10-30 19:59:59+00:00,77.04507
2016-10-30 20:59:59+00:00,79.21484
2016-10-30 21:59:59+00:00,80.019
2016-10-30 22:59:59+00:00,79.555595
2016-10-30 23:59:59+00:00,78.71687
2016-10-31 00:59:59+00:00,79.49971
2016-10-31 01:59:59+00:00,79.44181
2016-10-31 02:59:59+00:00,79.10265
2016-10-31 03:59:59+00:00,80.44872
2016-10-31 04:59:59+00:00,80.6383
2016-10-31 05:59:59+00:00,80.79413
2016-10-31 06:59:59+00:00,79.847626
2016-10-31 07:59:59+00:00,79.31171
2016-10-31 08:59:59+00:00,79.4372
2016-10-31 09:59:59+00:00,82.69787
2016-10-31 10:59:59+00:00,82.11944
2016-10-31 11:59:59+00:00,82.22419
2016-10-31 12:59:59+00:00,78.41308
2016-10-31 13:59:59+00:00,83.31467
2016-10-31 14:59:59+00:00,81.47882
2016-10-31 15:59:59+00:00,81.60073
2016-10-31 16:59:59+00:00,82.561966
2016-10-31 17:59:59+00:00,82.68894
2016-10-31 18:59:59+00:00,82.19825
2016-10-31 19:59:59+00:00,84.990974
2016-10-31 20:59:59+00:00,84.44337
2016-10-31 21:59:59+00:00,82.42663
2016-10-31 22:59:59+00:00,82.58916
2016-10-31 23:59:59+00:00,82.96497
2016-11-01 00:59:59+00:00,79.00473
2016-11-01 01:59:59+00:00,77.76059
2016-11-01 02:59:59+00:00,78.29414
2016-11-01 03:59:59+00:00,78.06198
2016-11-01 04:59:59+00:00,76.549446
2016-11-01 05:59:59+00:00,76.72758
2016-11-01 06:59:59+00:00,76.71878
2016-11-01 07:59:59+00:00,78.62958
2016-11-01 08:59:59+00:00,76.17804
2016-11-01 09:59:59+00:00,76.20573
2016-11-01 10:59:59+00:00,76.02535
2016-11-01 11:59:59+00:00,57.612743
2016-11-01 12:59:59+00:00,20.24359
2016-11-01 13:59:59+00:00,19.067114
2016-11-01 14:59:59+00:00,21.2609
2016-11-01 15:59:59+00:00,22.151478
2016-11-01 16:59:59+00:00,50.36181
2016-11-01 17:59:59+00:00,70.52122
2016-11-01 18:59:59+00:00,70.93993
2016-11-01 19:59:59+00:00,74.41712
2016-11-01 20:59:59+00:00,74.15309
2016-11-01 21:59:59+00:00,75.93605
2016-11-01 22:59:59+00:00,74.81462
2016-11-01 23:59:59+00:00,76.10458
2016-11-02 00:59:59+00:00,77.438255
2016-11-02 01:59:59+00:00,76.20076
2016-11-02 02:59:59+00:00,75.924736
2016-11-02 03:59:59+00:00,75.81784
2016-11-02 04:59:59+00:00,73.167984
2016-11-02 05:59:59+00:00,67.678925
2016-11-02 06:59:59+00:00,74.35026
2016-11-02 07:59:59+00:00,75.40055
2016-11-02 08:59:59+00:00,75.617966
2016-11-02 09:59:59+00:00,74.806725
2016-11-02 10:59:59+00:00,75.21945
2016-11-02 11:59:59+00:00,73.933525
2016-11-02 12:59:59+00:00,73.72838
2016-11-02 13:59:59+00:00,72.66304
2016-11-02 14:59:59+00:00,73.89291
2016-11-02 15:59:59+00:00,76.25888
2016-11-02 16:59:59+00:00,77.435776
2016-11-02 17:59:59+00:00,63.544147
2016-11-02 18:59:59+00:00,49.91972
2016-11-02 19:59:59+00:00,76.41829
2016-11-02 20:59:59+00:00,76.91778
2016-11-02 21:59:59+00:00,77.30103
2016-11-02 22:59:59+00:00,76.58352
2016-11-02 23:59:59+00:00,75.735855
2016-11-03 00:59:59+00:00,75.675095
2016-11-03 01:59:59+00:00,76.438934
2016-11-03 02:59:59+00:00,75.97215
2016-11-03 03:59:59+00:00,75.6741
2016-11-03 04:59:59+00:00,74.41213
2016-11-03 05:59:59+00:00,72.56538
2016-11-03 06:59:59+00:00,73.897095
2016-11-03 07:59:59+00:00,74.3603
2016-11-03 08:59:59+00:00,72.60357
2016-11-03 09:59:59+00:00,68.06664
2016-11-03 10:59:59+00:00,71.22049
2016-11-03 11:59:59+00:00,68.18853
2016-11-03 12:59:59+00:00,70.702126
2016-11-03 13:59:59+00:00,72.93462
2016-11-03 14:59:59+00:00,74.1199
2016-11-03 15:59:59+00:00,75.4472
2016-11-03 16:59:59+00:00,76.19832
2016-11-03 17:59:59+00:00,64.62976
2016-11-03 18:59:59+00:00,68.62172
2016-11-03 19:59:59+00:00,77.34132
2016-11-03 20:59:59+00:00,77.96405
2016-11-03 21:59:59+00:00,77.789696
2016-11-03 22:59:59+00:00,77.35111
2016-11-03 23:59:59+00:00,77.85547
2016-11-04 00:59:59+00:00,76.22464
2016-11-04 01:59:59+00:00,76.36058
2016-11-04 02:59:59+00:00,76.122345
2016-11-04 03:59:59+00:00,75.65766
2016-11-04 04:59:59+00:00,76.420746
2016-11-04 05:59:59+00:00,76.339745
2016-11-04 06:59:59+00:00,76.41686
2016-11-04 07:59:59+00:00,78.09636
2016-11-04 08:59:59+00:00,78.59921
2016-11-04 09:59:59+00:00,77.86865
2016-11-04 10:59:59+00:00,78.53681
2016-11-04 11:59:59+00:00,79.347046
2016-11-04 12:59:59+00:00,78.949295
2016-11-04 13:59:59+00:00,79.41854
2016-11-04 14:59:59+00:00,79.396484
2016-11-04 15:59:59+00:00,77.974174
2016-11-04 16:59:59+00:00,79.54572
2016-11-04 17:59:59+00:00,77.71773
2016-11-04 18:59:59+00:00,79.44345
2016-11-04 19:59:59+00:00,78.754
2016-11-04 20:59:59+00:00,79.057556
2016-11-04 21:59:59+00:00,78.69038
2016-11-04 22:59:59+00:00,76.94194
2016-11-04 23:59:59+00:00,78.03039
2016-11-05 00:59:59+00:00,78.45056
2016-11-05 01:59:59+00:00,77.68157
2016-11-05 02:59:59+00:00,77.358665
2016-11-05 03:59:59+00:00,78.46683
2016-11-05 04:59:59+00:00,76.06922
2016-11-05 05:59:59+00:00,79.645645
2016-11-05 06:59:59+00:00,80.25713
2016-11-05 07:59:59+00:00,79.81348
2016-11-05 08:59:59+00:00,79.67995
2016-11-05 09:59:59+00:00,61.921898
2016-11-05 10:59:59+00:00,79.80647
2016-11-05 11:59:59+00:00,80.272194
2016-11-05 12:59:59+00:00,80.193665
2016-11-05 13:59:59+00:00,78.18142
2016-11-05 14:59:59+00:00,79.965645
2016-11-05 15:59:59+00:00,79.84758
2016-11-05 16:59:59+00:00,79.06406
2016-11-05 17:59:59+00:00,79.72949
2016-11-05 18:59:59+00:00,79.95828
2016-11-05 19:59:59+00:00,79.65062
2016-11-05 20:59:59+00:00,77.98988
2016-11-05 21:59:59+00:00,80.34132
2016-11-05 22:59:59+00:00,80.60542
2016-11-05 23:59:59+00:00,80.537674
2016-11-06 00:59:59+00:00,79.89771
2016-11-06 01:59:59+00:00,78.32102
2016-11-06 02:59:59+00:00,78.78584
2016-11-06 03:59:59+00:00,80.36273
2016-11-06 04:59:59+00:00,78.929276
2016-11-06 05:59:59+00:00,79.01634
2016-11-06 06:59:59+00:00,78.93165
2016-11-06 07:59:59+00:00,79.403824
2016-11-06 08:59:59+00:00,79.47293
2016-11-06 09:59:59+00:00,80.262665
2016-11-06 10:59:59+00:00,79.09429
2016-11-06 11:59:59+00:00,39.881516
2016-11-06 12:59:59+00:00,71.82211
2016-11-06 13:59:59+00:00,73.45746
2016-11-06 14:59:59+00:00,61.03264
2016-11-06 15:59:59+00:00,64.06398
2016-11-06 16:59:59+00:00,71.657455
2016-11-06 17:59:59+00:00,67.80384
2016-11-06 18:59:59+00:00,69.54175
2016-11-06 19:59:59+00:00,72.67917
2016-11-06 20:59:59+00:00,77.963745
2016-11-06 21:59:59+00:00,82.67137
2016-11-06 22:59:59+00:00,82.66318
2016-11-06 23:59:59+00:00,82.52634
2016-11-07 00:59:59+00:00,83.592026
2016-11-07 01:59:59+00:00,80.426674
2016-11-07 02:59:59+00:00,83.34924
2016-11-07 03:59:59+00:00,82.33916
2016-11-07 04:59:59+00:00,81.34388
2016-11-07 05:59:59+00:00,81.216675
2016-11-07 06:59:59+00:00,80.58076
2016-11-07 07:59:59+00:00,79.4883
2016-11-07 08:59:59+00:00,78.34722
2016-11-07 09:59:59+00:00,78.511215
2016-11-07 10:59:59+00:00,79.48272
2016-11-07 11:59:59+00:00,79.40517
2016-11-07 12:59:59+00:00,80.307335
2016-11-07 13:59:59+00:00,80.87895
2016-11-07 14:59:59+00:00,79.36205
2016-11-07 15:59:59+00:00,79.249245
2016-11-07 16:59:59+00:00,79.649956
2016-11-07 17:59:59+00:00,79.16522
2016-11-07 18:59:59+00:00,79.28335
2016-11-07 19:59:59+00:00,78.39567
2016-11-07 20:59:59+00:00,75.987656
2016-11-07 21:59:59+00:00,76.953545
2016-11-07 22:59:59+00:00,76.2507
2016-11-07 23:59:59+00:00,77.270905
2016-11-08 00:59:59+00:00,75.21062
2016-11-08 01:59:59+00:00,75.61846
2016-11-08 02:59:59+00:00,74.37627
2016-11-08 03:59:59+00:00,77.122574
2016-11-08 04:59:59+00:00,76.68713
2016-11-08 05:59:59+00:00,75.93927
2016-11-08 06:59:59+00:00,74.28703
2016-11-08 07:59:59+00:00,74.91471
2016-11-08 08:59:59+00:00,76.72791
2016-11-08 09:59:59+00:00,79.039856
2016-11-08 10:59:59+00:00,80.35878
2016-11-08 11:59:59+00:00,82.719055
2016-11-08 12:59:59+00:00,82.50425
2016-11-08 13:59:59+00:00,82.79421
2016-11-08 14:59:59+00:00,81.10007
2016-11-08 15:59:59+00:00,81.517235
2016-11-08 16:59:59+00:00,79.5024
2016-11-08 17:59:59+00:00,79.36346
2016-11-08 18:59:59+00:00,78.254265
2016-11-08 19:59:59+00:00,77.99249
2016-11-08 20:59:59+00:00,78.72141
2016-11-08 21:59:59+00:00,76.83732
2016-11-08 22:59:59+00:00,76.482735
2016-11-08 23:59:59+00:00,77.72431
2016-11-09 00:59:59+00:00,76.35217
2016-11-09 01:59:59+00:00,76.74222
2016-11-09 02:59:59+00:00,77.7844
2016-11-09 03:59:59+00:00,78.51006
2016-11-09 04:59:59+00:00,79.65892
2016-11-09 05:59:59+00:00,79.49134
2016-11-09 06:59:59+00:00,81.3805
2016-11-09 07:59:59+00:00,81.84731
2016-11-09 08:59:59+00:00,83.65099
2016-11-09 09:59:59+00:00,82.79192
2016-11-09 10:59:59+00:00,81.81119
2016-11-09 11:59:59+00:00,80.75962
2016-11-09 12:59:59+00:00,79.92615
2016-11-09 13:59:59+00:00,80.724014
2016-11-09 14:59:59+00:00,81.05032
2016-11-09 15:59:59+00:00,80.13697
2016-11-09 16:59:59+00:00,80.02221
2016-11-09 17:59:59+00:00,82.120514
2016-11-09 18:59:59+00:00,78.75945
2016-11-09 19:59:59+00:00,76.94667
2016-11-09 20:59:59+00:00,78.63635
2016-11-09 21:59:59+00:00,78.79261
2016-11-09 22:59:59+00:00,77.92063
2016-11-09 23:59:59+00:00,78.078606
2016-11-10 00:59:59+00:00,78.035706
2016-11-10 01:59:59+00:00,79.27379
2016-11-10 02:59:59+00:00,79.81029
2016-11-10 03:59:59+00:00,79.69106
2016-11-10 04:59:59+00:00,79.47646
2016-11-10 05:59:59+00:00,79.08307
2016-11-10 06:59:59+00:00,78.457535
2016-11-10 07:59:59+00:00,77.77301
2016-11-10 08:59:59+00:00,76.83865
2016-11-10 09:59:59+00:00,76.25456
2016-11-10 10:59:59+00:00,74.99431
2016-11-10 11:59:59+00:00,74.20385
2016-11-10 12:59:59+00:00,74.12407
2016-11-10 13:59:59+00:00,73.40475
2016-11-10 14:59:59+00:00,76.72291
2016-11-10 15:59:59+00:00,68.3245
2016-11-10 16:59:59+00:00,37.885437
2016-11-10 17:59:59+00:00,30.173553
2016-11-10 18:59:59+00:00,28.173405
2016-11-10 19:59:59+00:00,25.290869
2016-11-10 20:59:59+00:00,25.376047
2016-11-10 21:59:59+00:00,49.548145
2016-11-10 22:59:59+00:00,69.93809
2016-11-10 23:59:59+00:00,76.45606
2016-11-11 00:59:59+00:00,76.362175
2016-11-11 01:59:59+00:00,77.76329
2016-11-11 02:59:59+00:00,77.68726
2016-11-11 03:59:59+00:00,77.414604
2016-11-11 04:59:59+00:00,78.63006
2016-11-11 05:59:59+00:00,76.70048
2016-11-11 06:59:59+00:00,76.405876
2016-11-11 07:59:59+00:00,76.36546
2016-11-11 08:59:59+00:00,73.91774
2016-11-11 09:59:59+00:00,43.528954
2016-11-11 10:59:59+00:00,47.645348
2016-11-11 11:59:59+00:00,46.574287
2016-11-11 12:59:59+00:00,60.34563
2016-11-11 13:59:59+00:00,79.08658
2016-11-11 14:59:59+00:00,77.54105
2016-11-11 15:59:59+00:00,78.50794
2016-11-11 16:59:59+00:00,77.42312
2016-11-11 17:59:59+00:00,77.70574
2016-11-11 18:59:59+00:00,78.90133
2016-11-11 19:59:59+00:00,78.86234
2016-11-11 20:59:59+00:00,78.80184
2016-11-11 21:59:59+00:00,78.94991
2016-11-11 22:59:59+00:00,79.68077
2016-11-11 23:59:59+00:00,79.6018
2016-11-12 00:59:59+00:00,80.899254
2016-11-12 01:59:59+00:00,80.408356
2016-11-12 02:59:59+00:00,78.53091
2016-11-12 03:59:59+00:00,79.04612
2016-11-12 04:59:59+00:00,79.45788
2016-11-12 05:59:59+00:00,78.117805
2016-11-12 06:59:59+00:00,79.89928
2016-11-12 07:59:59+00:00,81.2176
2016-11-12 08:59:59+00:00,80.550804
2016-11-12 09:59:59+00:00,81.17621
2016-11-12 10:59:59+00:00,81.07763
2016-11-12 11:59:59+00:00,81.48456
2016-11-12 12:59:59+00:00,81.10489
2016-11-12 13:59:59+00:00,80.615585
2016-11-12 14:59:59+00:00,82.38187
2016-11-12 15:59:59+00:00,83.725105
2016-11-12 16:59:59+00:00,78.784615
2016-11-12 17:59:59+00:00,78.49896
2016-11-12 18:59:59+00:00,78.60501
2016-11-12 19:59:59+00:00,78.26055
2016-11-12 20:59:59+00:00,77.72963
2016-11-12 21:59:59+00:00,81.91813
2016-11-12 22:59:59+00:00,78.16698
2016-11-12 23:59:59+00:00,81.522
2016-11-13 00:59:59+00:00,80.468155
2016-11-13 01:59:59+00:00,80.83865
2016-11-13 02:59:59+00:00,80.43051
2016-11-13 03:59:59+00:00,80.34704
2016-11-13 04:59:59+00:00,79.21984
2016-11-13 05:59:59+00:00,80.400246
2016-11-13 06:59:59+00:00,80.74
2016-11-13 07:59:59+00:00,79.84802
2016-11-13 08:59:59+00:00,79.95944
2016-11-13 09:59:59+00:00,80.62825
2016-11-13 10:59:59+00:00,81.70476
2016-11-13 11:59:59+00:00,82.985695
2016-11-13 12:59:59+00:00,80.68302
2016-11-13 13:59:59+00:00,78.656715
2016-11-13 14:59:59+00:00,75.72159
2016-11-13 15:59:59+00:00,84.51003
2016-11-13 16:59:59+00:00,82.945015
2016-11-13 17:59:59+00:00,83.37053
2016-11-13 18:59:59+00:00,83.18265
2016-11-13 19:59:59+00:00,83.803444
2016-11-13 20:59:59+00:00,85.13036
2016-11-13 21:59:59+00:00,85.408295
2016-11-13 22:59:59+00:00,84.20552
2016-11-13 23:59:59+00:00,78.12291
2016-11-14 00:59:59+00:00,82.907646
2016-11-14 01:59:59+00:00,84.11036
2016-11-14 02:59:59+00:00,83.8577
2016-11-14 03:59:59+00:00,83.34659
2016-11-14 04:59:59+00:00,82.10126
2016-11-14 05:59:59+00:00,82.534
2016-11-14 06:59:59+00:00,82.80904
2016-11-14 07:59:59+00:00,83.19135
2016-11-14 08:59:59+00:00,83.02376
2016-11-14 09:59:59+00:00,83.94607
2016-11-14 10:59:59+00:00,82.26243
2016-11-14 11:59:59+00:00,82.344215
2016-11-14 12:59:59+00:00,81.18277
2016-11-14 13:59:59+00:00,83.32481
2016-11-14 14:59:59+00:00,82.8757
2016-11-14 15:59:59+00:00,83.59937
2016-11-14 16:59:59+00:00,83.84661
2016-11-14 17:59:59+00:00,83.71362
2016-11-14 18:59:59+00:00,85.15096
2016-11-14 19:59:59+00:00,85.20054
2016-11-14 20:59:59+00:00,86.53112
2016-11-14 21:59:59+00:00,85.097626
2016-11-14 22:59:59+00:00,83.818634
2016-11-14 23:59:59+00:00,83.12675
2016-11-15 00:59:59+00:00,83.82833
2016-11-15 01:59:59+00:00,83.34658
2016-11-15 02:59:59+00:00,83.51281
2016-11-15 03:59:59+00:00,82.48349
2016-11-15 04:59:59+00:00,82.84685
2016-11-15 05:59:59+00:00,82.673965
2016-11-15 06:59:59+00:00,83.12284
2016-11-15 07:59:59+00:00,83.791466
2016-11-15 08:59:59+00:00,83.58076
2016-11-15 09:59:59+00:00,85.15856
2016-11-15 10:59:59+00:00,84.81369
2016-11-15 11:59:59+00:00,85.11908
2016-11-15 12:59:59+00:00,85.29144
2016-11-15 13:59:59+00:00,85.12062
2016-11-15 14:59:59+00:00,83.53131
2016-11-15 15:59:59+00:00,83.52338
2016-11-15 16:59:59+00:00,83.33138
2016-11-15 17:59:59+00:00,80.03895
2016-11-15 18:59:59+00:00,84.48878
2016-11-15 19:59:59+00:00,84.27722
2016-11-15 20:59:59+00:00,84.28341
2016-11-15 21:59:59+00:00,83.65895
2016-11-15 22:59:59+00:00,83.92011
2016-11-15 23:59:59+00:00,77.894936
2016-11-16 00:59:59+00:00,75.15673
2016-11-16 01:59:59+00:00,84.6258
2016-11-16 02:59:59+00:00,85.38836
2016-11-16 03:59:59+00:00,84.54195
2016-11-16 04:59:59+00:00,84.70021
2016-11-16 05:59:59+00:00,85.30039
2016-11-16 06:59:59+00:00,84.8391
2016-11-16 07:59:59+00:00,85.17438
2016-11-16 08:59:59+00:00,85.744514
2016-11-16 09:59:59+00:00,85.85588
2016-11-16 10:59:59+00:00,85.50082
2016-11-16 11:59:59+00:00,84.87802
2016-11-16 12:59:59+00:00,86.05312
2016-11-16 13:59:59+00:00,84.97638
2016-11-16 14:59:59+00:00,84.454735
2016-11-16 15:59:59+00:00,77.95344
2016-11-16 16:59:59+00:00,84.31359
2016-11-16 17:59:59+00:00,84.2996
2016-11-16 18:59:59+00:00,82.89469
2016-11-16 19:59:59+00:00,80.81979
2016-11-16 20:59:59+00:00,80.64085
2016-11-16 21:59:59+00:00,82.62517
2016-11-16 22:59:59+00:00,83.302574
2016-11-16 23:59:59+00:00,81.71571
2016-11-17 00:59:59+00:00,81.51236
2016-11-17 01:59:59+00:00,83.37123
2016-11-17 02:59:59+00:00,84.69832
2016-11-17 03:59:59+00:00,83.72297
2016-11-17 04:59:59+00:00,82.79564
2016-11-17 05:59:59+00:00,81.73748
2016-11-17 06:59:59+00:00,80.2026
2016-11-17 07:59:59+00:00,80.55499
2016-11-17 08:59:59+00:00,78.71451
2016-11-17 09:59:59+00:00,78.08611
2016-11-17 10:59:59+00:00,79.98295
2016-11-17 11:59:59+00:00,82.00137
2016-11-17 12:59:59+00:00,77.33838
2016-11-17 13:59:59+00:00,82.80104
2016-11-17 14:59:59+00:00,83.26345
2016-11-17 15:59:59+00:00,82.65825
2016-11-17 16:59:59+00:00,82.50381
2016-11-17 17:59:59+00:00,81.032776
2016-11-17 18:59:59+00:00,80.518364
2016-11-17 19:59:59+00:00,81.77685
2016-11-17 20:59:59+00:00,80.12023
2016-11-17 21:59:59+00:00,79.28075
2016-11-17 22:59:59+00:00,79.94816
2016-11-17 23:59:59+00:00,78.82498
2016-11-18 00:59:59+00:00,80.03198
2016-11-18 01:59:59+00:00,74.97514
2016-11-18 02:59:59+00:00,80.46171
2016-11-18 03:59:59+00:00,81.19095
2016-11-18 04:59:59+00:00,80.574036
2016-11-18 05:59:59+00:00,80.52264
2016-11-18 06:59:59+00:00,81.49409
2016-11-18 07:59:59+00:00,81.32127
2016-11-18 08:59:59+00:00,83.43929
2016-11-18 09:59:59+00:00,84.45775
2016-11-18 10:59:59+00:00,85.07895
2016-11-18 11:59:59+00:00,85.18447
2016-11-18 12:59:59+00:00,86.13779
2016-11-18 13:59:59+00:00,86.97593
2016-11-18 14:59:59+00:00,87.63661
2016-11-18 15:59:59+00:00,77.08419
2016-11-18 16:59:59+00:00,86.14317
2016-11-18 17:59:59+00:00,85.91319
2016-11-18 18:59:59+00:00,83.20254
2016-11-18 19:59:59+00:00,85.83006
2016-11-18 20:59:59+00:00,85.28696
2016-11-18 21:59:59+00:00,85.71777
2016-11-18 22:59:59+00:00,85.180626
2016-11-18 23:59:59+00:00,85.35149
2016-11-19 00:59:59+00:00,85.055336
2016-11-19 01:59:59+00:00,84.62939
2016-11-19 02:59:59+00:00,84.749115
2016-11-19 03:59:59+00:00,84.46992
2016-11-19 04:59:59+00:00,84.21538
2016-11-19 05:59:59+00:00,83.385826
2016-11-19 06:59:59+00:00,83.83164
2016-11-19 07:59:59+00:00,83.90987
2016-11-19 08:59:59+00:00,83.986084
2016-11-19 09:59:59+00:00,82.75948
2016-11-19 10:59:59+00:00,83.72185
