date,final.output.recovery
2016-10-23 23:59:59+00:00,74.01221
2016-10-24 00:59:59+00:00,69.14737
2016-10-24 01:59:59+00:00,76.622826
2016-10-24 02:59:59+00:00,76.47131
2016-10-24 03:59:59+00:00,71.666794
2016-10-24 04:59:59+00:00,71.532776
2016-10-24 05:59:59+00:00,70.92956
2016-10-24 06:59:59+00:00,61.132103
2016-10-24 07:59:59+00:00,72.16475
2016-10-24 08:59:59+00:00,78.795784
2016-10-24 09:59:59+00:00,68.10042
2016-10-24 10:59:59+00:00,67.848145
2016-10-24 11:59:59+00:00,67.35635
2016-10-24 12:59:59+00:00,74.027985
2016-10-24 13:59:59+00:00,68.14675
2016-10-24 14:59:59+00:00,71.28589
2016-10-24 15:59:59+00:00,70.51984
2016-10-24 16:59:59+00:00,71.838715
2016-10-24 17:59:59+00:00,67.515366
2016-10-24 18:59:59+00:00,62.129177
2016-10-24 19:59:59+00:00,71.78829
2016-10-24 20:59:59+00:00,79.76807
2016-10-24 21:59:59+00:00,73.49679
2016-10-24 22:59:59+00:00,70.47897
2016-10-24 23:59:59+00:00,70.55027
2016-10-25 00:59:59+00:00,67.22384
2016-10-25 01:59:59+00:00,71.57283
2016-10-25 02:59:59+00:00,72.48564
2016-10-25 03:59:59+00:00,68.62307
2016-10-25 04:59:59+00:00,67.64046
2016-10-25 05:59:59+00:00,72.345726
2016-10-25 06:59:59+00:00,71.93954
2016-10-25 07:59:59+00:00,66.34863
2016-10-25 08:59:59+00:00,69.36634
2016-10-25 09:59:59+00:00,68.127815
2016-10-25 10:59:59+00:00,67.98184
2016-10-25 11:59:59+00:00,64.032166
2016-10-25 12:59:59+00:00,71.348175
2016-10-25 13:59:59+00:00,69.05166
2016-10-25 14:59:59+00:00,72.20743
2016-10-25 15:59:59+00:00,72.80123
2016-10-25 16:59:59+00:00,70.05894
2016-10-25 17:59:59+00:00,71.58055
2016-10-25 18:59:59+00:00,55.353813
2016-10-25 19:59:59+00:00,62.886814
2016-10-25 20:59:59+00:00,60.630157
2016-10-25 21:59:59+00:00,68.02475
2016-10-25 22:59:59+00:00,67.89434
2016-10-25 23:59:59+00:00,67.67942
2016-10-26 00:59:59+00:00,71.483986
2016-10-26 01:59:59+00:00,70.87048
2016-10-26 02:59:59+00:00,70.41136
2016-10-26 03:59:59+00:00,71.04034
2016-10-26 04:59:59+00:00,68.00088
2016-10-26 05:59:59+00:00,70.983925
2016-10-26 06:59:59+00:00,69.35122
2016-10-26 07:59:59+00:00,70.2205
2016-10-26 08:59:59+00:00,61.631634
2016-10-26 09:59:59+00:00,66.44271
2016-10-26 10:59:59+00:00,70.19012
2016-10-26 11:59:59+00:00,65.013374
2016-10-26 12:59:59+00:00,70.419846
2016-10-26 13:59:59+00:00,72.38145
2016-10-26 14:59:59+00:00,65.58297
2016-10-26 15:59:59+00:00,66.871574
2016-10-26 16:59:59+00:00,73.15785
2016-10-26 17:59:59+00:00,60.537243
2016-10-26 18:59:59+00:00,62.928032
2016-10-26 19:59:59+00:00,58.428463
2016-10-26 20:59:59+00:00,61.673138
2016-10-26 21:59:59+00:00,64.3154
2016-10-26 22:59:59+00:00,73.241844
2016-10-26 23:59:59+00:00,73.48034
2016-10-27 00:59:59+00:00,64.78679
2016-10-27 01:59:59+00:00,72.15226
2016-10-27 02:59:59+00:00,74.07007
2016-10-27 03:59:59+00:00,69.01138
2016-10-27 04:59:59+00:00,72.860466
2016-10-27 05:59:59+00:00,75.442635
2016-10-27 06:59:59+00:00,72.3389
2016-10-27 07:59:59+00:00,73.95198
2016-10-27 08:59:59+00:00,73.63757
2016-10-27 09:59:59+00:00,69.201126
2016-10-27 10:59:59+00:00,67.46218
2016-10-27 11:59:59+00:00,67.09163
2016-10-27 12:59:59+00:00,69.08284
2016-10-27 13:59:59+00:00,71.45327
2016-10-27 14:59:59+00:00,73.718925
2016-10-27 15:59:59+00:00,65.24107
2016-10-27 16:59:59+00:00,67.439445
2016-10-27 17:59:59+00:00,77.321556
2016-10-27 18:59:59+00:00,67.28469
2016-10-27 19:59:59+00:00,71.00059
2016-10-27 20:59:59+00:00,68.78871
2016-10-27 21:59:59+00:00,66.71
2016-10-27 22:59:59+00:00,68.84778
2016-10-27 23:59:59+00:00,68.9392
2016-10-28 00:59:59+00:00,64.26637
2016-10-28 01:59:59+00:00,66.1396
2016-10-28 02:59:59+00:00,66.94115
2016-10-28 03:59:59+00:00,64.09483
2016-10-28 04:59:59+00:00,63.14408
2016-10-28 05:59:59+00:00,66.05995
2016-10-28 06:59:59+00:00,65.36813
2016-10-28 07:59:59+00:00,68.768036
2016-10-28 08:59:59+00:00,73.71267
2016-10-28 09:59:59+00:00,70.29998
2016-10-28 10:59:59+00:00,68.18033
2016-10-28 11:59:59+00:00,70.701866
2016-10-28 12:59:59+00:00,68.67322
2016-10-28 13:59:59+00:00,68.32455
2016-10-28 14:59:59+00:00,66.9779
2016-10-28 15:59:59+00:00,69.76939
2016-10-28 16:59:59+00:00,71.57405
2016-10-28 17:59:59+00:00,64.63059
2016-10-28 18:59:59+00:00,64.30965
2016-10-28 19:59:59+00:00,77.01283
2016-10-28 20:59:59+00:00,57.196507
2016-10-28 21:59:59+00:00,66.007126
2016-10-28 22:59:59+00:00,72.86677
2016-10-28 23:59:59+00:00,65.861115
2016-10-29 00:59:59+00:00,68.135376
2016-10-29 01:59:59+00:00,65.04791
2016-10-29 02:59:59+00:00,74.052284
2016-10-29 03:59:59+00:00,62.589405
2016-10-29 04:59:59+00:00,65.02991
2016-10-29 05:59:59+00:00,65.98455
2016-10-29 06:59:59+00:00,68.76915
2016-10-29 07:59:59+00:00,68.02993
2016-10-29 08:59:59+00:00,62.093334
2016-10-29 09:59:59+00:00,72.7557
2016-10-29 10:59:59+00:00,70.12055
2016-10-29 11:59:59+00:00,71.397675
2016-10-29 12:59:59+00:00,71.24983
2016-10-29 13:59:59+00:00,80.77544
2016-10-29 14:59:59+00:00,70.38504
2016-10-29 15:59:59+00:00,62.499825
2016-10-29 16:59:59+00:00,63.634144
2016-10-29 17:59:59+00:00,60.949894
2016-10-29 18:59:59+00:00,71.96604
2016-10-29 19:59:59+00:00,72.41868
2016-10-29 20:59:59+00:00,63.845196
2016-10-29 21:59:59+00:00,72.30129
2016-10-29 22:59:59+00:00,66.348145
2016-10-29 23:59:59+00:00,61.505707
2016-10-30 00:59:59+00:00,65.26354
2016-10-30 01:59:59+00:00,64.990555
2016-10-30 02:59:59+00:00,68.33518
2016-10-30 03:59:59+00:00,61.864773
2016-10-30 04:59:59+00:00,68.50819
2016-10-30 05:59:59+00:00,69.49538
2016-10-30 06:59:59+00:00,68.0719
2016-10-30 07:59:59+00:00,68.178276
2016-10-30 08:59:59+00:00,66.27157
2016-10-30 09:59:59+00:00,68.72093
2016-10-30 10:59:59+00:00,77.9305
2016-10-30 11:59:59+00:00,68.22661
2016-10-30 12:59:59+00:00,63.549633
2016-10-30 13:59:59+00:00,60.758495
2016-10-30 14:59:59+00:00,57.59594
2016-10-30 15:59:59+00:00,64.73012
2016-10-30 16:59:59+00:00,66.35016
2016-10-30 17:59:59+00:00,77.87744
2016-10-30 18:59:59+00:00,74.65402
2016-10-30 19:59:59+00:00,70.3828
2016-10-30 20:59:59+00:00,68.989944
2016-10-30 21:59:59+00:00,71.85442
2016-10-30 22:59:59+00:00,66.084656
2016-10-30 23:59:59+00:00,69.05291
2016-10-31 00:59:59+00:00,64.65172
2016-10-31 01:59:59+00:00,69.71769
2016-10-31 02:59:59+00:00,70.4881
2016-10-31 03:59:59+00:00,67.23997
2016-10-31 04:59:59+00:00,63.33794
2016-10-31 05:59:59+00:00,64.613014
2016-10-31 06:59:59+00:00,65.09109
2016-10-31 07:59:59+00:00,67.04567
2016-10-31 08:59:59+00:00,64.9328
2016-10-31 09:59:59+00:00,72.83009
2016-10-31 10:59:59+00:00,72.50419
2016-10-31 11:59:59+00:00,65.39201
2016-10-31 12:59:59+00:00,71.01052
2016-10-31 13:59:59+00:00,64.79111
2016-10-31 14:59:59+00:00,69.36729
2016-10-31 15:59:59+00:00,66.26734
2016-10-31 16:59:59+00:00,68.72608
2016-10-31 17:59:59+00:00,70.31593
2016-10-31 18:59:59+00:00,69.36495
2016-10-31 19:59:59+00:00,63.69146
2016-10-31 20:59:59+00:00,63.652756
2016-10-31 21:59:59+00:00,65.25272
2016-10-31 22:59:59+00:00,62.47414
2016-10-31 23:59:59+00:00,64.58888
2016-11-01 00:59:59+00:00,64.93963
2016-11-01 01:59:59+00:00,67.35247
2016-11-01 02:59:59+00:00,59.715668
2016-11-01 03:59:59+00:00,66.38653
2016-11-01 04:59:59+00:00,62.177387
2016-11-01 05:59:59+00:00,64.03257
2016-11-01 06:59:59+00:00,67.86474
2016-11-01 07:59:59+00:00,65.83946
2016-11-01 08:59:59+00:00,65.427536
2016-11-01 09:59:59+00:00,68.72434
2016-11-01 10:59:59+00:00,66.67445
2016-11-01 11:59:59+00:00,69.12293
2016-11-01 12:59:59+00:00,52.949047
2016-11-01 13:59:59+00:00,61.54061
2016-11-01 14:59:59+00:00,62.620487
2016-11-01 15:59:59+00:00,59.291122
2016-11-01 16:59:59+00:00,42.14714
2016-11-01 17:59:59+00:00,49.613953
2016-11-01 18:59:59+00:00,60.495995
2016-11-01 19:59:59+00:00,69.71591
2016-11-01 20:59:59+00:00,54.86071
2016-11-01 21:59:59+00:00,55.36874
2016-11-01 22:59:59+00:00,62.64626
2016-11-01 23:59:59+00:00,54.43964
2016-11-02 00:59:59+00:00,56.076553
2016-11-02 01:59:59+00:00,68.22348
2016-11-02 02:59:59+00:00,55.186153
2016-11-02 03:59:59+00:00,53.6374
2016-11-02 04:59:59+00:00,52.95248
2016-11-02 05:59:59+00:00,60.613434
2016-11-02 06:59:59+00:00,57.893642
2016-11-02 07:59:59+00:00,54.2787
2016-11-02 08:59:59+00:00,57.85997
2016-11-02 09:59:59+00:00,51.196217
2016-11-02 10:59:59+00:00,66.43826
2016-11-02 11:59:59+00:00,57.96396
2016-11-02 12:59:59+00:00,64.07746
2016-11-02 13:59:59+00:00,60.39217
2016-11-02 14:59:59+00:00,64.36506
2016-11-02 15:59:59+00:00,60.500412
2016-11-02 16:59:59+00:00,64.11342
2016-11-02 17:59:59+00:00,67.65229
2016-11-02 18:59:59+00:00,63.9129
2016-11-02 19:59:59+00:00,63.74826
2016-11-02 20:59:59+00:00,68.13236
2016-11-02 21:59:59+00:00,67.0549
2016-11-02 22:59:59+00:00,68.30349
2016-11-02 23:59:59+00:00,67.84432
2016-11-03 00:59:59+00:00,70.640594
2016-11-03 01:59:59+00:00,66.45524
2016-11-03 02:59:59+00:00,66.20403
2016-11-03 03:59:59+00:00,71.371765
2016-11-03 04:59:59+00:00,67.30103
2016-11-03 05:59:59+00:00,64.25263
2016-11-03 06:59:59+00:00,64.60103
2016-11-03 07:59:59+00:00,69.87411
2016-11-03 08:59:59+00:00,59.345177
2016-11-03 09:59:59+00:00,47.289394
2016-11-03 10:59:59+00:00,46.355858
2016-11-03 11:59:59+00:00,42.61853
2016-11-03 12:59:59+00:00,43.16453
2016-11-03 13:59:59+00:00,61.21933
2016-11-03 14:59:59+00:00,52.711136
2016-11-03 15:59:59+00:00,50.097084
2016-11-03 16:59:59+00:00,63.79801
2016-11-03 17:59:59+00:00,58.161022
2016-11-03 18:59:59+00:00,60.69291
2016-11-03 19:59:59+00:00,65.74626
2016-11-03 20:59:59+00:00,67.857315
2016-11-03 21:59:59+00:00,64.72831
2016-11-03 22:59:59+00:00,71.713844
2016-11-03 23:59:59+00:00,66.989365
2016-11-04 00:59:59+00:00,64.098015
2016-11-04 01:59:59+00:00,66.860374
2016-11-04 02:59:59+00:00,69.703545
2016-11-04 03:59:59+00:00,67.87229
2016-11-04 04:59:59+00:00,63.0657
2016-11-04 05:59:59+00:00,64.12523
2016-11-04 06:59:59+00:00,67.462425
2016-11-04 07:59:59+00:00,65.70675
2016-11-04 08:59:59+00:00,64.4275
2016-11-04 09:59:59+00:00,64.68096
2016-11-04 10:59:59+00:00,64.22824
2016-11-04 11:59:59+00:00,66.76853
2016-11-04 12:59:59+00:00,70.99227
2016-11-04 13:59:59+00:00,71.41177
2016-11-04 14:59:59+00:00,65.741264
2016-11-04 15:59:59+00:00,68.80463
2016-11-04 16:59:59+00:00,61.452793
2016-11-04 17:59:59+00:00,71.49398
2016-11-04 18:59:59+00:00,72.94442
2016-11-04 19:59:59+00:00,75.57732
2016-11-04 20:59:59+00:00,76.72232
2016-11-04 21:59:59+00:00,72.488495
2016-11-04 22:59:59+00:00,70.416855
2016-11-04 23:59:59+00:00,71.17778
2016-11-05 00:59:59+00:00,75.9292
2016-11-05 01:59:59+00:00,70.79359
2016-11-05 02:59:59+00:00,74.70923
2016-11-05 03:59:59+00:00,67.0424
2016-11-05 04:59:59+00:00,72.58073
2016-11-05 05:59:59+00:00,71.35062
2016-11-05 06:59:59+00:00,66.88397
2016-11-05 07:59:59+00:00,63.34459
2016-11-05 08:59:59+00:00,65.76219
2016-11-05 09:59:59+00:00,66.16923
2016-11-05 10:59:59+00:00,70.73223
2016-11-05 11:59:59+00:00,58.42719
2016-11-05 12:59:59+00:00,66.19897
2016-11-05 13:59:59+00:00,70.33815
2016-11-05 14:59:59+00:00,57.02392
2016-11-05 15:59:59+00:00,57.575577
2016-11-05 16:59:59+00:00,60.93717
2016-11-05 17:59:59+00:00,53.799564
2016-11-05 18:59:59+00:00,57.230354
2016-11-05 19:59:59+00:00,60.763004
2016-11-05 20:59:59+00:00,58.551643
2016-11-05 21:59:59+00:00,56.85071
2016-11-05 22:59:59+00:00,58.02496
2016-11-05 23:59:59+00:00,65.06354
2016-11-06 00:59:59+00:00,62.33601
2016-11-06 01:59:59+00:00,66.42703
2016-11-06 02:59:59+00:00,62.377125
2016-11-06 03:59:59+00:00,59.59144
2016-11-06 04:59:59+00:00,60.03949
2016-11-06 05:59:59+00:00,63.150402
2016-11-06 06:59:59+00:00,65.91106
2016-11-06 07:59:59+00:00,56.889286
2016-11-06 08:59:59+00:00,65.31459
2016-11-06 09:59:59+00:00,62.19893
2016-11-06 10:59:59+00:00,48.957863
2016-11-06 11:59:59+00:00,29.706968
2016-11-06 12:59:59+00:00,47.33977
2016-11-06 13:59:59+00:00,55.79493
2016-11-06 14:59:59+00:00,62.236557
2016-11-06 15:59:59+00:00,57.853516
2016-11-06 16:59:59+00:00,44.51783
2016-11-06 17:59:59+00:00,52.427387
2016-11-06 18:59:59+00:00,47.032024
2016-11-06 19:59:59+00:00,62.41283
2016-11-06 20:59:59+00:00,67.38953
2016-11-06 21:59:59+00:00,57.692963
2016-11-06 22:59:59+00:00,68.68259
2016-11-06 23:59:59+00:00,62.281704
2016-11-07 00:59:59+00:00,61.488186
2016-11-07 01:59:59+00:00,60.169197
2016-11-07 02:59:59+00:00,63.103584
2016-11-07 03:59:59+00:00,65.701454
2016-11-07 04:59:59+00:00,63.275833
2016-11-07 05:59:59+00:00,63.44909
2016-11-07 06:59:59+00:00,56.29265
2016-11-07 07:59:59+00:00,53.25851
2016-11-07 08:59:59+00:00,56.19029
2016-11-07 09:59:59+00:00,59.767605
2016-11-07 10:59:59+00:00,54.4791
2016-11-07 11:59:59+00:00,64.26385
2016-11-07 12:59:59+00:00,64.34787
2016-11-07 13:59:59+00:00,69.182434
2016-11-07 14:59:59+00:00,57.311256
2016-11-07 15:59:59+00:00,62.657635
2016-11-07 16:59:59+00:00,65.6478
2016-11-07 17:59:59+00:00,65.710175
2016-11-07 18:59:59+00:00,65.53755
2016-11-07 19:59:59+00:00,58.20569
2016-11-07 20:59:59+00:00,59.879208
2016-11-07 21:59:59+00:00,59.004723
2016-11-07 22:59:59+00:00,64.52472
2016-11-07 23:59:59+00:00,59.034924
2016-11-08 00:59:59+00:00,56.9584
2016-11-08 01:59:59+00:00,59.5918
2016-11-08 02:59:59+00:00,62.12325
2016-11-08 03:59:59+00:00,59.0338
2016-11-08 04:59:59+00:00,60.574154
2016-11-08 05:59:59+00:00,62.18925
2016-11-08 06:59:59+00:00,61.862724
2016-11-08 07:59:59+00:00,60.29043
2016-11-08 08:59:59+00:00,66.11247
2016-11-08 09:59:59+00:00,66.88663
2016-11-08 10:59:59+00:00,68.82993
2016-11-08 11:59:59+00:00,77.25857
2016-11-08 12:59:59+00:00,72.15938
2016-11-08 13:59:59+00:00,75.855835
2016-11-08 14:59:59+00:00,69.77849
2016-11-08 15:59:59+00:00,53.315033
2016-11-08 16:59:59+00:00,69.40008
2016-11-08 17:59:59+00:00,61.141266
2016-11-08 18:59:59+00:00,57.56199
2016-11-08 19:59:59+00:00,63.229755
2016-11-08 20:59:59+00:00,64.305725
2016-11-08 21:59:59+00:00,63.17285
2016-11-08 22:59:59+00:00,62.959717
2016-11-08 23:59:59+00:00,58.763817
2016-11-09 00:59:59+00:00,69.784454
2016-11-09 01:59:59+00:00,62.772614
2016-11-09 02:59:59+00:00,63.42048
2016-11-09 03:59:59+00:00,67.23342
2016-11-09 04:59:59+00:00,70.7233
2016-11-09 05:59:59+00:00,71.03081
2016-11-09 06:59:59+00:00,71.41412
2016-11-09 07:59:59+00:00,71.02737
2016-11-09 08:59:59+00:00,75.97529
2016-11-09 09:59:59+00:00,65.79631
2016-11-09 10:59:59+00:00,65.107956
2016-11-09 11:59:59+00:00,63.252914
2016-11-09 12:59:59+00:00,65.0792
2016-11-09 13:59:59+00:00,64.56149
2016-11-09 14:59:59+00:00,69.474884
2016-11-09 15:59:59+00:00,67.831535
2016-11-09 16:59:59+00:00,66.10279
2016-11-09 17:59:59+00:00,74.90461
2016-11-09 18:59:59+00:00,67.93447
2016-11-09 19:59:59+00:00,69.01681
2016-11-09 20:59:59+00:00,61.919888
2016-11-09 21:59:59+00:00,68.773155
2016-11-09 22:59:59+00:00,63.50471
2016-11-09 23:59:59+00:00,66.045845
2016-11-10 00:59:59+00:00,66.01521
2016-11-10 01:59:59+00:00,73.56541
2016-11-10 02:59:59+00:00,62.44829
2016-11-10 03:59:59+00:00,70.14796
2016-11-10 04:59:59+00:00,71.32528
2016-11-10 05:59:59+00:00,64.38747
2016-11-10 06:59:59+00:00,71.55694
2016-11-10 07:59:59+00:00,66.790596
2016-11-10 08:59:59+00:00,66.66496
2016-11-10 09:59:59+00:00,66.358826
2016-11-10 10:59:59+00:00,61.206326
2016-11-10 11:59:59+00:00,54.984104
2016-11-10 12:59:59+00:00,60.007652
2016-11-10 13:59:59+00:00,69.03731
2016-11-10 14:59:59+00:00,53.606716
2016-11-10 15:59:59+00:00,38.25914
2016-11-10 16:59:59+00:00,38.66178
2016-11-10 17:59:59+00:00,36.80976
2016-11-10 18:59:59+00:00,41.902504
2016-11-10 19:59:59+00:00,50.489204
2016-11-10 20:59:59+00:00,46.06261
2016-11-10 21:59:59+00:00,34.724495
2016-11-10 22:59:59+00:00,61.67979
2016-11-10 23:59:59+00:00,46.194664
2016-11-11 00:59:59+00:00,68.57455
2016-11-11 01:59:59+00:00,63.910732
2016-11-11 02:59:59+00:00,66.25523
2016-11-11 03:59:59+00:00,68.37647
2016-11-11 04:59:59+00:00,64.423615
2016-11-11 05:59:59+00:00,64.21265
2016-11-11 06:59:59+00:00,64.8694
2016-11-11 07:59:59+00:00,62.90829
2016-11-11 08:59:59+00:00,70.18605
2016-11-11 09:59:59+00:00,67.62658
2016-11-11 10:59:59+00:00,62.315384
2016-11-11 11:59:59+00:00,61.785305
2016-11-11 12:59:59+00:00,69.555725
2016-11-11 13:59:59+00:00,68.475266
2016-11-11 14:59:59+00:00,72.72468
2016-11-11 15:59:59+00:00,71.58169
2016-11-11 16:59:59+00:00,70.98419
2016-11-11 17:59:59+00:00,73.78684
2016-11-11 18:59:59+00:00,67.66865
2016-11-11 19:59:59+00:00,67.97514
2016-11-11 20:59:59+00:00,71.34215
2016-11-11 21:59:59+00:00,72.958694
2016-11-11 22:59:59+00:00,70.64319
2016-11-11 23:59:59+00:00,77.96782
2016-11-12 00:59:59+00:00,75.96631
2016-11-12 01:59:59+00:00,69.73417
2016-11-12 02:59:59+00:00,76.6053
2016-11-12 03:59:59+00:00,79.281136
2016-11-12 04:59:59+00:00,72.991035
2016-11-12 05:59:59+00:00,70.34876
2016-11-12 06:59:59+00:00,70.1195
2016-11-12 07:59:59+00:00,68.448
2016-11-12 08:59:59+00:00,68.29949
2016-11-12 09:59:59+00:00,65.4219
2016-11-12 10:59:59+00:00,70.89333
2016-11-12 11:59:59+00:00,63.520557
2016-11-12 12:59:59+00:00,70.7925
2016-11-12 13:59:59+00:00,77.740456
2016-11-12 14:59:59+00:00,68.54572
2016-11-12 15:59:59+00:00,62.896355
2016-11-12 16:59:59+00:00,62.469597
2016-11-12 17:59:59+00:00,62.20785
2016-11-12 18:59:59+00:00,62.625477
2016-11-12 19:59:59+00:00,62.62491
2016-11-12 20:59:59+00:00,67.221756
2016-11-12 21:59:59+00:00,66.788155
2016-11-12 22:59:59+00:00,72.321495
2016-11-12 23:59:59+00:00,64.01034
2016-11-13 00:59:59+00:00,70.74388
2016-11-13 01:59:59+00:00,69.101494
2016-11-13 02:59:59+00:00,73.680534
2016-11-13 03:59:59+00:00,66.36168
2016-11-13 04:59:59+00:00,67.844795
2016-11-13 05:59:59+00:00,66.48297
2016-11-13 06:59:59+00:00,60.756325
2016-11-13 07:59:59+00:00,62.18072
2016-11-13 08:59:59+00:00,66.783165
2016-11-13 09:59:59+00:00,75.53358
2016-11-13 10:59:59+00:00,66.78823
2016-11-13 11:59:59+00:00,67.061516
2016-11-13 12:59:59+00:00,69.38169
2016-11-13 13:59:59+00:00,72.92549
2016-11-13 14:59:59+00:00,70.003654
2016-11-13 15:59:59+00:00,71.17849
2016-11-13 16:59:59+00:00,72.55144
2016-11-13 17:59:59+00:00,67.6927
2016-11-13 18:59:59+00:00,64.90957
2016-11-13 19:59:59+00:00,71.07791
2016-11-13 20:59:59+00:00,72.173935
2016-11-13 21:59:59+00:00,70.7903
2016-11-13 22:59:59+00:00,76.067085
2016-11-13 23:59:59+00:00,67.402504
2016-11-14 00:59:59+00:00,75.99844
2016-11-14 01:59:59+00:00,58.517185
2016-11-14 02:59:59+00:00,59.656162
2016-11-14 03:59:59+00:00,65.42725
2016-11-14 04:59:59+00:00,65.58874
2016-11-14 05:59:59+00:00,66.51543
2016-11-14 06:59:59+00:00,69.93235
2016-11-14 07:59:59+00:00,71.133705
2016-11-14 08:59:59+00:00,70.07677
2016-11-14 09:59:59+00:00,71.85675
2016-11-14 10:59:59+00:00,78.63276
2016-11-14 11:59:59+00:00,67.59692
2016-11-14 12:59:59+00:00,69.50725
2016-11-14 13:59:59+00:00,76.10983
2016-11-14 14:59:59+00:00,73.504654
2016-11-14 15:59:59+00:00,74.53787
2016-11-14 16:59:59+00:00,67.593925
2016-11-14 17:59:59+00:00,67.04479
2016-11-14 18:59:59+00:00,69.0522
2016-11-14 19:59:59+00:00,69.72188
2016-11-14 20:59:59+00:00,69.56286
2016-11-14 21:59:59+00:00,55.450855
2016-11-14 22:59:59+00:00,73.88628
2016-11-14 23:59:59+00:00,75.78608
2016-11-15 00:59:59+00:00,68.56663
2016-11-15 01:59:59+00:00,70.068085
2016-11-15 02:59:59+00:00,69.8822
2016-11-15 03:59:59+00:00,71.086174
2016-11-15 04:59:59+00:00,75.80358
2016-11-15 05:59:59+00:00,75.37037
2016-11-15 06:59:59+00:00,75.41591
2016-11-15 07:59:59+00:00,75.853935
2016-11-15 08:59:59+00:00,70.2992
2016-11-15 09:59:59+00:00,66.91854
2016-11-15 10:59:59+00:00,67.12496
2016-11-15 11:59:59+00:00,67.61902
2016-11-15 12:59:59+00:00,69.18041
2016-11-15 13:59:59+00:00,68.63509
2016-11-15 14:59:59+00:00,70.53833
2016-11-15 15:59:59+00:00,65.295105
2016-11-15 16:59:59+00:00,70.95722
2016-11-15 17:59:59+00:00,71.52315
2016-11-15 18:59:59+00:00,67.69584
2016-11-15 19:59:59+00:00,64.226425
2016-11-15 20:59:59+00:00,66.40534
2016-11-15 21:59:59+00:00,71.107925
2016-11-15 22:59:59+00:00,70.899864
2016-11-15 23:59:59+00:00,72.753784
2016-11-16 00:59:59+00:00,70.37917
2016-11-16 01:59:59+00:00,72.68225
2016-11-16 02:59:59+00:00,72.13048
2016-11-16 03:59:59+00:00,66.46505
2016-11-16 04:59:59+00:00,65.66062
2016-11-16 05:59:59+00:00,69.337944
2016-11-16 06:59:59+00:00,69.391205
2016-11-16 07:59:59+00:00,65.06376
2016-11-16 08:59:59+00:00,65.15482
2016-11-16 09:59:59+00:00,69.49789
2016-11-16 10:59:59+00:00,69.419174
2016-11-16 11:59:59+00:00,69.34416
2016-11-16 12:59:59+00:00,70.70048
2016-11-16 13:59:59+00:00,70.22523
2016-11-16 14:59:59+00:00,68.73542
2016-11-16 15:59:59+00:00,69.40309
2016-11-16 16:59:59+00:00,72.2874
2016-11-16 17:59:59+00:00,68.83604
2016-11-16 18:59:59+00:00,67.88347
2016-11-16 19:59:59+00:00,76.27328
2016-11-16 20:59:59+00:00,70.664925
2016-11-16 21:59:59+00:00,67.2682
2016-11-16 22:59:59+00:00,67.65113
2016-11-16 23:59:59+00:00,68.862785
2016-11-17 00:59:59+00:00,66.973114
2016-11-17 01:59:59+00:00,71.76428
2016-11-17 02:59:59+00:00,72.741
2016-11-17 03:59:59+00:00,63.221233
2016-11-17 04:59:59+00:00,68.080475
2016-11-17 05:59:59+00:00,66.49026
2016-11-17 06:59:59+00:00,67.9287
2016-11-17 07:59:59+00:00,70.39581
2016-11-17 08:59:59+00:00,71.560684
2016-11-17 09:59:59+00:00,66.901794
2016-11-17 10:59:59+00:00,76.836914
2016-11-17 11:59:59+00:00,66.32284
2016-11-17 12:59:59+00:00,75.2123
2016-11-17 13:59:59+00:00,74.35232
2016-11-17 14:59:59+00:00,66.95758
2016-11-17 15:59:59+00:00,71.67192
2016-11-17 16:59:59+00:00,71.93539
2016-11-17 17:59:59+00:00,75.15546
2016-11-17 18:59:59+00:00,71.21659
2016-11-17 19:59:59+00:00,70.32453
2016-11-17 20:59:59+00:00,67.40557
2016-11-17 21:59:59+00:00,71.96443
2016-11-17 22:59:59+00:00,74.49951
2016-11-17 23:59:59+00:00,70.6808
2016-11-18 00:59:59+00:00,73.840385
2016-11-18 01:59:59+00:00,70.945946
2016-11-18 02:59:59+00:00,75.02315
2016-11-18 03:59:59+00:00,77.237206
2016-11-18 04:59:59+00:00,74.00351
2016-11-18 05:59:59+00:00,70.586205
2016-11-18 06:59:59+00:00,76.312805
2016-11-18 07:59:59+00:00,69.13517
2016-11-18 08:59:59+00:00,73.48844
2016-11-18 09:59:59+00:00,73.06657
2016-11-18 10:59:59+00:00,71.93293
2016-11-18 11:59:59+00:00,64.55617
2016-11-18 12:59:59+00:00,67.21144
2016-11-18 13:59:59+00:00,73.18933
2016-11-18 14:59:59+00:00,83.106384
2016-11-18 15:59:59+00:00,60.307583
2016-11-18 16:59:59+00:00,64.00079
2016-11-18 17:59:59+00:00,64.941605
2016-11-18 18:59:59+00:00,67.72517
2016-11-18 19:59:59+00:00,65.82159
2016-11-18 20:59:59+00:00,61.568466
2016-11-18 21:59:59+00:00,66.981346
2016-11-18 22:59:59+00:00,65.06076
2016-11-18 23:59:59+00:00,61.646397
2016-11-19 00:59:59+00:00,61.37235
2016-11-19 01:59:59+00:00,73.513565
2016-11-19 02:59:59+00:00,69.758354
2016-11-19 03:59:59+00:00,65.30813
2016-11-19 04:59:59+00:00,66.95894
2016-11-19 05:59:59+00:00,65.5584
2016-11-19 06:59:59+00:00,67.62399
2016-11-19 07:59:59+00:00,67.37884
2016-11-19 08:59:59+00:00,66.657364
2016-11-19 09:59:59+00:00,73.960846
2016-11-19 10:59:59+00:00,60.27933
