date,rougher.output.recovery
2017-10-23 23:59:59+00:00,84.00513
2017-10-24 00:59:59+00:00,85.47761
2017-10-24 01:59:59+00:00,86.21201
2017-10-24 02:59:59+00:00,83.517166
2017-10-24 03:59:59+00:00,84.865074
2017-10-24 04:59:59+00:00,83.851944
2017-10-24 05:59:59+00:00,84.1045
2017-10-24 06:59:59+00:00,83.78259
2017-10-24 07:59:59+00:00,86.07238
2017-10-24 08:59:59+00:00,87.9568
2017-10-24 09:59:59+00:00,87.9272
2017-10-24 10:59:59+00:00,86.858315
2017-10-24 11:59:59+00:00,86.4633
2017-10-24 12:59:59+00:00,87.32441
2017-10-24 13:59:59+00:00,85.12962
2017-10-24 14:59:59+00:00,85.555695
2017-10-24 15:59:59+00:00,87.79747
2017-10-24 16:59:59+00:00,85.87684
2017-10-24 17:59:59+00:00,84.72349
2017-10-24 18:59:59+00:00,82.912605
2017-10-24 19:59:59+00:00,82.33735
2017-10-24 20:59:59+00:00,84.82381
2017-10-24 21:59:59+00:00,86.36489
2017-10-24 22:59:59+00:00,85.21417
2017-10-24 23:59:59+00:00,84.844376
2017-10-25 00:59:59+00:00,87.06007
2017-10-25 01:59:59+00:00,85.12121
2017-10-25 02:59:59+00:00,86.736465
2017-10-25 03:59:59+00:00,85.593834
2017-10-25 04:59:59+00:00,84.09965
2017-10-25 05:59:59+00:00,85.76182
2017-10-25 06:59:59+00:00,84.35751
2017-10-25 07:59:59+00:00,86.81461
2017-10-25 08:59:59+00:00,86.539276
2017-10-25 09:59:59+00:00,87.21189
2017-10-25 10:59:59+00:00,86.61787
2017-10-25 11:59:59+00:00,86.756996
2017-10-25 12:59:59+00:00,87.3202
2017-10-25 13:59:59+00:00,88.51622
2017-10-25 14:59:59+00:00,78.92908
2017-10-25 15:59:59+00:00,80.75089
2017-10-25 16:59:59+00:00,81.81237
2017-10-25 17:59:59+00:00,84.59514
2017-10-25 18:59:59+00:00,87.49833
2017-10-25 19:59:59+00:00,86.708084
2017-10-25 20:59:59+00:00,86.577095
2017-10-25 21:59:59+00:00,85.53859
2017-10-25 22:59:59+00:00,85.78885
2017-10-25 23:59:59+00:00,86.31398
2017-10-26 00:59:59+00:00,88.0221
2017-10-26 01:59:59+00:00,88.52769
2017-10-26 02:59:59+00:00,86.89563
2017-10-26 03:59:59+00:00,88.67612
2017-10-26 04:59:59+00:00,87.74156
2017-10-26 05:59:59+00:00,87.99902
2017-10-26 06:59:59+00:00,87.447586
2017-10-26 07:59:59+00:00,88.86723
2017-10-26 08:59:59+00:00,85.927734
2017-10-26 09:59:59+00:00,87.70023
2017-10-26 10:59:59+00:00,87.39491
2017-10-26 11:59:59+00:00,87.85087
2017-10-26 12:59:59+00:00,87.75373
2017-10-26 13:59:59+00:00,88.019066
2017-10-26 14:59:59+00:00,86.91007
2017-10-26 15:59:59+00:00,87.74828
2017-10-26 16:59:59+00:00,87.43943
2017-10-26 17:59:59+00:00,86.47056
2017-10-26 18:59:59+00:00,86.416214
2017-10-26 19:59:59+00:00,87.12968
2017-10-26 20:59:59+00:00,88.161644
2017-10-26 21:59:59+00:00,87.00405
2017-10-26 22:59:59+00:00,87.64887
2017-10-26 23:59:59+00:00,87.26263
2017-10-27 00:59:59+00:00,85.896805
2017-10-27 01:59:59+00:00,88.07526
2017-10-27 02:59:59+00:00,87.59888
2017-10-27 03:59:59+00:00,86.66801
2017-10-27 04:59:59+00:00,85.91553
2017-10-27 05:59:59+00:00,88.551315
2017-10-27 06:59:59+00:00,87.34828
2017-10-27 07:59:59+00:00,86.90759
2017-10-27 08:59:59+00:00,86.94687
2017-10-27 09:59:59+00:00,86.93698
2017-10-27 10:59:59+00:00,82.28636
2017-10-27 11:59:59+00:00,89.65532
2017-10-27 12:59:59+00:00,89.62915
2017-10-27 13:59:59+00:00,88.87135
2017-10-27 14:59:59+00:00,89.64087
2017-10-27 15:59:59+00:00,88.798996
2017-10-27 16:59:59+00:00,88.87085
2017-10-27 17:59:59+00:00,89.09148
2017-10-27 18:59:59+00:00,89.39366
2017-10-27 19:59:59+00:00,87.20104
2017-10-27 20:59:59+00:00,87.574875
2017-10-27 21:59:59+00:00,88.08391
2017-10-27 22:59:59+00:00,88.767815
2017-10-27 23:59:59+00:00,87.36732
2017-10-28 00:59:59+00:00,86.36748
2017-10-28 01:59:59+00:00,87.24045
2017-10-28 02:59:59+00:00,88.11079
2017-10-28 03:59:59+00:00,88.137314
2017-10-28 04:59:59+00:00,87.39651
2017-10-28 05:59:59+00:00,85.5427
2017-10-28 06:59:59+00:00,86.65185
2017-10-28 07:59:59+00:00,86.88369
2017-10-28 08:59:59+00:00,87.667404
2017-10-28 09:59:59+00:00,87.20084
2017-10-28 10:59:59+00:00,89.21784
2017-10-28 11:59:59+00:00,86.633484
2017-10-28 12:59:59+00:00,85.63764
2017-10-28 13:59:59+00:00,85.311615
2017-10-28 14:59:59+00:00,84.94833
2017-10-28 15:59:59+00:00,86.38279
2017-10-28 16:59:59+00:00,86.68235
2017-10-28 17:59:59+00:00,86.34359
2017-10-28 18:59:59+00:00,85.488106
2017-10-28 19:59:59+00:00,84.094246
2017-10-28 20:59:59+00:00,84.16345
2017-10-28 21:59:59+00:00,79.70843
2017-10-28 22:59:59+00:00,78.99402
2017-10-28 23:59:59+00:00,79.23322
2017-10-29 00:59:59+00:00,79.20766
2017-10-29 01:59:59+00:00,80.59234
2017-10-29 02:59:59+00:00,80.357834
2017-10-29 03:59:59+00:00,79.94289
2017-10-29 04:59:59+00:00,80.213905
2017-10-29 05:59:59+00:00,80.98108
2017-10-29 06:59:59+00:00,82.86246
2017-10-29 07:59:59+00:00,83.88488
2017-10-29 08:59:59+00:00,84.14242
2017-10-29 09:59:59+00:00,88.368355
2017-10-29 10:59:59+00:00,89.18667
2017-10-29 11:59:59+00:00,87.281876
2017-10-29 12:59:59+00:00,85.41467
2017-10-29 13:59:59+00:00,88.812675
2017-10-29 14:59:59+00:00,89.35763
2017-10-29 15:59:59+00:00,88.56855
2017-10-29 16:59:59+00:00,85.79974
2017-10-29 17:59:59+00:00,85.098976
2017-10-29 18:59:59+00:00,85.592125
2017-10-29 19:59:59+00:00,82.573364
2017-10-29 20:59:59+00:00,87.6608
2017-10-29 21:59:59+00:00,86.87037
2017-10-29 22:59:59+00:00,85.79884
2017-10-29 23:59:59+00:00,85.83467
2017-10-30 00:59:59+00:00,87.051056
2017-10-30 01:59:59+00:00,85.73993
2017-10-30 02:59:59+00:00,85.54372
2017-10-30 03:59:59+00:00,85.74149
2017-10-30 04:59:59+00:00,86.015656
2017-10-30 05:59:59+00:00,85.92283
2017-10-30 06:59:59+00:00,85.32029
2017-10-30 07:59:59+00:00,84.21401
2017-10-30 08:59:59+00:00,88.40756
2017-10-30 09:59:59+00:00,86.64287
2017-10-30 10:59:59+00:00,88.71459
2017-10-30 11:59:59+00:00,87.75513
2017-10-30 12:59:59+00:00,86.716125
2017-10-30 13:59:59+00:00,86.86386
2017-10-30 14:59:59+00:00,86.57139
2017-10-30 15:59:59+00:00,86.81469
2017-10-30 16:59:59+00:00,86.75597
2017-10-30 17:59:59+00:00,86.59857
2017-10-30 18:59:59+00:00,87.27499
2017-10-30 19:59:59+00:00,88.67719
2017-10-30 20:59:59+00:00,87.41754
2017-10-30 21:59:59+00:00,86.798325
2017-10-30 22:59:59+00:00,87.62658
2017-10-30 23:59:59+00:00,87.67065
2017-10-31 00:59:59+00:00,87.86494
2017-10-31 01:59:59+00:00,89.70726
2017-10-31 02:59:59+00:00,87.85493
2017-10-31 03:59:59+00:00,86.42718
2017-10-31 04:59:59+00:00,86.32222
2017-10-31 05:59:59+00:00,87.93788
2017-10-31 06:59:59+00:00,88.40757
2017-10-31 07:59:59+00:00,85.97658
2017-10-31 08:59:59+00:00,85.29156
2017-10-31 09:59:59+00:00,86.32766
2017-10-31 10:59:59+00:00,87.48456
2017-10-31 11:59:59+00:00,88.09782
2017-10-31 12:59:59+00:00,86.78525
2017-10-31 13:59:59+00:00,87.534935
2017-10-31 14:59:59+00:00,87.90365
2017-10-31 15:59:59+00:00,88.06978
2017-10-31 16:59:59+00:00,88.315346
2017-10-31 17:59:59+00:00,88.249016
2017-10-31 18:59:59+00:00,88.865715
2017-10-31 19:59:59+00:00,87.65419
2017-10-31 20:59:59+00:00,85.7644
2017-10-31 21:59:59+00:00,87.8642
2017-10-31 22:59:59+00:00,86.314
2017-10-31 23:59:59+00:00,89.403
2017-11-01 00:59:59+00:00,88.32873
2017-11-01 01:59:59+00:00,90.34437
2017-11-01 02:59:59+00:00,89.18257
2017-11-01 03:59:59+00:00,87.344376
2017-11-01 04:59:59+00:00,85.12485
2017-11-01 05:59:59+00:00,89.50407
2017-11-01 06:59:59+00:00,91.65362
2017-11-01 07:59:59+00:00,91.340546
2017-11-01 08:59:59+00:00,89.46758
2017-11-01 09:59:59+00:00,88.20141
2017-11-01 10:59:59+00:00,88.90588
2017-11-01 11:59:59+00:00,86.19005
2017-11-01 12:59:59+00:00,88.40144
2017-11-01 13:59:59+00:00,89.8719
2017-11-01 14:59:59+00:00,86.79529
2017-11-01 15:59:59+00:00,87.77408
2017-11-01 16:59:59+00:00,89.08966
2017-11-01 17:59:59+00:00,87.30714
2017-11-01 18:59:59+00:00,88.191444
2017-11-01 19:59:59+00:00,85.76299
2017-11-01 20:59:59+00:00,85.7501
2017-11-01 21:59:59+00:00,86.76524
2017-11-01 22:59:59+00:00,86.87018
2017-11-01 23:59:59+00:00,88.171844
2017-11-02 00:59:59+00:00,87.30588
2017-11-02 01:59:59+00:00,86.95019
2017-11-02 02:59:59+00:00,87.381325
2017-11-02 03:59:59+00:00,86.07395
2017-11-02 04:59:59+00:00,86.521614
2017-11-02 05:59:59+00:00,86.96638
2017-11-02 06:59:59+00:00,86.2257
2017-11-02 07:59:59+00:00,86.18408
2017-11-02 08:59:59+00:00,85.87257
2017-11-02 09:59:59+00:00,85.77565
2017-11-02 10:59:59+00:00,86.1342
2017-11-02 11:59:59+00:00,85.43732
2017-11-02 12:59:59+00:00,87.6791
2017-11-02 13:59:59+00:00,86.89891
2017-11-02 14:59:59+00:00,84.13046
2017-11-02 15:59:59+00:00,84.88357
2017-11-02 16:59:59+00:00,86.66467
2017-11-02 17:59:59+00:00,86.96476
2017-11-02 18:59:59+00:00,87.1173
2017-11-02 19:59:59+00:00,85.42181
2017-11-02 20:59:59+00:00,84.79231
2017-11-02 21:59:59+00:00,86.328575
2017-11-02 22:59:59+00:00,86.57986
2017-11-02 23:59:59+00:00,84.28895
2017-11-03 00:59:59+00:00,87.41355
2017-11-03 01:59:59+00:00,87.45634
2017-11-03 02:59:59+00:00,84.77281
2017-11-03 03:59:59+00:00,84.61874
2017-11-03 04:59:59+00:00,86.05803
2017-11-03 05:59:59+00:00,87.37332
2017-11-03 06:59:59+00:00,80.66328
2017-11-03 07:59:59+00:00,82.80842
2017-11-03 08:59:59+00:00,84.66795
2017-11-03 09:59:59+00:00,82.873535
2017-11-03 10:59:59+00:00,82.529686
2017-11-03 11:59:59+00:00,83.25859
2017-11-03 12:59:59+00:00,84.87561
2017-11-03 13:59:59+00:00,84.49415
2017-11-03 14:59:59+00:00,85.65788
2017-11-03 15:59:59+00:00,84.68407
2017-11-03 16:59:59+00:00,85.222
2017-11-03 17:59:59+00:00,83.947845
2017-11-03 18:59:59+00:00,85.987335
2017-11-03 19:59:59+00:00,86.34177
2017-11-03 20:59:59+00:00,81.78337
2017-11-03 21:59:59+00:00,86.072334
2017-11-03 22:59:59+00:00,85.328636
2017-11-03 23:59:59+00:00,86.47144
2017-11-04 00:59:59+00:00,85.08245
2017-11-04 01:59:59+00:00,86.51248
2017-11-04 02:59:59+00:00,85.55498
2017-11-04 03:59:59+00:00,85.33242
2017-11-04 04:59:59+00:00,85.59329
2017-11-04 05:59:59+00:00,86.83119
2017-11-04 06:59:59+00:00,85.83008
2017-11-04 07:59:59+00:00,86.10695
2017-11-04 08:59:59+00:00,86.80265
2017-11-04 09:59:59+00:00,87.23972
2017-11-04 10:59:59+00:00,86.507935
2017-11-04 11:59:59+00:00,85.98724
2017-11-04 12:59:59+00:00,85.73962
2017-11-04 13:59:59+00:00,87.42214
2017-11-04 14:59:59+00:00,83.34644
2017-11-04 15:59:59+00:00,47.836475
2017-11-04 16:59:59+00:00,85.813995
2017-11-04 17:59:59+00:00,87.88525
2017-11-04 18:59:59+00:00,87.94024
2017-11-04 19:59:59+00:00,86.05626
2017-11-04 20:59:59+00:00,87.34177
2017-11-04 21:59:59+00:00,87.200226
2017-11-04 22:59:59+00:00,79.80171
2017-11-04 23:59:59+00:00,41.084446
2017-11-05 00:59:59+00:00,40.628433
2017-11-05 01:59:59+00:00,72.3473
2017-11-05 02:59:59+00:00,85.30504
2017-11-05 03:59:59+00:00,81.08554
2017-11-05 04:59:59+00:00,85.63325
2017-11-05 05:59:59+00:00,85.1696
2017-11-05 06:59:59+00:00,86.15779
2017-11-05 07:59:59+00:00,88.03297
2017-11-05 08:59:59+00:00,88.35829
2017-11-05 09:59:59+00:00,87.96949
2017-11-05 10:59:59+00:00,84.11295
2017-11-05 11:59:59+00:00,90.40455
2017-11-05 12:59:59+00:00,90.28793
2017-11-05 13:59:59+00:00,87.14622
2017-11-05 14:59:59+00:00,90.3868
2017-11-05 15:59:59+00:00,89.872246
2017-11-05 16:59:59+00:00,84.815956
2017-11-05 17:59:59+00:00,89.34377
2017-11-05 18:59:59+00:00,87.16515
2017-11-05 19:59:59+00:00,83.25784
2017-11-05 20:59:59+00:00,79.18897
2017-11-05 21:59:59+00:00,82.90083
2017-11-05 22:59:59+00:00,87.817245
2017-11-05 23:59:59+00:00,85.38613
2017-11-06 00:59:59+00:00,85.61969
2017-11-06 01:59:59+00:00,89.49628
2017-11-06 02:59:59+00:00,80.850716
2017-11-06 03:59:59+00:00,80.64984
2017-11-06 04:59:59+00:00,86.331505
2017-11-06 05:59:59+00:00,80.147354
2017-11-06 06:59:59+00:00,79.72326
2017-11-06 07:59:59+00:00,84.297676
2017-11-06 08:59:59+00:00,85.93167
2017-11-06 09:59:59+00:00,84.033905
2017-11-06 10:59:59+00:00,81.473816
2017-11-06 11:59:59+00:00,71.697014
2017-11-06 12:59:59+00:00,79.51676
2017-11-06 13:59:59+00:00,83.568794
2017-11-06 14:59:59+00:00,84.02313
2017-11-06 15:59:59+00:00,84.377686
2017-11-06 16:59:59+00:00,84.04909
2017-11-06 17:59:59+00:00,85.4408
2017-11-06 18:59:59+00:00,83.3063
2017-11-06 19:59:59+00:00,85.04247
2017-11-06 20:59:59+00:00,88.323204
2017-11-06 21:59:59+00:00,88.55341
2017-11-06 22:59:59+00:00,87.346146
2017-11-06 23:59:59+00:00,87.50198
2017-11-07 00:59:59+00:00,89.29254
2017-11-07 01:59:59+00:00,88.76105
2017-11-07 02:59:59+00:00,87.98802
2017-11-07 03:59:59+00:00,87.98553
2017-11-07 04:59:59+00:00,87.96845
2017-11-07 05:59:59+00:00,88.2412
2017-11-07 06:59:59+00:00,87.484436
2017-11-07 07:59:59+00:00,87.711945
2017-11-07 08:59:59+00:00,85.75825
2017-11-07 09:59:59+00:00,85.71814
2017-11-07 10:59:59+00:00,86.02967
2017-11-07 11:59:59+00:00,88.039566
2017-11-07 12:59:59+00:00,82.913864
2017-11-07 13:59:59+00:00,54.76404
2017-11-07 14:59:59+00:00,43.26104
2017-11-07 15:59:59+00:00,40.455788
2017-11-07 16:59:59+00:00,42.828667
2017-11-07 17:59:59+00:00,41.273808
2017-11-07 18:59:59+00:00,41.824924
2017-11-07 19:59:59+00:00,68.54222
2017-11-07 20:59:59+00:00,74.15903
2017-11-07 21:59:59+00:00,85.22564
2017-11-07 22:59:59+00:00,90.465576
2017-11-07 23:59:59+00:00,88.30809
2017-11-08 00:59:59+00:00,87.74439
2017-11-08 01:59:59+00:00,86.6014
2017-11-08 02:59:59+00:00,89.70067
2017-11-08 03:59:59+00:00,87.223976
2017-11-08 04:59:59+00:00,87.51133
2017-11-08 05:59:59+00:00,88.41817
2017-11-08 06:59:59+00:00,85.33758
2017-11-08 07:59:59+00:00,86.25491
2017-11-08 08:59:59+00:00,85.600655
2017-11-08 09:59:59+00:00,87.87414
2017-11-08 10:59:59+00:00,85.976265
2017-11-08 11:59:59+00:00,89.12812
2017-11-08 12:59:59+00:00,89.900375
2017-11-08 13:59:59+00:00,88.815025
2017-11-08 14:59:59+00:00,90.87454
2017-11-08 15:59:59+00:00,89.11612
2017-11-08 16:59:59+00:00,90.26986
2017-11-08 17:59:59+00:00,88.127716
2017-11-08 18:59:59+00:00,87.203
2017-11-08 19:59:59+00:00,90.26794
2017-11-08 20:59:59+00:00,88.60416
2017-11-08 21:59:59+00:00,88.94033
2017-11-08 22:59:59+00:00,85.51794
2017-11-08 23:59:59+00:00,85.9902
2017-11-09 00:59:59+00:00,84.48778
2017-11-09 01:59:59+00:00,82.8788
2017-11-09 02:59:59+00:00,83.61251
2017-11-09 03:59:59+00:00,86.00572
2017-11-09 04:59:59+00:00,86.41217
2017-11-09 05:59:59+00:00,84.46609
2017-11-09 06:59:59+00:00,84.2316
2017-11-09 07:59:59+00:00,84.05329
2017-11-09 08:59:59+00:00,86.07453
2017-11-09 09:59:59+00:00,85.74806
2017-11-09 10:59:59+00:00,86.69607
2017-11-09 11:59:59+00:00,86.05569
2017-11-09 12:59:59+00:00,86.58497
2017-11-09 13:59:59+00:00,88.86892
2017-11-09 14:59:59+00:00,83.249985
2017-11-09 15:59:59+00:00,88.42139
2017-11-09 16:59:59+00:00,90.965866
2017-11-09 17:59:59+00:00,90.032745
2017-11-09 18:59:59+00:00,89.54918
2017-11-09 19:59:59+00:00,88.57461
2017-11-09 20:59:59+00:00,87.006996
2017-11-09 21:59:59+00:00,88.59498
2017-11-09 22:59:59+00:00,87.79265
2017-11-09 23:59:59+00:00,88.04284
2017-11-10 00:59:59+00:00,87.16207
2017-11-10 01:59:59+00:00,86.46041
2017-11-10 02:59:59+00:00,87.02835
2017-11-10 03:59:59+00:00,86.52132
2017-11-10 04:59:59+00:00,85.96129
2017-11-10 05:59:59+00:00,86.10714
2017-11-10 06:59:59+00:00,87.53812
2017-11-10 07:59:59+00:00,85.47161
2017-11-10 08:59:59+00:00,86.19879
2017-11-10 09:59:59+00:00,86.69772
2017-11-10 10:59:59+00:00,87.46514
2017-11-10 11:59:59+00:00,87.301704
2017-11-10 12:59:59+00:00,85.48336
2017-11-10 13:59:59+00:00,86.86829
2017-11-10 14:59:59+00:00,87.91807
2017-11-10 15:59:59+00:00,88.771454
2017-11-10 16:59:59+00:00,88.021385
2017-11-10 17:59:59+00:00,87.92625
2017-11-10 18:59:59+00:00,90.60278
2017-11-10 19:59:59+00:00,88.25347
2017-11-10 20:59:59+00:00,86.036385
2017-11-10 21:59:59+00:00,86.31709
2017-11-10 22:59:59+00:00,85.84889
2017-11-10 23:59:59+00:00,84.734886
2017-11-11 00:59:59+00:00,89.374275
2017-11-11 01:59:59+00:00,90.25384
2017-11-11 02:59:59+00:00,88.168915
2017-11-11 03:59:59+00:00,90.09581
2017-11-11 04:59:59+00:00,86.92746
2017-11-11 05:59:59+00:00,86.33178
2017-11-11 06:59:59+00:00,87.11753
2017-11-11 07:59:59+00:00,86.34538
2017-11-11 08:59:59+00:00,86.58684
2017-11-11 09:59:59+00:00,86.89982
2017-11-11 10:59:59+00:00,86.62875
2017-11-11 11:59:59+00:00,85.52736
2017-11-11 12:59:59+00:00,85.30159
2017-11-11 13:59:59+00:00,86.25722
2017-11-11 14:59:59+00:00,85.630745
2017-11-11 15:59:59+00:00,86.12424
2017-11-11 16:59:59+00:00,84.61786
2017-11-11 17:59:59+00:00,86.60232
2017-11-11 18:59:59+00:00,86.6704
2017-11-11 19:59:59+00:00,83.751495
2017-11-11 20:59:59+00:00,86.15133
2017-11-11 21:59:59+00:00,85.41686
2017-11-11 22:59:59+00:00,84.13916
2017-11-11 23:59:59+00:00,85.627815
2017-11-12 00:59:59+00:00,83.83198
2017-11-12 01:59:59+00:00,86.37416
2017-11-12 02:59:59+00:00,84.48797
2017-11-12 03:59:59+00:00,85.310104
2017-11-12 04:59:59+00:00,84.6816
2017-11-12 05:59:59+00:00,84.217575
2017-11-12 06:59:59+00:00,82.34506
2017-11-12 07:59:59+00:00,79.98932
2017-11-12 08:59:59+00:00,81.12205
2017-11-12 09:59:59+00:00,79.90464
2017-11-12 10:59:59+00:00,77.613014
2017-11-12 11:59:59+00:00,78.21418
2017-11-12 12:59:59+00:00,82.10004
2017-11-12 13:59:59+00:00,78.19789
2017-11-12 14:59:59+00:00,78.96518
2017-11-12 15:59:59+00:00,78.21316
2017-11-12 16:59:59+00:00,80.088196
2017-11-12 17:59:59+00:00,79.11099
2017-11-12 18:59:59+00:00,80.97006
2017-11-12 19:59:59+00:00,80.94215
2017-11-12 20:59:59+00:00,80.687294
2017-11-12 21:59:59+00:00,81.93959
2017-11-12 22:59:59+00:00,82.196045
2017-11-12 23:59:59+00:00,81.09865
2017-11-13 00:59:59+00:00,82.53749
2017-11-13 01:59:59+00:00,84.008995
2017-11-13 02:59:59+00:00,83.81532
2017-11-13 03:59:59+00:00,82.023155
2017-11-13 04:59:59+00:00,83.73299
2017-11-13 05:59:59+00:00,84.0933
2017-11-13 06:59:59+00:00,85.56272
2017-11-13 07:59:59+00:00,84.85373
2017-11-13 08:59:59+00:00,84.53884
2017-11-13 09:59:59+00:00,84.40008
2017-11-13 10:59:59+00:00,84.35687
2017-11-13 11:59:59+00:00,83.40021
2017-11-13 12:59:59+00:00,82.24727
2017-11-13 13:59:59+00:00,83.70886
2017-11-13 14:59:59+00:00,81.87593
2017-11-13 15:59:59+00:00,84.19238
2017-11-13 16:59:59+00:00,87.35433
2017-11-13 17:59:59+00:00,88.03568
2017-11-13 18:59:59+00:00,85.98276
2017-11-13 19:59:59+00:00,86.57695
2017-11-13 20:59:59+00:00,87.52935
2017-11-13 21:59:59+00:00,88.20967
2017-11-13 22:59:59+00:00,86.66317
2017-11-13 23:59:59+00:00,87.502945
2017-11-14 00:59:59+00:00,86.33075
2017-11-14 01:59:59+00:00,85.53578
2017-11-14 02:59:59+00:00,87.007126
2017-11-14 03:59:59+00:00,85.892426
2017-11-14 04:59:59+00:00,88.109535
2017-11-14 05:59:59+00:00,86.98646
2017-11-14 06:59:59+00:00,85.19708
2017-11-14 07:59:59+00:00,84.303185
2017-11-14 08:59:59+00:00,85.17744
2017-11-14 09:59:59+00:00,86.167076
2017-11-14 10:59:59+00:00,85.40754
2017-11-14 11:59:59+00:00,87.93246
2017-11-14 12:59:59+00:00,87.144356
2017-11-14 13:59:59+00:00,85.879005
2017-11-14 14:59:59+00:00,88.15244
2017-11-14 15:59:59+00:00,85.55265
2017-11-14 16:59:59+00:00,88.09272
2017-11-14 17:59:59+00:00,86.62144
2017-11-14 18:59:59+00:00,85.79817
2017-11-14 19:59:59+00:00,86.28597
2017-11-14 20:59:59+00:00,86.30712
2017-11-14 21:59:59+00:00,84.97697
2017-11-14 22:59:59+00:00,85.98537
2017-11-14 23:59:59+00:00,86.92615
2017-11-15 00:59:59+00:00,87.51678
2017-11-15 01:59:59+00:00,87.63422
2017-11-15 02:59:59+00:00,85.04471
2017-11-15 03:59:59+00:00,88.06182
2017-11-15 04:59:59+00:00,86.52667
2017-11-15 05:59:59+00:00,83.81563
2017-11-15 06:59:59+00:00,85.408646
2017-11-15 07:59:59+00:00,86.04943
2017-11-15 08:59:59+00:00,85.48762
2017-11-15 09:59:59+00:00,86.8553
2017-11-15 10:59:59+00:00,88.4754
2017-11-15 11:59:59+00:00,86.89602
2017-11-15 12:59:59+00:00,86.5115
2017-11-15 13:59:59+00:00,83.50415
2017-11-15 14:59:59+00:00,85.75051
2017-11-15 15:59:59+00:00,86.19525
2017-11-15 16:59:59+00:00,88.845894
2017-11-15 17:59:59+00:00,86.31475
2017-11-15 18:59:59+00:00,87.197334
2017-11-15 19:59:59+00:00,88.1135
2017-11-15 20:59:59+00:00,86.39926
2017-11-15 21:59:59+00:00,87.32535
2017-11-15 22:59:59+00:00,85.71495
2017-11-15 23:59:59+00:00,85.71483
2017-11-16 00:59:59+00:00,86.90649
2017-11-16 01:59:59+00:00,87.47148
2017-11-16 02:59:59+00:00,84.716736
2017-11-16 03:59:59+00:00,83.13252
2017-11-16 04:59:59+00:00,81.90605
2017-11-16 05:59:59+00:00,85.38706
2017-11-16 06:59:59+00:00,85.03995
2017-11-16 07:59:59+00:00,80.4356
2017-11-16 08:59:59+00:00,82.52171
2017-11-16 09:59:59+00:00,83.53719
2017-11-16 10:59:59+00:00,83.1785
2017-11-16 11:59:59+00:00,81.95046
2017-11-16 12:59:59+00:00,79.307785
2017-11-16 13:59:59+00:00,77.496895
2017-11-16 14:59:59+00:00,83.09835
2017-11-16 15:59:59+00:00,82.857796
2017-11-16 16:59:59+00:00,86.05496
2017-11-16 17:59:59+00:00,87.69131
2017-11-16 18:59:59+00:00,88.51871
2017-11-16 19:59:59+00:00,86.71919
2017-11-16 20:59:59+00:00,81.266045
2017-11-16 21:59:59+00:00,86.716354
2017-11-16 22:59:59+00:00,89.820076
2017-11-16 23:59:59+00:00,88.75356
2017-11-17 00:59:59+00:00,87.62666
2017-11-17 01:59:59+00:00,86.88901
2017-11-17 02:59:59+00:00,86.61795
2017-11-17 03:59:59+00:00,87.86099
2017-11-17 04:59:59+00:00,90.28854
2017-11-17 05:59:59+00:00,86.81408
2017-11-17 06:59:59+00:00,85.91337
2017-11-17 07:59:59+00:00,86.94838
2017-11-17 08:59:59+00:00,88.43326
2017-11-17 09:59:59+00:00,87.71159
2017-11-17 10:59:59+00:00,88.8058
2017-11-17 11:59:59+00:00,89.660225
2017-11-17 12:59:59+00:00,88.181435
2017-11-17 13:59:59+00:00,87.226685
2017-11-17 14:59:59+00:00,86.135704
2017-11-17 15:59:59+00:00,89.398506
2017-11-17 16:59:59+00:00,85.6749
2017-11-17 17:59:59+00:00,86.64339
2017-11-17 18:59:59+00:00,87.70076
2017-11-17 19:59:59+00:00,86.39982
2017-11-17 20:59:59+00:00,87.28664
2017-11-17 21:59:59+00:00,85.94583
2017-11-17 22:59:59+00:00,87.20043
2017-11-17 23:59:59+00:00,88.41913
2017-11-18 00:59:59+00:00,87.9752
2017-11-18 01:59:59+00:00,87.6308
2017-11-18 02:59:59+00:00,87.04319
2017-11-18 03:59:59+00:00,86.705444
2017-11-18 04:59:59+00:00,87.00446
2017-11-18 05:59:59+00:00,88.386284
2017-11-18 06:59:59+00:00,87.541695
2017-11-18 07:59:59+00:00,86.819046
2017-11-18 08:59:59+00:00,87.26868
2017-11-18 09:59:59+00:00,86.37565
2017-11-18 10:59:59+00:00,86.92244
2017-11-18 11:59:59+00:00,87.98078
2017-11-18 12:59:59+00:00,87.94322
2017-11-18 13:59:59+00:00,88.08829
2017-11-18 14:59:59+00:00,80.825775
2017-11-18 15:59:59+00:00,89.03702
2017-11-18 16:59:59+00:00,88.85599
2017-11-18 17:59:59+00:00,87.3627
2017-11-18 18:59:59+00:00,82.24915
2017-11-18 19:59:59+00:00,84.92825
2017-11-18 20:59:59+00:00,87.97511
2017-11-18 21:59:59+00:00,87.98967
2017-11-18 22:59:59+00:00,89.01904
2017-11-18 23:59:59+00:00,88.79576
2017-11-19 00:59:59+00:00,88.660835
2017-11-19 01:59:59+00:00,87.16521
2017-11-19 02:59:59+00:00,85.82372
2017-11-19 03:59:59+00:00,88.00651
2017-11-19 04:59:59+00:00,87.17156
2017-11-19 05:59:59+00:00,86.71857
2017-11-19 06:59:59+00:00,87.47922
2017-11-19 07:59:59+00:00,87.489746
2017-11-19 08:59:59+00:00,87.093445
2017-11-19 09:59:59+00:00,86.95064
2017-11-19 10:59:59+00:00,87.154305
