date,final.output.recovery
2017-10-23 23:59:59+00:00,63.481518
2017-10-24 00:59:59+00:00,65.36369
2017-10-24 01:59:59+00:00,63.593075
2017-10-24 02:59:59+00:00,62.889683
2017-10-24 03:59:59+00:00,63.287365
2017-10-24 04:59:59+00:00,63.21446
2017-10-24 05:59:59+00:00,62.55349
2017-10-24 06:59:59+00:00,61.740467
2017-10-24 07:59:59+00:00,62.10848
2017-10-24 08:59:59+00:00,64.565735
2017-10-24 09:59:59+00:00,66.865295
2017-10-24 10:59:59+00:00,65.23246
2017-10-24 11:59:59+00:00,64.335075
2017-10-24 12:59:59+00:00,65.61054
2017-10-24 13:59:59+00:00,64.922714
2017-10-24 14:59:59+00:00,64.72154
2017-10-24 15:59:59+00:00,63.216003
2017-10-24 16:59:59+00:00,61.720665
2017-10-24 17:59:59+00:00,61.845833
2017-10-24 18:59:59+00:00,57.31481
2017-10-24 19:59:59+00:00,62.44131
2017-10-24 20:59:59+00:00,60.74451
2017-10-24 21:59:59+00:00,61.51602
2017-10-24 22:59:59+00:00,61.55485
2017-10-24 23:59:59+00:00,63.018997
2017-10-25 00:59:59+00:00,60.18528
2017-10-25 01:59:59+00:00,62.250412
2017-10-25 02:59:59+00:00,58.055847
2017-10-25 03:59:59+00:00,61.247875
2017-10-25 04:59:59+00:00,62.264256
2017-10-25 05:59:59+00:00,62.680645
2017-10-25 06:59:59+00:00,61.394913
2017-10-25 07:59:59+00:00,61.190514
2017-10-25 08:59:59+00:00,63.58354
2017-10-25 09:59:59+00:00,63.510803
2017-10-25 10:59:59+00:00,60.157013
2017-10-25 11:59:59+00:00,60.049732
2017-10-25 12:59:59+00:00,62.566017
2017-10-25 13:59:59+00:00,61.284885
2017-10-25 14:59:59+00:00,52.352737
2017-10-25 15:59:59+00:00,55.17197
2017-10-25 16:59:59+00:00,58.137936
2017-10-25 17:59:59+00:00,61.64022
2017-10-25 18:59:59+00:00,58.047276
2017-10-25 19:59:59+00:00,58.1678
2017-10-25 20:59:59+00:00,57.968174
2017-10-25 21:59:59+00:00,59.10158
2017-10-25 22:59:59+00:00,58.943493
2017-10-25 23:59:59+00:00,57.68834
2017-10-26 00:59:59+00:00,58.159714
2017-10-26 01:59:59+00:00,60.421024
2017-10-26 02:59:59+00:00,58.041058
2017-10-26 03:59:59+00:00,59.741024
2017-10-26 04:59:59+00:00,64.26825
2017-10-26 05:59:59+00:00,63.994003
2017-10-26 06:59:59+00:00,64.01227
2017-10-26 07:59:59+00:00,64.830795
2017-10-26 08:59:59+00:00,63.1673
2017-10-26 09:59:59+00:00,63.97121
2017-10-26 10:59:59+00:00,64.85024
2017-10-26 11:59:59+00:00,65.565994
2017-10-26 12:59:59+00:00,63.262863
2017-10-26 13:59:59+00:00,63.935284
2017-10-26 14:59:59+00:00,64.41057
2017-10-26 15:59:59+00:00,63.34444
2017-10-26 16:59:59+00:00,62.739994
2017-10-26 17:59:59+00:00,60.828465
2017-10-26 18:59:59+00:00,61.553246
2017-10-26 19:59:59+00:00,62.226868
2017-10-26 20:59:59+00:00,60.897884
2017-10-26 21:59:59+00:00,61.69187
2017-10-26 22:59:59+00:00,63.4165
2017-10-26 23:59:59+00:00,60.678417
2017-10-27 00:59:59+00:00,61.805717
2017-10-27 01:59:59+00:00,62.344467
2017-10-27 02:59:59+00:00,61.61336
2017-10-27 03:59:59+00:00,62.378185
2017-10-27 04:59:59+00:00,62.7076
2017-10-27 05:59:59+00:00,64.3904
2017-10-27 06:59:59+00:00,62.045902
2017-10-27 07:59:59+00:00,61.79455
2017-10-27 08:59:59+00:00,61.628483
2017-10-27 09:59:59+00:00,62.981773
2017-10-27 10:59:59+00:00,60.97531
2017-10-27 11:59:59+00:00,62.111603
2017-10-27 12:59:59+00:00,65.413055
2017-10-27 13:59:59+00:00,65.01305
2017-10-27 14:59:59+00:00,64.77192
2017-10-27 15:59:59+00:00,76.44014
2017-10-27 16:59:59+00:00,69.67763
2017-10-27 17:59:59+00:00,71.385635
2017-10-27 18:59:59+00:00,66.778854
2017-10-27 19:59:59+00:00,65.83203
2017-10-27 20:59:59+00:00,66.05311
2017-10-27 21:59:59+00:00,64.651726
2017-10-27 22:59:59+00:00,65.80237
2017-10-27 23:59:59+00:00,66.03824
2017-10-28 00:59:59+00:00,63.0206
2017-10-28 01:59:59+00:00,67.09921
2017-10-28 02:59:59+00:00,67.62926
2017-10-28 03:59:59+00:00,67.76537
2017-10-28 04:59:59+00:00,65.83669
2017-10-28 05:59:59+00:00,64.82386
2017-10-28 06:59:59+00:00,66.54645
2017-10-28 07:59:59+00:00,63.376404
2017-10-28 08:59:59+00:00,66.62052
2017-10-28 09:59:59+00:00,66.90199
2017-10-28 10:59:59+00:00,68.20753
2017-10-28 11:59:59+00:00,65.87281
2017-10-28 12:59:59+00:00,66.00103
2017-10-28 13:59:59+00:00,65.18999
2017-10-28 14:59:59+00:00,64.31064
2017-10-28 15:59:59+00:00,66.729836
2017-10-28 16:59:59+00:00,65.99308
2017-10-28 17:59:59+00:00,66.95394
2017-10-28 18:59:59+00:00,65.70347
2017-10-28 19:59:59+00:00,64.15875
2017-10-28 20:59:59+00:00,62.641357
2017-10-28 21:59:59+00:00,63.21106
2017-10-28 22:59:59+00:00,63.07062
2017-10-28 23:59:59+00:00,63.43277
2017-10-29 00:59:59+00:00,63.99696
2017-10-29 01:59:59+00:00,62.72134
2017-10-29 02:59:59+00:00,63.106934
2017-10-29 03:59:59+00:00,63.83177
2017-10-29 04:59:59+00:00,63.406307
2017-10-29 05:59:59+00:00,63.233715
2017-10-29 06:59:59+00:00,62.36092
2017-10-29 07:59:59+00:00,62.67444
2017-10-29 08:59:59+00:00,63.95596
2017-10-29 09:59:59+00:00,66.990845
2017-10-29 10:59:59+00:00,67.160416
2017-10-29 11:59:59+00:00,67.28481
2017-10-29 12:59:59+00:00,61.476604
2017-10-29 13:59:59+00:00,62.851635
2017-10-29 14:59:59+00:00,63.37819
2017-10-29 15:59:59+00:00,66.25854
2017-10-29 16:59:59+00:00,66.084564
2017-10-29 17:59:59+00:00,64.56866
2017-10-29 18:59:59+00:00,66.800285
2017-10-29 19:59:59+00:00,64.876015
2017-10-29 20:59:59+00:00,67.277374
2017-10-29 21:59:59+00:00,66.48011
2017-10-29 22:59:59+00:00,66.73996
2017-10-29 23:59:59+00:00,63.57022
2017-10-30 00:59:59+00:00,66.74923
2017-10-30 01:59:59+00:00,66.015076
2017-10-30 02:59:59+00:00,66.58946
2017-10-30 03:59:59+00:00,67.123276
2017-10-30 04:59:59+00:00,66.80306
2017-10-30 05:59:59+00:00,63.993595
2017-10-30 06:59:59+00:00,64.9616
2017-10-30 07:59:59+00:00,64.42945
2017-10-30 08:59:59+00:00,65.0827
2017-10-30 09:59:59+00:00,67.48844
2017-10-30 10:59:59+00:00,66.25136
2017-10-30 11:59:59+00:00,66.26259
2017-10-30 12:59:59+00:00,65.58116
2017-10-30 13:59:59+00:00,63.988636
2017-10-30 14:59:59+00:00,68.10246
2017-10-30 15:59:59+00:00,67.30494
2017-10-30 16:59:59+00:00,65.80904
2017-10-30 17:59:59+00:00,69.80542
2017-10-30 18:59:59+00:00,67.71868
2017-10-30 19:59:59+00:00,65.70777
2017-10-30 20:59:59+00:00,65.74621
2017-10-30 21:59:59+00:00,74.897964
2017-10-30 22:59:59+00:00,74.57604
2017-10-30 23:59:59+00:00,72.52116
2017-10-31 00:59:59+00:00,72.44616
2017-10-31 01:59:59+00:00,67.87017
2017-10-31 02:59:59+00:00,68.30197
2017-10-31 03:59:59+00:00,67.905975
2017-10-31 04:59:59+00:00,67.3711
2017-10-31 05:59:59+00:00,68.304276
2017-10-31 06:59:59+00:00,69.98652
2017-10-31 07:59:59+00:00,65.90079
2017-10-31 08:59:59+00:00,69.96102
2017-10-31 09:59:59+00:00,69.4429
2017-10-31 10:59:59+00:00,67.629684
2017-10-31 11:59:59+00:00,70.14468
2017-10-31 12:59:59+00:00,67.84425
2017-10-31 13:59:59+00:00,64.81047
2017-10-31 14:59:59+00:00,66.040405
2017-10-31 15:59:59+00:00,69.561325
2017-10-31 16:59:59+00:00,70.23502
2017-10-31 17:59:59+00:00,70.151596
2017-10-31 18:59:59+00:00,70.69903
2017-10-31 19:59:59+00:00,69.46519
2017-10-31 20:59:59+00:00,70.59546
2017-10-31 21:59:59+00:00,65.34074
2017-10-31 22:59:59+00:00,64.95162
2017-10-31 23:59:59+00:00,62.151722
2017-11-01 00:59:59+00:00,60.37319
2017-11-01 01:59:59+00:00,58.283077
2017-11-01 02:59:59+00:00,60.050945
2017-11-01 03:59:59+00:00,57.05085
2017-11-01 04:59:59+00:00,63.727398
2017-11-01 05:59:59+00:00,59.146614
2017-11-01 06:59:59+00:00,61.415424
2017-11-01 07:59:59+00:00,60.34461
2017-11-01 08:59:59+00:00,61.93248
2017-11-01 09:59:59+00:00,63.22871
2017-11-01 10:59:59+00:00,65.272
2017-11-01 11:59:59+00:00,63.975517
2017-11-01 12:59:59+00:00,61.416515
2017-11-01 13:59:59+00:00,60.069637
2017-11-01 14:59:59+00:00,60.095364
2017-11-01 15:59:59+00:00,61.521374
2017-11-01 16:59:59+00:00,62.736732
2017-11-01 17:59:59+00:00,63.005013
2017-11-01 18:59:59+00:00,61.88964
2017-11-01 19:59:59+00:00,64.19007
2017-11-01 20:59:59+00:00,61.83002
2017-11-01 21:59:59+00:00,59.224617
2017-11-01 22:59:59+00:00,61.134224
2017-11-01 23:59:59+00:00,60.573757
2017-11-02 00:59:59+00:00,63.221043
2017-11-02 01:59:59+00:00,60.74242
2017-11-02 02:59:59+00:00,58.150932
2017-11-02 03:59:59+00:00,62.103516
2017-11-02 04:59:59+00:00,61.755314
2017-11-02 05:59:59+00:00,61.823017
2017-11-02 06:59:59+00:00,64.69649
2017-11-02 07:59:59+00:00,62.442715
2017-11-02 08:59:59+00:00,63.919594
2017-11-02 09:59:59+00:00,65.11849
2017-11-02 10:59:59+00:00,61.312836
2017-11-02 11:59:59+00:00,62.339214
2017-11-02 12:59:59+00:00,62.514164
2017-11-02 13:59:59+00:00,65.06389
2017-11-02 14:59:59+00:00,61.463066
2017-11-02 15:59:59+00:00,61.983646
2017-11-02 16:59:59+00:00,63.60812
2017-11-02 17:59:59+00:00,61.689507
2017-11-02 18:59:59+00:00,62.63817
2017-11-02 19:59:59+00:00,64.1776
2017-11-02 20:59:59+00:00,58.622833
2017-11-02 21:59:59+00:00,64.12574
2017-11-02 22:59:59+00:00,64.1405
2017-11-02 23:59:59+00:00,62.2111
2017-11-03 00:59:59+00:00,64.03343
2017-11-03 01:59:59+00:00,62.388527
2017-11-03 02:59:59+00:00,64.379776
2017-11-03 03:59:59+00:00,59.60811
2017-11-03 04:59:59+00:00,62.85427
2017-11-03 05:59:59+00:00,62.578053
2017-11-03 06:59:59+00:00,60.354134
2017-11-03 07:59:59+00:00,63.88803
2017-11-03 08:59:59+00:00,63.838303
2017-11-03 09:59:59+00:00,64.278755
2017-11-03 10:59:59+00:00,63.28555
2017-11-03 11:59:59+00:00,63.558002
2017-11-03 12:59:59+00:00,63.443985
2017-11-03 13:59:59+00:00,63.036285
2017-11-03 14:59:59+00:00,64.69794
2017-11-03 15:59:59+00:00,62.27284
2017-11-03 16:59:59+00:00,62.516438
2017-11-03 17:59:59+00:00,62.580345
2017-11-03 18:59:59+00:00,62.52611
2017-11-03 19:59:59+00:00,64.1671
2017-11-03 20:59:59+00:00,62.97459
2017-11-03 21:59:59+00:00,64.149445
2017-11-03 22:59:59+00:00,64.88648
2017-11-03 23:59:59+00:00,63.397873
2017-11-04 00:59:59+00:00,65.4891
2017-11-04 01:59:59+00:00,64.57101
2017-11-04 02:59:59+00:00,63.670086
2017-11-04 03:59:59+00:00,64.86093
2017-11-04 04:59:59+00:00,64.35253
2017-11-04 05:59:59+00:00,63.02499
2017-11-04 06:59:59+00:00,67.68843
2017-11-04 07:59:59+00:00,66.4315
2017-11-04 08:59:59+00:00,68.070755
2017-11-04 09:59:59+00:00,65.73899
2017-11-04 10:59:59+00:00,65.00798
2017-11-04 11:59:59+00:00,66.694565
2017-11-04 12:59:59+00:00,68.82802
2017-11-04 13:59:59+00:00,67.01736
2017-11-04 14:59:59+00:00,63.923
2017-11-04 15:59:59+00:00,63.228024
2017-11-04 16:59:59+00:00,70.06287
2017-11-04 17:59:59+00:00,69.2027
2017-11-04 18:59:59+00:00,65.969986
2017-11-04 19:59:59+00:00,67.866646
2017-11-04 20:59:59+00:00,66.222435
2017-11-04 21:59:59+00:00,66.18428
2017-11-04 22:59:59+00:00,65.84461
2017-11-04 23:59:59+00:00,36.255074
2017-11-05 00:59:59+00:00,35.923687
2017-11-05 01:59:59+00:00,38.140842
2017-11-05 02:59:59+00:00,63.82443
2017-11-05 03:59:59+00:00,67.44051
2017-11-05 04:59:59+00:00,71.001015
2017-11-05 05:59:59+00:00,72.50947
2017-11-05 06:59:59+00:00,71.97737
2017-11-05 07:59:59+00:00,64.975
2017-11-05 08:59:59+00:00,66.08994
2017-11-05 09:59:59+00:00,64.10095
2017-11-05 10:59:59+00:00,60.06137
2017-11-05 11:59:59+00:00,62.166664
2017-11-05 12:59:59+00:00,63.43159
2017-11-05 13:59:59+00:00,62.48318
2017-11-05 14:59:59+00:00,56.748856
2017-11-05 15:59:59+00:00,64.34648
2017-11-05 16:59:59+00:00,57.271175
2017-11-05 17:59:59+00:00,61.205997
2017-11-05 18:59:59+00:00,63.64747
2017-11-05 19:59:59+00:00,61.195972
2017-11-05 20:59:59+00:00,51.619175
2017-11-05 21:59:59+00:00,61.343178
2017-11-05 22:59:59+00:00,62.258034
2017-11-05 23:59:59+00:00,66.30587
2017-11-06 00:59:59+00:00,64.609604
2017-11-06 01:59:59+00:00,65.911095
2017-11-06 02:59:59+00:00,64.543846
2017-11-06 03:59:59+00:00,67.510574
2017-11-06 04:59:59+00:00,67.867676
2017-11-06 05:59:59+00:00,67.30215
2017-11-06 06:59:59+00:00,66.74366
2017-11-06 07:59:59+00:00,66.51737
2017-11-06 08:59:59+00:00,64.27963
2017-11-06 09:59:59+00:00,61.70671
2017-11-06 10:59:59+00:00,56.105415
2017-11-06 11:59:59+00:00,47.06463
2017-11-06 12:59:59+00:00,62.635967
2017-11-06 13:59:59+00:00,63.899544
2017-11-06 14:59:59+00:00,68.35621
2017-11-06 15:59:59+00:00,67.684654
2017-11-06 16:59:59+00:00,68.004486
2017-11-06 17:59:59+00:00,65.691376
2017-11-06 18:59:59+00:00,66.30283
2017-11-06 19:59:59+00:00,65.27268
2017-11-06 20:59:59+00:00,63.690304
2017-11-06 21:59:59+00:00,63.739895
2017-11-06 22:59:59+00:00,65.19854
2017-11-06 23:59:59+00:00,64.997765
2017-11-07 00:59:59+00:00,62.96886
2017-11-07 01:59:59+00:00,62.417446
2017-11-07 02:59:59+00:00,63.261215
2017-11-07 03:59:59+00:00,63.613693
2017-11-07 04:59:59+00:00,62.686134
2017-11-07 05:59:59+00:00,65.28564
2017-11-07 06:59:59+00:00,63.269695
2017-11-07 07:59:59+00:00,67.24443
2017-11-07 08:59:59+00:00,67.19998
2017-11-07 09:59:59+00:00,63.383663
2017-11-07 10:59:59+00:00,61.32161
2017-11-07 11:59:59+00:00,66.77808
2017-11-07 12:59:59+00:00,54.687122
2017-11-07 13:59:59+00:00,39.737442
2017-11-07 14:59:59+00:00,39.662018
2017-11-07 15:59:59+00:00,38.25605
2017-11-07 16:59:59+00:00,38.489
2017-11-07 17:59:59+00:00,39.845722
2017-11-07 18:59:59+00:00,36.918453
2017-11-07 19:59:59+00:00,38.15101
2017-11-07 20:59:59+00:00,38.541344
2017-11-07 21:59:59+00:00,63.762894
2017-11-07 22:59:59+00:00,66.77417
2017-11-07 23:59:59+00:00,66.65109
2017-11-08 00:59:59+00:00,65.64551
2017-11-08 01:59:59+00:00,60.617935
2017-11-08 02:59:59+00:00,63.85946
2017-11-08 03:59:59+00:00,61.33384
2017-11-08 04:59:59+00:00,60.083683
2017-11-08 05:59:59+00:00,61.171467
2017-11-08 06:59:59+00:00,68.969635
2017-11-08 07:59:59+00:00,65.86283
2017-11-08 08:59:59+00:00,65.82197
2017-11-08 09:59:59+00:00,65.13871
2017-11-08 10:59:59+00:00,64.222404
2017-11-08 11:59:59+00:00,66.994835
2017-11-08 12:59:59+00:00,65.69793
2017-11-08 13:59:59+00:00,62.525646
2017-11-08 14:59:59+00:00,67.7876
2017-11-08 15:59:59+00:00,67.87775
2017-11-08 16:59:59+00:00,64.266525
2017-11-08 17:59:59+00:00,63.567894
2017-11-08 18:59:59+00:00,66.02766
2017-11-08 19:59:59+00:00,64.14694
2017-11-08 20:59:59+00:00,65.81244
2017-11-08 21:59:59+00:00,62.912964
2017-11-08 22:59:59+00:00,60.30237
2017-11-08 23:59:59+00:00,60.31822
2017-11-09 00:59:59+00:00,65.3205
2017-11-09 01:59:59+00:00,64.59007
2017-11-09 02:59:59+00:00,64.469635
2017-11-09 03:59:59+00:00,64.46729
2017-11-09 04:59:59+00:00,67.35568
2017-11-09 05:59:59+00:00,67.3679
2017-11-09 06:59:59+00:00,67.52676
2017-11-09 07:59:59+00:00,65.83238
2017-11-09 08:59:59+00:00,67.38411
2017-11-09 09:59:59+00:00,64.022385
2017-11-09 10:59:59+00:00,68.814476
2017-11-09 11:59:59+00:00,64.96974
2017-11-09 12:59:59+00:00,66.3496
2017-11-09 13:59:59+00:00,70.30063
2017-11-09 14:59:59+00:00,66.676636
2017-11-09 15:59:59+00:00,68.3584
2017-11-09 16:59:59+00:00,68.650505
2017-11-09 17:59:59+00:00,69.00768
2017-11-09 18:59:59+00:00,67.56915
2017-11-09 19:59:59+00:00,67.100815
2017-11-09 20:59:59+00:00,67.507355
2017-11-09 21:59:59+00:00,66.21039
2017-11-09 22:59:59+00:00,65.760155
2017-11-09 23:59:59+00:00,66.329765
2017-11-10 00:59:59+00:00,69.37125
2017-11-10 01:59:59+00:00,68.2022
2017-11-10 02:59:59+00:00,66.12814
2017-11-10 03:59:59+00:00,66.11063
2017-11-10 04:59:59+00:00,67.19918
2017-11-10 05:59:59+00:00,69.42039
2017-11-10 06:59:59+00:00,69.64154
2017-11-10 07:59:59+00:00,67.2593
2017-11-10 08:59:59+00:00,68.070656
2017-11-10 09:59:59+00:00,69.96847
2017-11-10 10:59:59+00:00,68.949196
2017-11-10 11:59:59+00:00,68.524574
2017-11-10 12:59:59+00:00,68.23866
2017-11-10 13:59:59+00:00,63.608837
2017-11-10 14:59:59+00:00,63.43561
2017-11-10 15:59:59+00:00,66.331566
2017-11-10 16:59:59+00:00,67.17619
2017-11-10 17:59:59+00:00,67.795006
2017-11-10 18:59:59+00:00,68.42638
2017-11-10 19:59:59+00:00,68.43238
2017-11-10 20:59:59+00:00,68.222694
2017-11-10 21:59:59+00:00,67.13371
2017-11-10 22:59:59+00:00,66.97337
2017-11-10 23:59:59+00:00,66.939896
2017-11-11 00:59:59+00:00,66.38225
2017-11-11 01:59:59+00:00,66.171585
2017-11-11 02:59:59+00:00,68.51725
2017-11-11 03:59:59+00:00,68.42932
2017-11-11 04:59:59+00:00,68.461296
2017-11-11 05:59:59+00:00,67.8194
2017-11-11 06:59:59+00:00,66.911964
2017-11-11 07:59:59+00:00,66.353355
2017-11-11 08:59:59+00:00,66.74371
2017-11-11 09:59:59+00:00,69.1599
2017-11-11 10:59:59+00:00,68.719894
2017-11-11 11:59:59+00:00,68.255684
2017-11-11 12:59:59+00:00,65.58561
2017-11-11 13:59:59+00:00,64.23654
2017-11-11 14:59:59+00:00,65.15941
2017-11-11 15:59:59+00:00,62.635048
2017-11-11 16:59:59+00:00,63.228786
2017-11-11 17:59:59+00:00,63.528233
2017-11-11 18:59:59+00:00,62.429184
2017-11-11 19:59:59+00:00,62.656868
2017-11-11 20:59:59+00:00,63.552505
2017-11-11 21:59:59+00:00,60.301884
2017-11-11 22:59:59+00:00,63.85197
2017-11-11 23:59:59+00:00,65.4749
2017-11-12 00:59:59+00:00,65.450264
2017-11-12 01:59:59+00:00,63.20274
2017-11-12 02:59:59+00:00,60.886707
2017-11-12 03:59:59+00:00,62.254166
2017-11-12 04:59:59+00:00,64.787575
2017-11-12 05:59:59+00:00,65.063934
2017-11-12 06:59:59+00:00,64.835884
2017-11-12 07:59:59+00:00,60.14487
2017-11-12 08:59:59+00:00,59.057255
2017-11-12 09:59:59+00:00,54.015198
2017-11-12 10:59:59+00:00,50.110405
2017-11-12 11:59:59+00:00,50.06965
2017-11-12 12:59:59+00:00,58.542015
2017-11-12 13:59:59+00:00,55.156754
2017-11-12 14:59:59+00:00,53.424065
2017-11-12 15:59:59+00:00,52.212364
2017-11-12 16:59:59+00:00,55.132473
2017-11-12 17:59:59+00:00,58.936428
2017-11-12 18:59:59+00:00,60.182045
2017-11-12 19:59:59+00:00,58.97386
2017-11-12 20:59:59+00:00,64.3528
2017-11-12 21:59:59+00:00,62.86607
2017-11-12 22:59:59+00:00,64.67528
2017-11-12 23:59:59+00:00,63.1353
2017-11-13 00:59:59+00:00,59.41527
2017-11-13 01:59:59+00:00,65.430275
2017-11-13 02:59:59+00:00,59.724255
2017-11-13 03:59:59+00:00,62.929886
2017-11-13 04:59:59+00:00,63.65821
2017-11-13 05:59:59+00:00,61.52412
2017-11-13 06:59:59+00:00,62.194603
2017-11-13 07:59:59+00:00,61.06494
2017-11-13 08:59:59+00:00,60.977474
2017-11-13 09:59:59+00:00,64.67496
2017-11-13 10:59:59+00:00,61.056355
2017-11-13 11:59:59+00:00,64.44087
2017-11-13 12:59:59+00:00,63.58775
2017-11-13 13:59:59+00:00,61.921608
2017-11-13 14:59:59+00:00,60.0123
2017-11-13 15:59:59+00:00,61.080868
2017-11-13 16:59:59+00:00,62.099716
2017-11-13 17:59:59+00:00,62.430447
2017-11-13 18:59:59+00:00,62.151577
2017-11-13 19:59:59+00:00,64.89671
2017-11-13 20:59:59+00:00,61.45501
2017-11-13 21:59:59+00:00,60.501377
2017-11-13 22:59:59+00:00,62.9583
2017-11-13 23:59:59+00:00,63.52385
2017-11-14 00:59:59+00:00,61.34956
2017-11-14 01:59:59+00:00,65.6816
2017-11-14 02:59:59+00:00,60.66576
2017-11-14 03:59:59+00:00,62.525764
2017-11-14 04:59:59+00:00,63.725914
2017-11-14 05:59:59+00:00,65.579445
2017-11-14 06:59:59+00:00,65.67915
2017-11-14 07:59:59+00:00,63.052605
2017-11-14 08:59:59+00:00,59.936646
2017-11-14 09:59:59+00:00,60.69911
2017-11-14 10:59:59+00:00,62.43595
2017-11-14 11:59:59+00:00,63.992466
2017-11-14 12:59:59+00:00,61.546124
2017-11-14 13:59:59+00:00,61.96873
2017-11-14 14:59:59+00:00,65.301476
2017-11-14 15:59:59+00:00,66.27466
2017-11-14 16:59:59+00:00,60.963055
2017-11-14 17:59:59+00:00,63.79334
2017-11-14 18:59:59+00:00,63.62684
2017-11-14 19:59:59+00:00,59.488804
2017-11-14 20:59:59+00:00,61.568012
2017-11-14 21:59:59+00:00,61.841206
2017-11-14 22:59:59+00:00,65.76691
2017-11-14 23:59:59+00:00,66.42674
2017-11-15 00:59:59+00:00,61.950092
2017-11-15 01:59:59+00:00,59.649456
2017-11-15 02:59:59+00:00,63.28512
2017-11-15 03:59:59+00:00,62.78166
2017-11-15 04:59:59+00:00,59.712765
2017-11-15 05:59:59+00:00,62.955917
2017-11-15 06:59:59+00:00,64.22182
2017-11-15 07:59:59+00:00,60.289036
2017-11-15 08:59:59+00:00,63.432636
2017-11-15 09:59:59+00:00,62.534607
2017-11-15 10:59:59+00:00,62.716305
2017-11-15 11:59:59+00:00,64.19757
2017-11-15 12:59:59+00:00,63.045376
2017-11-15 13:59:59+00:00,60.9801
2017-11-15 14:59:59+00:00,63.491642
2017-11-15 15:59:59+00:00,59.164543
2017-11-15 16:59:59+00:00,64.04076
2017-11-15 17:59:59+00:00,62.215324
2017-11-15 18:59:59+00:00,63.094326
2017-11-15 19:59:59+00:00,61.80991
2017-11-15 20:59:59+00:00,62.07944
2017-11-15 21:59:59+00:00,59.18772
2017-11-15 22:59:59+00:00,60.919277
2017-11-15 23:59:59+00:00,62.604477
2017-11-16 00:59:59+00:00,59.986168
2017-11-16 01:59:59+00:00,60.84132
2017-11-16 02:59:59+00:00,62.91396
2017-11-16 03:59:59+00:00,63.25834
2017-11-16 04:59:59+00:00,62.836468
2017-11-16 05:59:59+00:00,60.952744
2017-11-16 06:59:59+00:00,64.775444
2017-11-16 07:59:59+00:00,63.399868
2017-11-16 08:59:59+00:00,64.32109
2017-11-16 09:59:59+00:00,63.374233
2017-11-16 10:59:59+00:00,61.510185
2017-11-16 11:59:59+00:00,60.314365
2017-11-16 12:59:59+00:00,62.61596
2017-11-16 13:59:59+00:00,59.83534
2017-11-16 14:59:59+00:00,62.354496
2017-11-16 15:59:59+00:00,63.731133
2017-11-16 16:59:59+00:00,65.2757
2017-11-16 17:59:59+00:00,66.226006
2017-11-16 18:59:59+00:00,65.03642
2017-11-16 19:59:59+00:00,65.42706
2017-11-16 20:59:59+00:00,63.072754
2017-11-16 21:59:59+00:00,63.35644
2017-11-16 22:59:59+00:00,65.42403
2017-11-16 23:59:59+00:00,67.03074
2017-11-17 00:59:59+00:00,66.35138
2017-11-17 01:59:59+00:00,65.10934
2017-11-17 02:59:59+00:00,62.372417
2017-11-17 03:59:59+00:00,64.09923
2017-11-17 04:59:59+00:00,64.41086
2017-11-17 05:59:59+00:00,67.584076
2017-11-17 06:59:59+00:00,67.43572
2017-11-17 07:59:59+00:00,66.60504
2017-11-17 08:59:59+00:00,64.29638
2017-11-17 09:59:59+00:00,63.184258
2017-11-17 10:59:59+00:00,63.025574
2017-11-17 11:59:59+00:00,65.65844
2017-11-17 12:59:59+00:00,66.72361
2017-11-17 13:59:59+00:00,64.84008
2017-11-17 14:59:59+00:00,63.78241
2017-11-17 15:59:59+00:00,65.02774
2017-11-17 16:59:59+00:00,64.44989
2017-11-17 17:59:59+00:00,61.485287
2017-11-17 18:59:59+00:00,60.284405
2017-11-17 19:59:59+00:00,59.69709
2017-11-17 20:59:59+00:00,60.03542
2017-11-17 21:59:59+00:00,62.746204
2017-11-17 22:59:59+00:00,61.539806
2017-11-17 23:59:59+00:00,64.39194
2017-11-18 00:59:59+00:00,63.159054
2017-11-18 01:59:59+00:00,63.594147
2017-11-18 02:59:59+00:00,66.87385
2017-11-18 03:59:59+00:00,64.32767
2017-11-18 04:59:59+00:00,65.05365
2017-11-18 05:59:59+00:00,65.03438
2017-11-18 06:59:59+00:00,64.93121
2017-11-18 07:59:59+00:00,63.314857
2017-11-18 08:59:59+00:00,63.036568
2017-11-18 09:59:59+00:00,66.166824
2017-11-18 10:59:59+00:00,66.13325
2017-11-18 11:59:59+00:00,65.80406
2017-11-18 12:59:59+00:00,65.18384
2017-11-18 13:59:59+00:00,64.94223
2017-11-18 14:59:59+00:00,60.809002
2017-11-18 15:59:59+00:00,63.193695
2017-11-18 16:59:59+00:00,65.43355
2017-11-18 17:59:59+00:00,65.844955
2017-11-18 18:59:59+00:00,64.75695
2017-11-18 19:59:59+00:00,60.72973
2017-11-18 20:59:59+00:00,61.34219
2017-11-18 21:59:59+00:00,63.50854
2017-11-18 22:59:59+00:00,61.614746
2017-11-18 23:59:59+00:00,60.70444
2017-11-19 00:59:59+00:00,60.60241
2017-11-19 01:59:59+00:00,65.829704
2017-11-19 02:59:59+00:00,66.13816
2017-11-19 03:59:59+00:00,66.21701
2017-11-19 04:59:59+00:00,64.95318
2017-11-19 05:59:59+00:00,65.9383
2017-11-19 06:59:59+00:00,63.711536
2017-11-19 07:59:59+00:00,67.00524
2017-11-19 08:59:59+00:00,64.935
2017-11-19 09:59:59+00:00,64.14277
2017-11-19 10:59:59+00:00,65.785736
